,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,West Brom,Bournemouth,Y,LB,90,0,1,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.4,4,1,19,49,38.8,2,16,0,0,0,1,3,0,0,0,0,1,0,0,0,0,535,255,4,66.7,8,17,47.1,7,23,30.4,0.4,3,2,1,0
1,2017-08-19,Sat,Matchweek 2,Away,W 1–0,West Brom,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,48,1,0,0,0.1,0.1,0.0,0,0,17,43,39.5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,199,4,57.1,10,20,50.0,3,16,18.8,0.0,0,2,0,0
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,West Brom,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.2,5,0,48,65,73.8,8,35,3,0,0,3,2,0,0,0,0,0,0,0,0,0,989,521,18,94.7,20,24,83.3,9,21,42.9,0.2,3,7,2,2
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,West Brom,West Ham,Y,RW,71,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,2,0,20,29,69.0,2,17,1,2,2,1,0,1,0,0,0,0,0,0,0,0,322,137,13,92.9,3,7,42.9,3,7,42.9,0.1,0,2,0,0
6,2017-09-30,Sat,Matchweek 7,Home,D 2–2,West Brom,Watford,Y,"LW,CM",61,0,0,0,0,0,0,0,0,36,3,0,0,0.0,0.0,0.3,3,1,19,30,63.3,2,20,0,0,0,2,1,0,0,0,1,0,0,0,0,0,430,215,8,80.0,6,10,60.0,5,7,71.4,0.2,2,2,1,0
12,2017-12-09,Sat,Matchweek 16,Away,L 0–1,West Brom,Swansea City,N,LM,9,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.0,1,0,8,13,61.5,1,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,130,41,3,75.0,5,7,71.4,0,1,0.0,0.0,0,2,0,0
13,2017-12-17,Sun,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,N,LM,19,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.1,3,0,10,19,52.6,3,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,204,113,3,60.0,4,7,57.1,2,6,33.3,0.1,2,4,1,1
14,2017-12-23,Sat,Matchweek 19,Away,L 1–3,West Brom,Stoke City,Y,"CM,LM,LB",90,0,1,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.9,8,1,56,78,71.8,10,46,1,2,2,3,4,1,0,0,1,0,0,0,0,0,1144,566,28,93.3,17,23,73.9,11,23,47.8,0.7,5,8,1,0
15,2017-12-26,Tue,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,LM,90,0,0,0,0,3,1,0,0,64,0,0,0,0.1,0.1,0.6,8,0,38,59,64.4,3,43,4,2,2,4,3,1,0,0,0,0,0,0,0,0,768,398,12,85.7,10,20,50.0,11,20,55.0,0.4,6,3,3,1
16,2017-12-31,Sun,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,CM,71,0,0,0,0,1,0,1,0,53,3,2,2,0.1,0.1,0.0,5,0,30,40,75.0,6,21,0,0,0,2,3,0,0,0,0,0,0,0,0,0,689,307,11,100.0,10,14,71.4,9,15,60.0,0.1,1,6,1,0
18,2018-01-13,Sat,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,"LM,LW",90,0,1,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,4,2,17,28,60.7,2,10,1,0,0,2,2,0,0,0,1,1,0,0,0,0,410,210,6,66.7,5,5,100.0,6,11,54.5,0.2,2,2,1,1
