,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-08-19,Sat,Matchweek 2,Home,L 0–4,Swansea City,Manchester Utd,Y,DM,66,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,430,109,21,95.5,8,12,66.7,1,1,100.0,0.1,0,0,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 1–2,Swansea City,Watford,N,"DM,CM",45,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,1,0,35,42,83.3,3,26,2,0,0,1,0,0,0,0,0,0,0,0,0,0,593,170,18,85.7,12,15,80.0,4,4,100.0,0.1,1,0,1,0
6,2017-09-30,Sat,Matchweek 7,Away,L 0–1,Swansea City,West Ham,N,CM,22,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,18,22,81.8,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,452,151,7,100.0,4,6,66.7,7,9,77.8,0.0,0,3,0,0
9,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,DM,90,0,0,0,0,1,0,1,0,57,3,3,0,0.0,0.0,0.0,2,0,39,48,81.3,0,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,719,90,15,88.2,23,25,92.0,1,4,25.0,0.0,0,1,0,0
10,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,CM,90,0,0,0,0,1,0,1,0,72,4,0,0,0.0,0.0,0.0,6,0,60,65,92.3,6,40,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1045,277,21,95.5,28,31,90.3,7,7,100.0,0.0,1,6,0,0
11,2017-12-13,Wed,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,40,1,2,1,0.0,0.0,0.1,1,0,27,35,77.1,5,28,3,2,2,1,0,0,0,0,0,0,0,0,0,0,369,130,17,94.4,7,10,70.0,2,4,50.0,0.1,1,1,2,0
12,2017-12-18,Mon,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y,CM,90,0,0,0,0,1,0,0,0,68,1,2,1,0.0,0.0,0.1,2,0,49,59,83.1,9,37,3,1,1,2,0,0,0,0,0,0,0,0,0,0,808,226,24,85.7,18,21,85.7,5,7,71.4,0.0,2,4,0,0
13,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,CM,88,0,0,0,0,1,0,1,0,80,4,1,1,0.0,0.0,0.0,0,0,63,73,86.3,7,35,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1122,214,29,87.9,27,28,96.4,6,7,85.7,0.0,0,3,0,0
14,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,CM,64,0,0,0,0,0,0,0,0,60,4,1,0,0.0,0.0,0.0,1,0,49,53,92.5,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,808,124,28,96.6,14,17,82.4,7,7,100.0,0.0,0,1,0,0
15,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,DM,45,0,0,0,0,2,0,0,0,39,2,1,2,0.1,0.1,0.0,0,0,30,31,96.8,4,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,545,115,11,100.0,16,17,94.1,3,3,100.0,0.0,0,2,0,0
