,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Home,L 0–2,Newcastle Utd,Tottenham,N,CM,15,0,0,0,0,0,0,0,0,20,0,1,4,0.0,0.0,0.0,1,0,12,15,80.0,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,52,4,100.0,2,3,66.7,3,5,60.0,0.0,0,3,0,0
1,2017-08-20,Sun,Matchweek 2,Away,L 0–1,Newcastle Utd,Huddersfield,Y,DM,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,1,0,40,55,72.7,7,25,3,3,2,1,0,0,0,0,0,0,0,0,0,0,801,218,12,70.6,23,26,88.5,5,11,45.5,0.0,0,5,1,0
2,2017-08-26,Sat,Matchweek 3,Home,W 3–0,Newcastle Utd,West Ham,Y,DM,90,0,0,0,0,1,1,1,0,46,2,1,0,0.0,0.0,0.3,5,1,21,38,55.3,5,19,2,3,2,5,0,0,0,0,1,0,0,0,0,0,364,177,11,64.7,9,16,56.3,1,4,25.0,0.0,2,5,1,0
3,2017-09-10,Sun,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,Y,DM,90,0,0,0,0,1,0,0,0,65,5,3,1,0.0,0.0,0.0,3,0,38,45,84.4,7,35,0,2,2,3,0,0,0,0,0,0,0,0,0,0,628,236,19,90.5,11,14,78.6,5,7,71.4,0.0,1,3,0,0
4,2017-09-16,Sat,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,Y,DM,90,0,0,0,0,1,0,1,0,57,4,2,2,0.0,0.0,0.0,3,0,33,43,76.7,6,25,1,1,1,3,0,0,0,0,0,0,0,0,0,0,608,241,10,76.9,18,22,81.8,4,7,57.1,0.0,0,6,2,0
5,2017-09-24,Sun,Matchweek 6,Away,L 0–1,Newcastle Utd,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,82,5,1,0,0.0,0.0,0.0,2,0,60,68,88.2,10,59,5,5,4,2,0,0,0,0,0,0,0,0,0,0,987,295,28,90.3,28,30,93.3,2,4,50.0,0.0,1,9,2,0
6,2017-10-01,Sun,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,Y,DM,73,0,0,0,0,0,0,0,0,55,5,3,5,0.0,0.0,0.0,3,0,23,37,62.2,5,28,1,2,1,3,0,0,0,0,0,0,0,0,0,0,316,148,13,72.2,6,11,54.5,2,3,66.7,0.0,2,1,0,0
7,2017-10-15,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,N,CM,28,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,18,22,81.8,4,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,233,92,13,86.7,1,1,100.0,2,4,50.0,0.0,0,4,0,0
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,N,DM,35,1,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,0,0,22,26,84.6,2,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,349,81,10,83.3,10,11,90.9,1,1,100.0,0.0,0,0,0,0
9,2017-11-25,Sat,Matchweek 13,Home,L 0–3,Newcastle Utd,Watford,N,CM,22,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,1,0,25,33,75.8,3,28,2,0,0,1,0,0,0,0,0,0,0,0,0,0,394,127,12,80.0,11,12,91.7,1,3,33.3,0.1,1,2,1,0
