,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 3–3,Liverpool,Watford,Y,GK,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,473,5,100.0,19,20,95.0,4,17,23.5,0.0,0,0,0,0
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Liverpool,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,548,2,100.0,10,10,100.0,10,15,66.7,0.0,0,0,0,0
2,2017-09-09,Sat,Matchweek 4,Away,L 0–5,Liverpool,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,40,75.0,0,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,680,530,8,100.0,17,17,100.0,5,15,33.3,0.0,0,1,0,0
3,2017-09-16,Sat,Matchweek 5,Home,D 1–1,Liverpool,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,490,6,100.0,17,17,100.0,5,10,50.0,0.0,0,1,0,0
4,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Liverpool,Leicester City,Y,GK,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,1,0,24,38,63.2,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,746,634,4,100.0,11,11,100.0,9,22,40.9,0.0,0,2,0,0
5,2017-10-01,Sun,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,464,4,100.0,11,11,100.0,6,10,60.0,0.0,0,1,0,0
6,2017-10-14,Sat,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,300,4,100.0,20,20,100.0,0,3,0.0,0.0,0,0,0,0
7,2017-10-22,Sun,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,315,2,100.0,6,6,100.0,7,14,50.0,0.0,0,0,0,0
8,2017-10-28,Sat,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,445,322,4,100.0,11,11,100.0,5,11,45.5,0.0,0,0,0,0
9,2017-11-04,Sat,Matchweek 11,Away,W 4–1,Liverpool,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,428,4,100.0,3,3,100.0,10,22,45.5,0.0,0,0,0,0
10,2017-11-18,Sat,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,701,4,100.0,13,13,100.0,10,16,62.5,0.0,0,1,0,0
11,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,579,2,100.0,20,20,100.0,8,12,66.7,0.0,0,0,0,0
12,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y*,GK,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,378,2,100.0,12,12,100.0,4,12,33.3,0.0,0,0,0,0
13,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,29,40,72.5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,519,5,100.0,16,16,100.0,8,19,42.1,0.0,0,0,0,0
14,2017-12-10,Sun,Matchweek 16,Home,D 1–1,Liverpool,Everton,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,326,2,100.0,14,14,100.0,3,5,60.0,0.0,0,0,0,0
16,2017-12-17,Sun,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,495,6,100.0,24,24,100.0,2,7,28.6,0.0,0,0,0,0
17,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,12,29,41.4,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,362,341,3,100.0,5,5,100.0,4,21,19.0,0.0,0,0,0,0
18,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,359,6,100.0,18,18,100.0,2,7,28.6,0.0,0,0,0,0
20,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,557,6,100.0,13,13,100.0,6,20,30.0,0.0,0,0,0,0
