,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,Y,LW,79,0,1,0,0,4,0,0,0,30,1,0,0,0.2,0.2,0.6,4,2,16,21,76.2,2,22,6,4,2,2,0,1,1,0,1,0,0,0,1,0,228,63,10,90.9,6,7,85.7,0,1,0.0,0.4,1,1,1,0
1,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,N,"LM,RW,RM",24,1,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.1,2,0,11,16,68.8,5,17,3,3,2,2,0,0,0,0,0,0,0,0,0,0,169,94,6,75.0,4,4,100.0,1,3,33.3,0.2,2,1,4,0
2,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,Y,LW,71,1,0,0,0,4,3,0,0,32,0,0,0,0.5,0.5,0.0,0,0,16,25,64.0,1,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,249,45,11,91.7,4,6,66.7,1,2,50.0,0.0,0,1,1,0
3,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,Y,LW,60,0,0,0,0,2,0,0,0,28,0,0,4,0.1,0.1,0.1,1,0,14,17,82.4,1,20,3,3,1,1,0,0,0,0,0,0,0,0,0,0,158,40,9,100.0,4,4,100.0,0,1,0.0,0.3,1,0,1,0
4,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,Y,"LW,AM",89,0,0,0,0,2,0,0,0,44,0,3,1,0.1,0.1,0.0,1,0,25,31,80.6,3,20,5,3,1,1,0,0,0,0,0,0,0,0,0,0,341,166,16,88.9,8,11,72.7,1,2,50.0,0.0,0,3,1,0
5,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,N,"LW,FW",45,1,0,0,0,1,1,0,0,23,1,0,1,0.3,0.3,0.0,1,0,7,19,36.8,0,9,1,3,2,1,0,0,0,0,0,0,0,0,0,0,117,4,4,66.7,1,5,20.0,1,2,50.0,0.0,0,1,0,0
6,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,Y,FW,69,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,13,26,50.0,1,19,1,7,3,1,0,0,0,0,0,0,0,0,0,0,147,48,9,81.8,3,5,60.0,0,6,0.0,0.0,0,0,0,0
7,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,"FW,RW",90,0,0,0,0,4,0,0,0,40,0,0,1,0.5,0.5,0.0,1,0,14,28,50.0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,198,39,9,75.0,3,6,50.0,1,7,14.3,0.0,0,0,0,0
8,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,"RW,LW",90,0,1,0,0,3,0,0,0,59,1,0,0,0.1,0.1,0.8,4,2,38,50,76.0,7,33,6,3,2,4,0,0,0,0,2,0,0,0,0,0,565,92,23,92.0,10,11,90.9,2,8,25.0,0.5,1,3,1,0
9,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,"AM,RW,LW",79,0,0,0,0,1,0,0,0,49,0,1,1,0.0,0.0,0.2,2,0,25,42,59.5,1,32,8,7,6,2,0,0,0,0,0,0,0,0,0,0,310,80,14,77.8,6,8,75.0,1,7,14.3,0.3,2,0,1,1
