,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,N,FW,17,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,2,0,0,0,Match Report
2,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,FW,74,0,0,0,0,2,1,0,0,22,0,1,0,0.6,0.6,0.0,3,0,12,13,92.3,4,15,2,2,0,Match Report
3,2017-11-18,Sat,Matchweek 12,Home,W 4–0,Bournemouth,Huddersfield,Y,FW,90,3,0,0,0,4,3,0,0,42,0,0,1,0.5,0.5,0.0,1,1,15,26,57.7,2,23,3,0,0,Match Report
4,2017-11-25,Sat,Matchweek 13,Away,D 0–0,Bournemouth,Swansea City,Y,FW,78,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,1,8,0,1,0,Match Report
5,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,3,0,13,24,54.2,0,23,2,2,1,Match Report
6,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,N,FW,22,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,0,5,0,1,0,Match Report
7,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,N,FW,11,0,0,0,0,1,0,0,0,9,2,0,1,0.1,0.1,0.0,0,0,2,2,100.0,1,4,0,1,1,Match Report
8,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,FW,70,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,3,8,2,2,1,Match Report
10,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,FW,71,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,0,0,Match Report
