,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-09-10,Sun,Matchweek 4,Away,W 1–0,Newcastle Utd,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-09-16,Sat,Matchweek 5,Home,W 2–1,Newcastle Utd,Stoke City,Y,RB,90,0,0,0,0,1,0,0,0,45,3,2,1,0.0,0.0,0.0,1,0,21,31,67.7,1,17,0,0,0,Match Report
2,2017-09-24,Sun,Matchweek 6,Away,L 0–1,Newcastle Utd,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,81,0,2,1,0.0,0.0,0.0,2,0,53,70,75.7,2,35,0,2,0,Match Report
3,2017-10-01,Sun,Matchweek 7,Home,D 1–1,Newcastle Utd,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,47,2,3,1,0.0,0.0,0.0,0,0,26,31,83.9,0,11,1,0,0,Match Report
4,2017-10-15,Sun,Matchweek 8,Away,D 2–2,Newcastle Utd,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,54,2,0,0,0.0,0.0,0.0,2,0,34,46,73.9,5,23,1,3,3,Match Report
5,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,76,2,0,1,0.0,0.0,0.0,1,0,50,66,75.8,2,42,3,0,0,Match Report
6,2017-10-30,Mon,Matchweek 10,Away,L 0–1,Newcastle Utd,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,70,0,2,1,0.0,0.0,0.0,3,0,47,62,75.8,3,27,1,1,1,Match Report
7,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Newcastle Utd,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,4,0,30,39,76.9,2,13,0,0,0,Match Report
8,2017-11-18,Sat,Matchweek 12,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,RB,90,0,1,0,0,0,0,0,0,47,3,3,3,0.0,0.0,0.3,2,1,21,30,70.0,1,18,2,0,0,Match Report
9,2017-11-25,Sat,Matchweek 13,Home,L 0–3,Newcastle Utd,Watford,Y,RB,90,0,0,0,0,0,0,0,0,65,2,2,3,0.0,0.0,0.1,3,0,40,51,78.4,3,28,1,2,1,Match Report
10,2017-11-28,Tue,Matchweek 14,Away,D 2–2,Newcastle Utd,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.1,2,0,40,52,76.9,7,28,3,1,1,Match Report
11,2017-12-02,Sat,Matchweek 15,Away,L 1–3,Newcastle Utd,Chelsea,N,AM,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0,Match Report
12,2017-12-09,Sat,Matchweek 16,Home,L 2–3,Newcastle Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.0,0,0,23,31,74.2,2,18,3,1,1,Match Report
13,2017-12-13,Wed,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,RB,90,0,0,0,0,1,0,0,0,71,4,1,0,0.1,0.1,0.0,3,0,46,61,75.4,4,41,6,7,4,Match Report
14,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,42,1,3,2,0.0,0.0,0.0,1,0,20,27,74.1,1,11,1,2,1,Match Report
15,2017-12-23,Sat,Matchweek 19,Away,W 3–2,Newcastle Utd,West Ham,Y,RB,90,0,0,0,0,1,0,0,0,49,3,0,0,0.0,0.0,0.4,3,0,19,34,55.9,2,13,2,1,1,Match Report
16,2017-12-27,Wed,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,43,2,2,1,0.0,0.0,0.0,2,0,23,33,69.7,4,11,0,0,0,Match Report
17,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Newcastle Utd,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,79,5,1,2,0.0,0.0,0.0,1,0,46,66,69.7,2,27,1,2,1,Match Report
18,2018-01-01,Mon,Matchweek 22,Away,W 1–0,Newcastle Utd,Stoke City,Y,RB,90,0,0,0,0,1,0,0,0,55,3,1,4,0.0,0.0,0.0,4,0,26,40,65.0,1,24,2,1,1,Match Report
19,2018-01-13,Sat,Matchweek 23,Home,D 1–1,Newcastle Utd,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,50,3,1,2,0.0,0.0,0.0,0,0,33,40,82.5,1,23,1,3,3,Match Report
20,2018-01-20,Sat,Matchweek 24,Away,L 1–3,Newcastle Utd,Manchester City,N,RB,25,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,Match Report
21,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y,RB,90,0,0,0,0,0,0,1,0,58,1,0,0,0.0,0.0,0.0,1,0,34,47,72.3,2,23,1,2,0,Match Report
22,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,56,1,3,2,0.0,0.0,0.1,1,0,34,41,82.9,1,22,0,1,0,Match Report
23,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,27,37,73.0,2,23,2,1,1,Match Report
24,2018-02-24,Sat,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,Y,RB,90,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,2,0,26,36,72.2,2,21,1,2,2,Match Report
25,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,"WB,RB",90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,18,34,52.9,3,14,2,4,2,Match Report
26,2018-03-10,Sat,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.1,1,0,31,38,81.6,1,12,0,1,1,Match Report
27,2018-03-31,Sat,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.5,4,0,47,63,74.6,6,33,2,2,1,Match Report
28,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,34,3,1,1,0.0,0.0,0.0,1,0,17,25,68.0,1,9,0,0,0,Match Report
29,2018-04-15,Sun,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,RB,90,0,1,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.1,1,1,16,25,64.0,0,10,2,0,0,Match Report
30,2018-04-23,Mon,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,1,17,2,0,0,Match Report
31,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,83,0,3,2,0.0,0.0,0.1,4,0,58,70,82.9,3,48,1,3,1,Match Report
32,2018-05-05,Sat,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,N,"WB,RB",24,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,2,0,23,30,76.7,5,18,1,1,1,Match Report
33,2018-05-09,Wed,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,45,1,1,2,0.0,0.0,0.0,1,0,22,35,62.9,0,14,0,1,1,Match Report
34,2018-05-13,Sun,Matchweek 38,Home,W 3–0,Newcastle Utd,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,65,1,3,1,0.0,0.0,0.0,2,0,43,54,79.6,4,35,2,2,1,Match Report
