,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,LB,90,34,48,70.8,570,264,16,17,94.1,14,19,73.7,3,8,37.5,0,0.0,0.0,0,3,1,0,5,Match Report
3,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,LB,90,22,40,55.0,287,129,14,19,73.7,6,13,46.2,0,4,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
5,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,LB,90,46,56,82.1,653,205,28,30,93.3,16,20,80.0,1,4,25.0,0,0.0,0.0,0,7,0,0,6,Match Report
6,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,LB,90,16,34,47.1,231,59,10,11,90.9,6,14,42.9,0,6,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,LB,90,34,51,66.7,511,184,18,25,72.0,11,14,78.6,3,8,37.5,0,0.0,0.0,0,2,0,0,4,Match Report
8,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LB,90,36,49,73.5,602,392,16,20,80.0,15,17,88.2,4,9,44.4,0,0.0,0.1,0,5,1,1,6,Match Report
10,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,LB,90,42,58,72.4,627,337,19,21,90.5,16,21,76.2,3,9,33.3,0,0.0,0.0,0,6,0,0,6,Match Report
12,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,LB,90,23,33,69.7,463,350,8,10,80.0,10,16,62.5,4,5,80.0,0,0.0,0.0,0,3,0,0,3,Match Report
13,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LB,90,43,54,79.6,684,358,24,26,92.3,14,21,66.7,3,5,60.0,0,0.0,0.0,0,4,0,0,2,Match Report
15,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,LB,90,46,63,73.0,649,321,26,27,96.3,17,27,63.0,1,6,16.7,0,0.0,0.0,0,7,0,0,5,Match Report
17,2018-01-13,Sat,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,LB,90,32,51,62.7,590,308,13,16,81.3,16,25,64.0,2,7,28.6,0,0.0,0.0,0,4,1,0,5,Match Report
19,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,LB,90,17,34,50.0,248,118,9,13,69.2,5,12,41.7,1,4,25.0,0,0.0,0.0,0,0,0,0,3,Match Report
20,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,LB,90,46,66,69.7,731,312,26,30,86.7,18,29,62.1,2,4,50.0,0,0.3,0.3,4,1,2,2,3,Match Report
21,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,LB,90,18,32,56.3,329,168,4,9,44.4,11,17,64.7,2,4,50.0,0,0.0,0.0,0,2,0,0,6,Match Report
22,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,LB,90,25,37,67.6,402,161,10,12,83.3,13,16,81.3,1,5,20.0,0,0.0,0.0,0,5,0,0,7,Match Report
23,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,LB,90,24,38,63.2,433,262,12,15,80.0,9,10,90.0,2,8,25.0,0,0.0,0.0,0,3,0,0,4,Match Report
24,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,LB,81,17,32,53.1,290,138,6,9,66.7,11,13,84.6,0,10,0.0,0,0.0,0.0,1,0,0,0,1,Match Report
25,2018-03-31,Sat,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,"LB,CB",90,50,72,69.4,812,395,28,35,80.0,18,23,78.3,4,9,44.4,0,0.1,0.0,1,3,0,0,4,Match Report
26,2018-04-07,Sat,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,LB,90,25,39,64.1,434,292,9,14,64.3,13,15,86.7,2,5,40.0,0,0.0,0.0,1,4,1,1,3,Match Report
27,2018-04-14,Sat,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,LB,85,23,36,63.9,351,167,14,14,100.0,7,12,58.3,2,6,33.3,0,0.1,0.0,1,1,1,1,2,Match Report
28,2018-04-17,Tue,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,LB,90,31,43,72.1,494,278,16,17,94.1,11,16,68.8,2,6,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
29,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Brighton,Burnley,Y,LB,90,35,54,64.8,492,327,19,24,79.2,12,20,60.0,1,5,20.0,0,0.0,0.0,0,3,0,0,3,Match Report
30,2018-05-04,Fri,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,LB,90,16,23,69.6,233,73,6,7,85.7,8,11,72.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
31,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,LB,90,14,24,58.3,191,74,9,13,69.2,5,8,62.5,0,2,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
