,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-11,Fri,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y,RM,90.0,24.0,34.0,70.6,379.0,145.0,11.0,12.0,91.7,3.0,5.0,60.0,4.0,8.0,50.0,1.0,0.2,0.3,1.0,2.0,0.0,0.0,0.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,RM,90.0,39.0,49.0,79.6,647.0,197.0,19.0,21.0,90.5,15.0,18.0,83.3,4.0,8.0,50.0,1.0,0.2,0.2,2.0,4.0,1.0,0.0,10.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,"RM,RW",90.0,29.0,38.0,76.3,467.0,112.0,19.0,23.0,82.6,4.0,5.0,80.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,RM,90.0,26.0,33.0,78.8,476.0,159.0,15.0,18.0,83.3,8.0,9.0,88.9,3.0,4.0,75.0,0.0,0.4,0.2,2.0,3.0,2.0,1.0,8.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,RM,90.0,29.0,37.0,78.4,439.0,153.0,15.0,18.0,83.3,11.0,12.0,91.7,1.0,2.0,50.0,0.0,0.1,0.2,2.0,5.0,0.0,0.0,4.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,RM,60.0,21.0,32.0,65.6,253.0,70.0,16.0,20.0,80.0,3.0,7.0,42.9,1.0,3.0,33.3,0.0,0.1,0.1,1.0,2.0,0.0,0.0,2.0,Match Report
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,"RM,AM",90.0,34.0,49.0,69.4,644.0,114.0,12.0,15.0,80.0,18.0,22.0,81.8,3.0,8.0,37.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,RM,86.0,26.0,33.0,78.8,528.0,210.0,12.0,13.0,92.3,10.0,13.0,76.9,4.0,7.0,57.1,1.0,1.2,0.8,2.0,6.0,2.0,0.0,5.0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,FW,74.0,14.0,23.0,60.9,255.0,69.0,6.0,8.0,75.0,5.0,9.0,55.6,3.0,4.0,75.0,1.0,0.8,0.6,2.0,1.0,0.0,0.0,1.0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,RM,90.0,38.0,50.0,76.0,671.0,182.0,19.0,21.0,90.5,14.0,18.0,77.8,4.0,8.0,50.0,0.0,0.0,0.1,1.0,3.0,0.0,0.0,3.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,Y,"RM,FW",82.0,20.0,27.0,74.1,306.0,116.0,10.0,12.0,83.3,6.0,9.0,66.7,2.0,2.0,100.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,2.0,Match Report
12,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y,FW,69.0,20.0,30.0,66.7,286.0,51.0,9.0,12.0,75.0,5.0,7.0,71.4,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,W 2–1,Leicester City,Tottenham,Y,RM,76.0,26.0,29.0,89.7,378.0,128.0,14.0,15.0,93.3,9.0,10.0,90.0,2.0,3.0,66.7,0.0,0.1,0.1,1.0,1.0,1.0,0.0,3.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 1–0,Leicester City,Burnley,Y,RM,90.0,42.0,55.0,76.4,689.0,254.0,20.0,22.0,90.9,14.0,18.0,77.8,4.0,10.0,40.0,0.0,0.2,0.1,4.0,3.0,5.0,0.0,8.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,Y,RM,88.0,38.0,50.0,76.0,628.0,188.0,19.0,22.0,86.4,11.0,14.0,78.6,5.0,10.0,50.0,0.0,0.1,0.1,3.0,3.0,2.0,1.0,7.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,RW,71.0,27.0,38.0,71.1,552.0,248.0,12.0,13.0,92.3,10.0,14.0,71.4,5.0,7.0,71.4,0.0,0.2,0.2,3.0,6.0,1.0,0.0,4.0,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,Y,"RW,WB",90.0,28.0,41.0,68.3,467.0,146.0,15.0,18.0,83.3,8.0,12.0,66.7,4.0,7.0,57.1,0.0,0.0,0.1,1.0,3.0,2.0,0.0,7.0,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 2–2,Leicester City,Manchester Utd,Y,RW,90.0,46.0,54.0,85.2,721.0,243.0,24.0,28.0,85.7,13.0,16.0,81.3,5.0,5.0,100.0,1.0,0.8,0.4,3.0,9.0,2.0,0.0,6.0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 1–2,Leicester City,Watford,Y,"RW,AM,RM",90.0,32.0,47.0,68.1,542.0,222.0,21.0,24.0,87.5,4.0,8.0,50.0,6.0,11.0,54.5,0.0,0.1,0.3,2.0,1.0,3.0,1.0,7.0,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Leicester City,Liverpool,Y,RM,72.0,17.0,25.0,68.0,238.0,65.0,6.0,9.0,66.7,7.0,8.0,87.5,1.0,3.0,33.3,1.0,0.4,0.2,1.0,1.0,0.0,0.0,4.0,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,W 3–0,Leicester City,Huddersfield,Y,RM,76.0,36.0,48.0,75.0,556.0,232.0,20.0,24.0,83.3,11.0,13.0,84.6,3.0,6.0,50.0,1.0,0.5,0.2,1.0,5.0,0.0,0.0,8.0,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,D 0–0,Leicester City,Chelsea,Y,"RM,FW",90.0,32.0,47.0,68.1,544.0,176.0,15.0,17.0,88.2,8.0,14.0,57.1,6.0,12.0,50.0,0.0,0.2,0.3,3.0,2.0,1.0,0.0,4.0,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Leicester City,Watford,Y,"RM,FW",90.0,33.0,43.0,76.7,705.0,316.0,15.0,18.0,83.3,8.0,11.0,72.7,9.0,11.0,81.8,0.0,0.1,0.1,2.0,5.0,0.0,0.0,9.0,Match Report
26,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Leicester City,Stoke City,Y,RW,90.0,37.0,66.0,56.1,523.0,92.0,22.0,27.0,81.5,8.0,17.0,47.1,3.0,13.0,23.1,0.0,0.1,0.1,1.0,1.0,1.0,1.0,4.0,Match Report
27,2018-03-03,Sat,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,Y,"RW,FW",90.0,35.0,55.0,63.6,693.0,289.0,16.0,20.0,80.0,13.0,17.0,76.5,5.0,13.0,38.5,0.0,0.5,0.7,2.0,6.0,5.0,2.0,10.0,Match Report
28,2018-03-10,Sat,Matchweek 30,Away,W 4–1,Leicester City,West Brom,Y,RW,87.0,44.0,52.0,84.6,765.0,272.0,28.0,28.0,100.0,7.0,10.0,70.0,7.0,10.0,70.0,1.0,0.1,0.3,2.0,11.0,1.0,0.0,14.0,Match Report
29,2018-03-31,Sat,Matchweek 32,Away,W 2–0,Leicester City,Brighton,Y,RM,84.0,46.0,55.0,83.6,904.0,235.0,22.0,24.0,91.7,13.0,15.0,86.7,9.0,11.0,81.8,0.0,0.0,0.3,0.0,4.0,5.0,0.0,10.0,Match Report
30,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,Y,RW,90.0,37.0,54.0,68.5,743.0,173.0,15.0,19.0,78.9,16.0,19.0,84.2,6.0,10.0,60.0,0.0,0.1,0.1,2.0,5.0,2.0,1.0,7.0,Match Report
31,2018-04-14,Sat,Matchweek 34,Away,L 1–2,Leicester City,Burnley,Y,RM,90.0,46.0,57.0,80.7,987.0,203.0,24.0,28.0,85.7,11.0,12.0,91.7,11.0,14.0,78.6,0.0,0.0,0.2,2.0,3.0,4.0,1.0,8.0,Match Report
32,2018-04-19,Thu,Matchweek 35,Home,D 0–0,Leicester City,Southampton,Y,RM,90.0,48.0,65.0,73.8,810.0,191.0,26.0,28.0,92.9,16.0,22.0,72.7,4.0,13.0,30.8,0.0,0.1,0.1,2.0,4.0,2.0,0.0,5.0,Match Report
33,2018-04-28,Sat,Matchweek 36,Away,L 0–5,Leicester City,Crystal Palace,Y,"RM,CM",90.0,39.0,50.0,78.0,728.0,233.0,20.0,24.0,83.3,10.0,11.0,90.9,7.0,10.0,70.0,0.0,0.1,0.1,1.0,8.0,0.0,0.0,6.0,Match Report
34,2018-05-05,Sat,Matchweek 37,Home,L 0–2,Leicester City,West Ham,Y,RM,90.0,23.0,37.0,62.2,378.0,74.0,11.0,15.0,73.3,7.0,13.0,53.8,2.0,5.0,40.0,0.0,0.0,0.1,1.0,3.0,0.0,0.0,4.0,Match Report
35,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,Y,RM,90.0,26.0,41.0,63.4,541.0,241.0,13.0,15.0,86.7,7.0,14.0,50.0,6.0,9.0,66.7,0.0,0.2,0.2,4.0,2.0,2.0,0.0,5.0,Match Report
36,2018-05-13,Sun,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,Y,RW,90.0,20.0,25.0,80.0,465.0,224.0,5.0,5.0,100.0,11.0,12.0,91.7,4.0,7.0,57.1,2.0,0.2,0.3,3.0,3.0,2.0,0.0,6.0,Match Report
