,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,0,0,49,66,74.2,0,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1131,407,11,78.6,26,33,78.8,12,19,63.2,0.0,0,4,0,0
2,2017-09-11,Mon,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,56,1,1,1,0.2,0.2,0.0,1,0,29,38,76.3,4,25,2,0,0,1,0,0,0,0,0,0,0,0,0,0,687,384,7,100.0,15,16,93.8,7,15,46.7,0.0,0,5,0,0
3,2017-09-16,Sat,Matchweek 5,Away,D 0–0,West Ham,West Brom,Y,CB,57,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,40,45,88.9,4,37,2,0,0,1,0,0,0,0,0,0,0,0,0,0,838,201,11,100.0,21,24,87.5,8,10,80.0,0.0,1,1,0,0
5,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.0,1,0,11,18,61.1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,260,156,6,85.7,2,3,66.7,3,7,42.9,0.0,0,1,0,0
7,2017-12-26,Tue,Matchweek 20,Away,D 3–3,West Ham,Bournemouth,Y*,CB,90,1,0,0,0,1,1,1,0,50,1,3,2,0.1,0.1,0.0,0,0,23,31,74.2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,270,4,100.0,14,16,87.5,5,9,55.6,0.0,0,2,0,0
8,2018-01-13,Sat,Matchweek 23,Away,W 4–1,West Ham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,36,0,2,1,0.0,0.0,0.0,1,0,14,21,66.7,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,334,212,4,100.0,7,10,70.0,3,7,42.9,0.0,0,3,1,0
9,2018-01-20,Sat,Matchweek 24,Home,D 1–1,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,42,2,0,2,0.0,0.0,0.0,0,0,25,34,73.5,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,182,7,77.8,14,15,93.3,4,10,40.0,0.0,0,0,0,0
10,2018-01-30,Tue,Matchweek 25,Home,D 1–1,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.0,0,0,19,31,61.3,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,401,268,7,77.8,8,13,61.5,4,8,50.0,0.0,0,1,0,0
11,2018-02-03,Sat,Matchweek 26,Away,L 1–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,1,4,1,0.0,0.0,0.0,0,0,22,28,78.6,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,226,3,100.0,14,17,82.4,5,8,62.5,0.0,0,1,1,0
12,2018-02-10,Sat,Matchweek 27,Home,W 2–0,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,40,2,1,0,0.0,0.0,0.2,1,0,12,18,66.7,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,261,58,3,100.0,7,10,70.0,2,5,40.0,0.1,1,0,0,0
13,2018-02-24,Sat,Matchweek 28,Away,L 1–4,West Ham,Liverpool,Y,CB,90,0,0,0,0,1,0,1,0,47,2,1,1,0.0,0.0,0.0,1,0,17,29,58.6,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,367,165,4,100.0,9,14,64.3,4,11,36.4,0.0,0,0,0,0
14,2018-03-10,Sat,Matchweek 30,Home,L 0–3,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.0,1,0,21,29,72.4,4,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,501,239,6,100.0,11,14,78.6,4,9,44.4,0.0,0,2,0,0
