,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,35,0,2,0,0.0,0.0,0.0,0,0,24,28,85.7,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,159,13,86.7,8,9,88.9,3,4,75.0,0.0,0,1,0,0
1,2017-09-30,Sat,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,43,1,2,1,0.1,0.1,0.0,0,0,26,30,86.7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,181,14,87.5,8,9,88.9,2,3,66.7,0.0,0,0,0,0
2,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,CB,90,0,1,0,0,0,0,0,0,54,2,3,0,0.0,0.0,0.4,1,1,34,42,81.0,2,28,0,0,0,1,0,0,0,0,1,0,0,0,0,0,573,263,11,78.6,20,23,87.0,1,2,50.0,0.0,1,0,1,0
3,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.0,0,0,30,34,88.2,3,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,478,170,15,93.8,15,16,93.8,0,1,0.0,0.0,0,1,0,0
4,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,46,2,3,1,0.0,0.0,0.0,0,0,26,32,81.3,1,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,485,183,11,100.0,13,15,86.7,2,5,40.0,0.0,0,0,0,0
5,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,1,0,71,1,2,0,0.0,0.0,0.0,0,0,55,63,87.3,4,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,904,422,31,91.2,21,23,91.3,3,6,50.0,0.0,0,1,0,0
6,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y*,CB,90,1,0,0,0,1,1,0,0,64,2,0,2,0.5,0.5,0.0,1,1,50,54,92.6,4,40,1,0,0,1,0,0,0,0,1,0,0,0,0,0,933,305,14,93.3,32,35,91.4,3,3,100.0,0.0,0,4,0,0
7,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,1,0,47,53,88.7,1,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,810,254,21,95.5,23,24,95.8,3,6,50.0,0.0,0,1,0,0
8,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,56,0,3,2,0.0,0.0,0.0,0,0,32,40,80.0,5,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,543,298,13,68.4,17,18,94.4,1,2,50.0,0.0,0,3,0,0
10,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,N,CB,46,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,19,22,86.4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,187,5,100.0,14,15,93.3,0,1,0.0,0.0,0,1,0,0
12,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,24,30,80.0,1,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,441,260,10,83.3,12,12,100.0,2,4,50.0,0.0,0,0,0,0
13,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,3,1,3,0.0,0.0,0.0,0,0,18,28,64.3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,145,10,90.9,6,12,50.0,0,2,0.0,0.0,0,0,0,0
14,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,59,1,4,2,0.0,0.0,0.0,1,0,41,50,82.0,3,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,752,240,17,85.0,19,22,86.4,5,5,100.0,0.0,0,2,0,0
15,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,29,32,90.6,1,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,483,250,13,100.0,14,15,93.3,0,2,0.0,0.0,0,0,0,0
16,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,CB,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,32,37,86.5,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,193,16,94.1,12,15,80.0,1,2,50.0,0.0,0,1,0,0
17,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,CB,90,0,1,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.7,1,1,40,43,93.0,3,33,1,0,0,1,0,0,0,0,1,0,0,0,0,0,727,427,13,100.0,22,23,95.7,4,6,66.7,0.1,1,3,0,0
18,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,0,0,38,48,79.2,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,407,18,94.7,14,17,82.4,5,10,50.0,0.0,0,2,0,0
19,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,55,65,84.6,4,54,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1045,519,21,87.5,28,29,96.6,6,11,54.5,0.0,0,2,0,0
