,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,"RB,WB",89,51,67,76.1,886,187,16,19,84.2,30,36,83.3,4,8,50.0,0,0.0,0.0,1,2,0,0,2,Match Report
1,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,RB,90,54,67,80.6,935,210,24,28,85.7,22,29,75.9,6,8,75.0,0,0.0,0.1,0,2,3,1,3,Match Report
2,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,WB,90,50,68,73.5,1106,452,19,22,86.4,22,27,81.5,9,17,52.9,1,0.3,0.2,2,6,3,1,6,Match Report
3,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,WB,90,67,82,81.7,1342,184,16,20,80.0,45,50,90.0,6,10,60.0,0,0.1,0.1,2,2,1,0,4,Match Report
4,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,N,WB,13,5,7,71.4,67,0,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,WB,81,55,73,75.3,1079,395,21,26,80.8,23,28,82.1,10,15,66.7,2,0.5,0.1,3,4,3,0,6,Match Report
6,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,"WB,RB",90,98,117,83.8,1584,381,52,53,98.1,38,41,92.7,6,19,31.6,0,0.3,0.2,4,4,0,0,5,Match Report
7,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,"WB,RB",90,39,61,63.9,747,331,15,18,83.3,18,22,81.8,6,18,33.3,1,0.5,0.2,2,5,2,0,6,Match Report
8,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
