,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-09-23,Sat,Matchweek 6,Away,D 0–0,Huddersfield,Burnley,Y,DM,79,0,0,0,0,0,0,0,0,67,4,4,2,0.0,0.0,0.0,1,0,52,58,89.7,3,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,770,218,25,92.6,25,26,96.2,0,1,0.0,0.0,0,3,0,0
1,2017-09-30,Sat,Matchweek 7,Home,L 0–4,Huddersfield,Tottenham,Y,DM,81,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,30,36,83.3,0,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,527,58,14,93.3,12,14,85.7,4,5,80.0,0.0,0,0,0,0
2,2017-10-14,Sat,Matchweek 8,Away,L 0–2,Huddersfield,Swansea City,Y,DM,45,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,48,52,92.3,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,238,18,100.0,26,27,96.3,4,6,66.7,0.0,0,1,0,0
3,2017-10-21,Sat,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,32,5,3,2,0.0,0.0,0.0,0,0,15,22,68.2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,213,57,7,77.8,6,8,75.0,1,3,33.3,0.0,0,2,0,0
4,2017-10-28,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,52,3,6,1,0.0,0.0,0.0,0,0,30,38,78.9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,72,14,77.8,14,16,87.5,1,3,33.3,0.0,0,2,0,0
5,2017-11-04,Sat,Matchweek 11,Home,W 1–0,Huddersfield,West Brom,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,52,56,92.9,7,35,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1032,303,19,100.0,21,24,87.5,10,11,90.9,0.0,0,5,0,0
6,2017-11-26,Sun,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,CM,85,0,0,0,0,0,0,1,0,31,2,4,3,0.0,0.0,0.0,0,0,10,15,66.7,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,33,5,62.5,3,4,75.0,1,1,100.0,0.0,0,1,0,0
7,2017-11-29,Wed,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,Y*,CM,77,0,0,0,0,0,0,0,0,50,4,1,0,0.0,0.0,0.1,1,0,38,42,90.5,2,24,3,2,1,1,0,0,0,0,0,0,0,0,0,0,699,158,12,100.0,24,27,88.9,2,2,100.0,0.0,1,1,0,0
9,2017-12-09,Sat,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,82,7,2,2,0.0,0.0,0.1,3,0,58,66,87.9,5,47,1,0,0,2,0,0,0,0,0,0,0,0,0,0,993,262,28,93.3,27,30,90.0,3,5,60.0,0.0,2,2,0,0
10,2017-12-16,Sat,Matchweek 18,Away,W 4–1,Huddersfield,Watford,Y*,"DM,CM",60,0,0,0,0,0,0,2,1,42,4,0,2,0.0,0.0,0.0,1,0,30,36,83.3,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,417,57,14,93.3,14,15,93.3,0,2,0.0,0.0,0,2,0,0
11,2017-12-26,Tue,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,Y,DM,90,0,0,0,0,0,0,0,0,87,4,1,5,0.0,0.0,0.0,8,0,68,74,91.9,8,57,2,1,1,7,0,1,0,0,0,0,0,0,0,0,1215,450,30,96.8,31,33,93.9,6,7,85.7,0.0,1,6,2,0
12,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,63,0,3,1,0.0,0.0,0.0,0,0,46,57,80.7,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,298,19,90.5,19,21,90.5,7,13,53.8,0.0,0,2,0,0
