,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Swansea City,Brighton,Y*,CB,90,0,0,0,0,0,0,1,0,74,0,0,0,0.0,0.0,0.1,1,0,53,67,79.1,10,30,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1200,549,12,80.0,31,35,88.6,10,16,62.5,0.1,1,7,2,1
11,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,0,0,43,50,86.0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,450,14,100.0,25,30,83.3,4,5,80.0,0.0,0,1,0,0
14,2017-12-18,Mon,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,45,1,1,1,0.0,0.0,0.0,0,0,30,39,76.9,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,336,9,81.8,18,21,85.7,3,5,60.0,0.0,0,1,0,0
15,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,82,3,3,2,0.0,0.0,0.0,2,0,59,72,81.9,2,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1223,417,18,90.0,34,42,81.0,6,8,75.0,0.1,0,5,0,0
16,2017-12-26,Tue,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,68,0,4,2,0.0,0.0,0.1,1,0,52,55,94.5,1,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,952,378,17,100.0,32,34,94.1,3,4,75.0,0.0,1,1,1,0
17,2017-12-30,Sat,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,73,0,2,0,0.0,0.0,0.0,0,0,54,64,84.4,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,525,17,100.0,28,32,87.5,9,14,64.3,0.0,0,0,0,0
18,2018-01-02,Tue,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,21,24,87.5,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,415,193,8,100.0,10,12,83.3,3,4,75.0,0.0,0,2,0,0
20,2018-01-22,Mon,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y*,CB,90,0,1,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,1,14,16,87.5,2,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,272,116,4,100.0,7,9,77.8,2,2,100.0,0.3,1,0,0,0
21,2018-01-30,Tue,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,0,0,19,22,86.4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,175,6,85.7,10,11,90.9,3,3,100.0,0.0,0,1,0,0
22,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y*,CB,90,1,0,0,0,1,1,0,0,36,0,1,0,0.2,0.2,0.0,0,0,17,20,85.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,196,1,50.0,12,12,100.0,4,5,80.0,0.0,0,0,0,0
23,2018-02-10,Sat,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,27,38,71.1,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,294,6,75.0,15,19,78.9,6,11,54.5,0.0,0,4,0,0
24,2018-02-24,Sat,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,66,2,0,2,0.1,0.1,0.0,0,0,49,60,81.7,2,31,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1129,484,8,100.0,29,34,85.3,11,17,64.7,0.0,0,1,0,0
25,2018-03-03,Sat,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.0,0,0,31,37,83.8,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,577,231,11,100.0,16,18,88.9,4,7,57.1,0.0,0,2,0,0
26,2018-03-10,Sat,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,3,8,37.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,75,1,100.0,1,3,33.3,1,4,25.0,0.0,0,0,0,0
27,2018-03-31,Sat,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,38,2,2,3,0.0,0.0,0.0,0,0,20,23,87.0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,506,304,4,100.0,10,12,83.3,6,7,85.7,0.0,0,2,0,0
28,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,53,0,1,4,0.0,0.0,0.0,0,0,30,38,78.9,1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,618,298,9,100.0,16,20,80.0,5,9,55.6,0.0,0,1,0,0
29,2018-04-14,Sat,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y*,CB,90,0,0,0,0,2,0,0,0,68,4,2,3,0.1,0.1,0.0,2,0,36,49,73.5,3,30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,539,304,20,95.2,14,19,73.7,1,7,14.3,0.0,0,4,0,0
30,2018-04-22,Sun,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y*,CB,66,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,60,2,100.0,1,2,50.0,2,3,66.7,0.0,0,0,0,0
31,2018-05-05,Sat,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,57,3,2,1,0.0,0.0,0.5,3,0,38,46,82.6,4,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,821,304,12,100.0,19,20,95.0,6,12,50.0,0.4,2,4,0,0
32,2018-05-08,Tue,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,55,3,2,0,0.0,0.0,0.0,1,0,40,47,85.1,2,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,915,421,9,100.0,20,22,90.9,11,15,73.3,0.0,0,2,1,0
