,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,94,1,3,2,0.0,0.0,0.0,2,0,79,87,90.8,10,58,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1424,419,30,90.9,41,45,91.1,6,7,85.7,0.0,0,13,0,0
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,Y*,CB,90,0,0,0,0,1,0,1,0,75,0,1,0,0.0,0.0,0.0,1,0,62,72,86.1,5,41,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1120,341,25,92.6,30,35,85.7,6,9,66.7,0.1,0,6,1,0
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,1,0,89,2,0,1,0.1,0.1,0.0,0,0,70,73,95.9,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1597,541,16,100.0,36,39,92.3,18,18,100.0,0.0,0,5,0,0
3,2017-11-18,Sat,Matchweek 12,Away,W 2–0,Manchester City,Leicester City,Y*,CB,90,0,0,0,0,0,0,1,0,90,0,0,1,0.0,0.0,0.1,1,0,80,84,95.2,3,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547,657,27,96.4,47,50,94.0,6,6,100.0,0.1,1,6,0,0
4,2017-11-26,Sun,Matchweek 13,Away,W 2–1,Manchester City,Huddersfield,Y*,CB,79,0,0,0,0,2,0,0,0,85,3,0,0,0.1,0.1,0.0,0,0,72,77,93.5,8,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,451,30,96.8,38,40,95.0,4,6,66.7,0.0,0,8,0,0
5,2017-11-29,Wed,Matchweek 14,Home,W 2–1,Manchester City,Southampton,Y*,CB,90,0,0,0,0,0,0,1,0,82,0,2,1,0.0,0.0,0.0,1,0,67,72,93.1,5,54,6,2,2,1,0,0,0,0,0,0,0,0,0,0,1374,479,20,95.2,37,39,94.9,9,11,81.8,0.0,0,4,0,0
7,2017-12-10,Sun,Matchweek 16,Away,W 2–1,Manchester City,Manchester Utd,Y*,CB,45,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,1,0,44,47,93.6,2,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,764,212,15,93.8,27,27,100.0,1,3,33.3,0.0,1,0,0,0
8,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,120,1,0,2,0.0,0.0,0.0,2,0,108,115,93.9,13,79,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1993,677,41,95.3,56,60,93.3,10,11,90.9,0.0,0,14,0,0
9,2017-12-27,Wed,Matchweek 20,Away,W 1–0,Manchester City,Newcastle Utd,Y*,CB,10,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,53,4,100.0,7,7,100.0,1,1,100.0,0.0,0,0,0,0
11,2018-02-03,Sat,Matchweek 26,Away,D 1–1,Manchester City,Burnley,Y*,CB,90,0,0,0,0,2,1,0,0,110,2,2,0,0.3,0.3,0.0,2,0,86,96,89.6,7,62,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1777,534,25,92.6,50,50,100.0,11,16,68.8,0.0,0,6,0,0
13,2018-03-01,Thu,Matchweek 28,Away,W 3–0,Manchester City,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,105,1,2,0,0.0,0.0,0.0,0,0,82,95,86.3,3,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,641,36,85.7,35,39,89.7,8,10,80.0,0.0,0,3,0,0
15,2018-03-12,Mon,Matchweek 30,Away,W 2–0,Manchester City,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,122,1,1,0,0.0,0.0,0.0,0,0,100,107,93.5,7,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,664,34,97.1,56,59,94.9,9,12,75.0,0.0,0,6,0,0
16,2018-03-31,Sat,Matchweek 32,Away,W 3–1,Manchester City,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,104,0,0,0,0.0,0.0,0.0,0,0,92,97,94.8,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571,566,43,95.6,38,39,97.4,8,10,80.0,0.0,0,2,0,0
17,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,Y*,CB,90,1,0,0,0,2,1,1,0,77,0,2,0,0.1,0.1,0.0,0,0,62,70,88.6,3,52,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1178,404,24,100.0,30,34,88.2,7,11,63.6,0.0,0,0,0,0
18,2018-04-14,Sat,Matchweek 34,Away,W 3–1,Manchester City,Tottenham,Y*,CB,90,0,1,0,0,0,0,1,0,84,5,2,2,0.0,0.0,0.3,2,1,59,67,88.1,1,45,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1142,508,22,95.7,31,32,96.9,6,11,54.5,0.2,1,2,1,0
19,2018-04-22,Sun,Matchweek 35,Home,W 5–0,Manchester City,Swansea City,Y*,CB,90,0,0,0,0,1,0,0,0,144,4,0,0,0.2,0.2,0.0,0,0,131,139,94.2,6,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,1013,52,96.3,62,64,96.9,13,16,81.3,0.0,0,5,0,0
20,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,126,0,0,0,0.0,0.0,0.0,1,0,121,124,97.6,5,91,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1912,754,62,95.4,50,50,100.0,6,6,100.0,0.0,1,14,0,0
