,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,AM,81.0,24.0,30.0,80.0,364.0,56.0,12.0,14.0,85.7,11.0,14.0,78.6,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,AM,90.0,41.0,48.0,85.4,617.0,201.0,20.0,23.0,87.0,16.0,16.0,100.0,2.0,4.0,50.0,0.0,0.1,0.2,3.0,7.0,5.0,0.0,8.0,Match Report
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,AM,90.0,26.0,31.0,83.9,273.0,58.0,20.0,21.0,95.2,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.1,0.1,3.0,1.0,2.0,0.0,4.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,FW,90.0,24.0,31.0,77.4,378.0,130.0,14.0,17.0,82.4,7.0,8.0,87.5,3.0,3.0,100.0,0.0,0.1,0.1,1.0,3.0,2.0,1.0,3.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,"AM,FW",90.0,43.0,51.0,84.3,611.0,74.0,24.0,28.0,85.7,15.0,17.0,88.2,2.0,3.0,66.7,0.0,0.2,0.1,4.0,3.0,1.0,0.0,3.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,"FW,AM",90.0,16.0,27.0,59.3,239.0,105.0,8.0,11.0,72.7,5.0,5.0,100.0,2.0,5.0,40.0,1.0,0.4,0.3,2.0,2.0,1.0,0.0,5.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,AM,90.0,24.0,33.0,72.7,342.0,141.0,15.0,17.0,88.2,8.0,12.0,66.7,1.0,2.0,50.0,0.0,0.2,0.0,2.0,3.0,1.0,0.0,4.0,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,AM,89.0,25.0,38.0,65.8,302.0,82.0,17.0,24.0,70.8,6.0,9.0,66.7,0.0,3.0,0.0,0.0,0.0,0.5,1.0,1.0,4.0,0.0,5.0,Match Report
8,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,"CM,FW",90.0,24.0,29.0,82.8,384.0,127.0,12.0,14.0,85.7,11.0,13.0,84.6,1.0,1.0,100.0,0.0,0.4,0.2,2.0,1.0,1.0,0.0,3.0,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,FW,90.0,30.0,39.0,76.9,411.0,57.0,19.0,21.0,90.5,10.0,12.0,83.3,1.0,1.0,100.0,0.0,0.1,0.1,1.0,2.0,0.0,0.0,3.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,FW,74.0,21.0,28.0,75.0,318.0,35.0,11.0,15.0,73.3,6.0,7.0,85.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,"CM,LM,AM",90.0,41.0,47.0,87.2,652.0,154.0,22.0,25.0,88.0,16.0,18.0,88.9,2.0,2.0,100.0,1.0,0.4,0.1,5.0,4.0,1.0,0.0,7.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,"FW,DM",90.0,35.0,45.0,77.8,565.0,192.0,19.0,22.0,86.4,13.0,15.0,86.7,2.0,3.0,66.7,0.0,0.1,0.2,2.0,5.0,3.0,0.0,9.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,"AM,CM",85.0,28.0,29.0,96.6,484.0,127.0,13.0,13.0,100.0,12.0,12.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,AM,66.0,19.0,31.0,61.3,320.0,113.0,9.0,11.0,81.8,6.0,9.0,66.7,2.0,6.0,33.3,1.0,0.3,0.2,1.0,6.0,1.0,0.0,3.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,N,AM,17.0,3.0,5.0,60.0,72.0,19.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.1,0.0,1.0,1.0,1.0,0.0,2.0,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,AM,83.0,17.0,26.0,65.4,210.0,44.0,11.0,16.0,68.8,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
