,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-11,Fri,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,36,2,2,3,0.0,0.0,0.4,1,1,18,26,69.2,1,15,2,2,1,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,75,0,1,0,0.2,0.2,0.0,2,0,55,64,85.9,7,46,1,1,1,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,1,3,2,0.0,0.0,0.0,0,0,25,32,78.1,3,13,0,2,2,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,37,42,88.1,9,30,5,1,1,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,49,0,2,1,0.0,0.0,0.0,0,0,33,40,82.5,2,21,1,1,1,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,CB,90,0,1,0,0,0,0,0,0,73,1,2,1,0.0,0.0,0.8,0,0,40,56,71.4,10,37,2,3,2,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,41,4,2,0,0.0,0.0,0.0,0,0,20,32,62.5,6,17,1,0,0,Match Report
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,CB,90,0,0,0,0,2,1,0,0,68,3,1,0,0.1,0.1,0.0,2,0,41,62,66.1,3,36,0,0,0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,1,0,24,37,64.9,3,14,1,1,1,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,20,28,71.4,2,16,1,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,Y,CB,90,0,1,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.4,2,1,42,50,84.0,0,33,1,0,0,Match Report
