,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,"WB,LB",90,24,35,68.6,408,152,14,16,87.5,6,9,66.7,3,4,75.0,0,0.0,0.0,1,2,1,0,2,Match Report
1,2017-08-21,Mon,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,"LB,WB",90,18,25,72.0,292,129,8,9,88.9,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90,25,31,80.6,462,86,9,9,100.0,14,17,82.4,2,5,40.0,0,0.0,0.0,0,0,1,0,3,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y*,LB,90,57,73,78.1,918,457,30,33,90.9,18,22,81.8,5,10,50.0,0,0.3,0.6,3,4,2,2,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,W 2–1,Everton,Bournemouth,Y*,LB,90,26,39,66.7,450,115,10,12,83.3,16,22,72.7,0,4,0.0,0,0.1,0.1,2,2,3,2,2,Match Report
6,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y*,LB,90,46,58,79.3,783,278,20,22,90.9,23,26,88.5,3,9,33.3,0,0.2,0.3,3,3,3,2,6,Match Report
7,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,Y,LB,83,42,53,79.2,742,286,20,22,90.9,17,23,73.9,4,7,57.1,0,0.0,0.0,0,3,0,0,3,Match Report
8,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,"WB,LB",90,20,31,64.5,324,213,7,8,87.5,12,17,70.6,1,4,25.0,0,0.0,0.0,0,3,0,0,2,Match Report
9,2017-10-29,Sun,Matchweek 10,Away,L 0–2,Everton,Leicester City,Y,LB,90,54,73,74.0,770,399,35,38,92.1,13,18,72.2,4,13,30.8,0,0.0,0.2,1,5,2,1,6,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,LB,90,20,23,87.0,341,164,9,9,100.0,8,9,88.9,2,3,66.7,1,0.1,0.2,1,1,1,0,2,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,LB,90,21,33,63.6,343,179,12,16,75.0,6,9,66.7,2,6,33.3,0,0.0,0.0,0,0,1,0,2,Match Report
12,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,LB,26,5,6,83.3,79,8,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,LB,90,55,62,88.7,971,481,29,30,96.7,16,17,94.1,7,9,77.8,1,0.1,0.1,2,6,1,0,3,Match Report
16,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,LB,90,51,61,83.6,698,316,32,34,94.1,19,23,82.6,0,1,0.0,0,0.4,0.1,2,3,1,0,3,Match Report
17,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,LB,90,24,29,82.8,434,195,12,12,100.0,7,8,87.5,4,7,57.1,0,0.1,0.2,1,3,1,0,2,Match Report
18,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,LB,90,48,66,72.7,831,409,21,24,87.5,25,33,75.8,2,7,28.6,0,0.0,0.0,0,5,0,0,6,Match Report
19,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,"LB,WB",90,44,58,75.9,805,285,23,27,85.2,16,19,84.2,5,10,50.0,0,0.0,0.0,0,4,1,0,5,Match Report
20,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,LB,90,49,62,79.0,763,364,23,25,92.0,21,23,91.3,2,7,28.6,0,0.1,0.1,1,8,0,0,6,Match Report
21,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,"LB,WB",90,43,59,72.9,615,271,29,31,93.5,11,16,68.8,3,9,33.3,1,0.2,0.1,2,4,1,0,5,Match Report
22,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,"WB,LB",90,36,56,64.3,754,357,15,20,75.0,13,15,86.7,8,15,53.3,0,0.1,0.1,2,6,1,1,7,Match Report
23,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,"LB,LW",90,28,35,80.0,432,276,18,18,100.0,8,10,80.0,2,7,28.6,0,0.1,0.1,2,6,1,1,8,Match Report
