,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-26,Sat,Matchweek 3,Home,D 0–0,Watford,Brighton,N,RM,44,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,11,1,2,1,Match Report
1,2017-09-09,Sat,Matchweek 4,Away,W 2–0,Watford,Southampton,Y,RW,90,0,0,0,0,3,0,0,0,42,4,1,0,0.3,0.3,0.0,3,0,18,26,69.2,0,17,3,7,6,Match Report
2,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,RW,90,0,0,0,0,1,0,0,0,44,0,6,0,0.0,0.0,0.0,2,0,22,33,66.7,4,30,3,7,4,Match Report
3,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,"RW,AM",73,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,3,0,30,38,78.9,2,36,3,5,3,Match Report
4,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,RW,74,0,0,0,0,1,0,0,0,53,0,0,0,0.6,0.6,0.0,3,0,37,45,82.2,4,41,5,5,1,Match Report
5,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,N,"CB,RW",28,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,13,16,81.3,1,15,0,1,1,Match Report
6,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,N,"RM,RW",26,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,6,13,46.2,1,12,2,2,0,Match Report
7,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Watford,Stoke City,Y,"RW,RM",79,0,0,0,0,3,0,0,0,53,2,0,0,0.2,0.2,0.3,4,0,33,44,75.0,6,40,5,4,3,Match Report
8,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,Y,"RW,RM",90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,34,50,68.0,7,36,2,2,1,Match Report
9,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,N,AM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
10,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,N,DM,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,5,8,62.5,0,4,0,0,0,Match Report
11,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,N,RW,33,0,1,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,4,1,24,32,75.0,4,30,7,3,3,Match Report
12,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,N,"RW,AM,RM",24,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,17,26,65.4,2,21,2,2,2,Match Report
13,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,RW,78,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.5,4,0,41,45,91.1,6,41,3,2,1,Match Report
14,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,AM,70,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.1,3,0,24,35,68.6,4,29,2,5,2,Match Report
15,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"WB,RW,AM",90,0,0,0,0,1,0,0,0,54,2,0,0,0.1,0.1,0.1,2,0,30,44,68.2,4,42,4,4,4,Match Report
16,2017-12-23,Sat,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,RW,90,0,0,0,0,2,0,0,0,62,0,1,1,0.2,0.2,0.0,1,0,34,47,72.3,3,44,4,7,5,Match Report
17,2017-12-26,Tue,Matchweek 20,Home,W 2–1,Watford,Leicester City,Y,RW,89,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.5,6,0,30,44,68.2,3,35,5,9,8,Match Report
18,2017-12-30,Sat,Matchweek 21,Home,L 1–2,Watford,Swansea City,Y,RW,82,1,0,0,0,1,1,1,0,41,1,2,0,0.4,0.4,0.0,2,0,28,36,77.8,6,29,6,2,2,Match Report
19,2018-01-02,Tue,Matchweek 22,Away,L 1–3,Watford,Manchester City,Y,"LW,LM",90,0,1,0,0,1,1,0,0,36,2,0,1,0.1,0.1,0.7,4,2,17,27,63.0,0,29,3,5,5,Match Report
20,2018-01-13,Sat,Matchweek 23,Home,D 2–2,Watford,Southampton,Y,"RW,RM",90,0,0,0,0,2,0,0,0,65,1,1,0,0.1,0.1,0.0,6,0,40,56,71.4,7,47,1,1,1,Match Report
21,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,"RW,RM",90,0,0,0,0,1,0,0,0,45,6,0,2,0.0,0.0,0.1,2,0,19,30,63.3,2,27,4,2,1,Match Report
22,2018-01-31,Wed,Matchweek 25,Away,D 0–0,Watford,Stoke City,N,"RM,RW",3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
23,2018-02-05,Mon,Matchweek 26,Home,W 4–1,Watford,Chelsea,N,AM,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,0,0,Match Report
