,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.0,2,0,34,48,70.8,5,27,4,4,3,Match Report
3,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,0,0,22,40,55.0,1,18,5,1,1,Match Report
5,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,1,0,72,6,1,2,0.0,0.0,0.0,1,0,46,56,82.1,6,41,2,1,0,Match Report
6,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,16,34,47.1,1,14,2,1,0,Match Report
7,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,34,51,66.7,4,31,2,0,0,Match Report
8,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,59,1,4,2,0.0,0.0,0.0,1,0,36,49,73.5,6,21,1,2,2,Match Report
10,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,71,1,6,0,0.0,0.0,0.0,0,0,42,58,72.4,6,36,3,5,1,Match Report
12,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,3,8,1,1,1,Match Report
13,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.0,0,0,43,54,79.6,2,35,0,2,0,Match Report
15,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,77,4,3,1,0.0,0.0,0.0,0,0,46,63,73.0,5,36,0,1,1,Match Report
17,2018-01-13,Sat,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,LB,90,0,0,0,0,1,0,0,0,62,2,1,2,0.0,0.0,0.0,0,0,32,51,62.7,5,19,2,0,0,Match Report
19,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,1,0,17,34,50.0,3,20,1,1,1,Match Report
20,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.3,5,0,46,66,69.7,3,35,4,2,1,Match Report
21,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,1,0,18,32,56.3,6,12,1,0,0,Match Report
22,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,2,0,25,37,67.6,7,23,0,3,2,Match Report
23,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,49,1,2,2,0.0,0.0,0.0,0,0,24,38,63.2,4,25,2,2,2,Match Report
24,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,LB,81,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,17,32,53.1,1,11,1,0,0,Match Report
25,2018-03-31,Sat,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,"LB,CB",90,0,0,0,0,1,0,1,0,81,2,0,1,0.0,0.0,0.1,1,0,50,72,69.4,4,39,3,0,0,Match Report
26,2018-04-07,Sat,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,48,2,3,1,0.0,0.0,0.0,1,0,25,39,64.1,3,15,3,0,0,Match Report
27,2018-04-14,Sat,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,LB,85,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,1,0,23,36,63.9,2,20,3,1,0,Match Report
28,2018-04-17,Tue,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,LB,90,0,0,0,0,1,1,0,0,54,2,3,0,0.0,0.0,0.0,1,0,31,43,72.1,3,24,2,0,0,Match Report
29,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Brighton,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,35,54,64.8,3,24,0,0,0,Match Report
30,2018-05-04,Fri,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,29,2,0,3,0.0,0.0,0.0,0,0,16,23,69.6,1,10,1,1,1,Match Report
31,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,32,1,2,1,0.0,0.0,0.0,1,0,14,24,58.3,0,19,7,1,0,Match Report
