,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,RM,90.0,33.0,36.0,91.7,412.0,115.0,21.0,21.0,100.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.1,0.1,3.0,4.0,2.0,0.0,7.0,Match Report
13,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,LM,90.0,21.0,31.0,67.7,276.0,90.0,14.0,16.0,87.5,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.5,0.8,2.0,2.0,2.0,1.0,4.0,Match Report
14,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,"LM,RM",90.0,26.0,33.0,78.8,322.0,78.0,15.0,18.0,83.3,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
15,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,LM,90.0,39.0,44.0,88.6,480.0,156.0,31.0,33.0,93.9,6.0,7.0,85.7,1.0,1.0,100.0,1.0,0.2,0.1,2.0,2.0,1.0,0.0,3.0,Match Report
16,2017-12-23,Sat,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,"LM,RM",90.0,32.0,38.0,84.2,381.0,150.0,25.0,27.0,92.6,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.1,0.0,5.0,0.0,0.0,5.0,Match Report
17,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,LM,69.0,23.0,28.0,82.1,307.0,124.0,14.0,15.0,93.3,7.0,10.0,70.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,Match Report
21,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,LM,90.0,31.0,35.0,88.6,355.0,94.0,21.0,22.0,95.5,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.1,0.1,2.0,3.0,1.0,0.0,8.0,Match Report
23,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,LM,90.0,30.0,42.0,71.4,354.0,61.0,22.0,28.0,78.6,3.0,4.0,75.0,2.0,4.0,50.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,1.0,Match Report
24,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,LM,85.0,32.0,39.0,82.1,466.0,127.0,18.0,19.0,94.7,11.0,13.0,84.6,1.0,3.0,33.3,0.0,0.0,0.1,0.0,6.0,2.0,0.0,5.0,Match Report
25,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,"LM,RM",90.0,30.0,39.0,76.9,414.0,196.0,19.0,24.0,79.2,7.0,8.0,87.5,3.0,5.0,60.0,1.0,0.4,0.1,2.0,6.0,2.0,0.0,8.0,Match Report
26,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,"LM,AM",90.0,43.0,45.0,95.6,515.0,132.0,23.0,23.0,100.0,11.0,12.0,91.7,1.0,1.0,100.0,0.0,0.0,0.1,0.0,3.0,3.0,0.0,8.0,Match Report
