,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,CB,90,35,39,89.7,720,255,8,9,88.9,24,25,96.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
2,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,CB,90,73,78,93.6,1513,771,22,24,91.7,39,39,100.0,12,14,85.7,0,0.0,0.0,0,0,0,0,1,Match Report
3,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,CB,90,29,32,90.6,653,190,5,5,100.0,18,20,90.0,6,6,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
4,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,CB,90,72,76,94.7,1569,615,14,16,87.5,48,49,98.0,10,10,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
5,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,CB,90,104,108,96.3,2362,822,33,34,97.1,47,50,94.0,24,24,100.0,0,0.0,0.0,0,10,1,0,9,Match Report
6,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,CB,90,34,38,89.5,708,240,12,13,92.3,17,18,94.4,5,7,71.4,0,0.0,0.0,0,1,0,0,1,Match Report
7,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,51,58,87.9,970,301,16,17,94.1,30,30,100.0,5,10,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
9,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,CB,90,52,70,74.3,1019,259,16,18,88.9,33,36,91.7,3,15,20.0,0,0.0,0.0,0,2,0,0,2,Match Report
10,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,CB,90,66,72,91.7,1474,575,13,13,100.0,42,45,93.3,11,13,84.6,0,0.0,0.0,0,2,0,0,7,Match Report
11,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,CB,90,51,57,89.5,1040,476,13,14,92.9,33,35,94.3,5,8,62.5,0,0.0,0.0,0,5,0,0,9,Match Report
12,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,CB,51,27,31,87.1,712,204,3,4,75.0,13,14,92.9,11,13,84.6,0,0.0,0.0,0,2,0,0,2,Match Report
14,2017-12-23,Sat,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,CB,90,44,59,74.6,851,384,14,14,100.0,23,28,82.1,6,15,40.0,0,0.1,0.0,1,3,0,0,2,Match Report
