,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
15,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y*,CB,90,28,36,77.8,568,225,9,10,90.0,15,18,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,3,Match Report
17,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y*,CB,90,39,52,75.0,845,263,12,12,100.0,19,26,73.1,8,14,57.1,0,0.0,0.0,0,1,0,0,3,Match Report
19,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y*,CB,90,23,35,65.7,552,142,8,8,100.0,8,12,66.7,7,14,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
21,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y*,CB,90,18,34,52.9,423,167,5,5,100.0,10,15,66.7,3,14,21.4,0,0.0,0.0,0,2,0,0,1,Match Report
24,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y*,CB,90,40,56,71.4,818,237,16,19,84.2,18,23,78.3,6,13,46.2,0,0.0,0.0,0,1,0,0,0,Match Report
25,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y*,CB,90,46,52,88.5,886,295,14,14,100.0,27,27,100.0,4,9,44.4,0,0.0,0.0,0,3,0,0,3,Match Report
26,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y*,CB,90,21,29,72.4,594,330,6,6,100.0,6,8,75.0,9,15,60.0,0,0.0,0.0,0,6,0,0,5,Match Report
27,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y*,CB,90,35,49,71.4,903,297,9,12,75.0,13,16,81.3,13,19,68.4,0,0.0,0.0,0,4,1,0,2,Match Report
28,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y*,CB,90,39,54,72.2,951,326,8,9,88.9,22,26,84.6,9,17,52.9,0,0.0,0.0,1,3,1,0,5,Match Report
29,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y*,CB,90,51,62,82.3,1216,363,14,15,93.3,22,24,91.7,14,20,70.0,0,0.0,0.1,0,4,1,0,3,Match Report
30,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y*,CB,90,23,37,62.2,533,226,7,12,58.3,11,14,78.6,5,10,50.0,0,0.0,0.0,0,5,1,0,2,Match Report
31,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y*,CB,79,39,47,83.0,931,250,7,8,87.5,22,24,91.7,10,15,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
32,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y*,CB,90,19,29,65.5,376,86,8,9,88.9,8,9,88.9,3,11,27.3,0,0.0,0.1,0,0,0,0,0,Match Report
