,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y*,DM,90,0,0,0,0,2,0,0,0,79,3,0,0,0.1,0.1,0.1,4,0,68,72,94.4,15,57,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1155,273,29,100.0,33,36,91.7,5,6,83.3,0.1,2,10,1,1
1,2017-08-19,Sat,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y*,"AM,DM",79,0,0,0,0,1,0,0,0,68,2,0,1,0.1,0.1,0.0,7,1,59,64,92.2,11,48,5,1,1,5,0,1,1,0,0,0,0,0,1,0,814,223,33,100.0,19,23,82.6,2,3,66.7,0.1,1,6,0,0
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y*,"AM,DM,CM",90,0,0,0,0,0,0,0,0,85,2,3,2,0.0,0.0,0.3,1,0,55,72,76.4,5,49,3,0,0,1,0,0,0,0,0,0,0,0,0,0,998,307,28,82.4,20,22,90.9,7,13,53.8,0.1,1,4,2,0
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y*,DM,90,0,0,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.1,2,0,43,56,76.8,8,32,1,0,0,2,0,0,0,0,0,0,0,0,0,0,701,210,18,90.0,20,24,83.3,3,9,33.3,0.0,1,6,1,0
4,2017-09-16,Sat,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y*,"AM,RM",90,1,0,0,0,1,1,0,0,65,4,0,0,0.4,0.4,0.2,6,1,47,60,78.3,4,37,1,0,0,4,2,0,0,0,1,0,0,0,0,0,736,172,25,83.3,17,19,89.5,3,7,42.9,0.2,3,1,2,0
5,2017-09-23,Sat,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y*,AM,72,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,2,0,43,56,76.8,8,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,754,188,20,83.3,18,19,94.7,4,9,44.4,0.1,1,4,2,0
6,2017-09-30,Sat,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y*,AM,60,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,0,26,30,86.7,4,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,367,145,12,100.0,9,11,81.8,2,4,50.0,0.1,0,3,2,1
7,2017-10-15,Sun,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,CM,24,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.0,0,0,17,20,85.0,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,274,106,7,100.0,8,8,100.0,1,3,33.3,0.0,0,3,1,0
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y*,"LM,CM",90,0,0,0,0,0,0,0,0,96,1,0,2,0.0,0.0,0.2,6,0,70,85,82.4,10,56,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1175,398,36,90.0,27,31,87.1,6,8,75.0,0.3,4,8,2,1
9,2017-10-29,Sun,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y*,"CM,DM",90,1,0,0,0,1,1,0,0,65,1,0,1,0.1,0.1,0.0,1,0,50,57,87.7,6,45,1,2,2,1,0,0,0,0,0,0,0,0,0,0,773,149,25,92.6,23,25,92.0,2,3,66.7,0.0,1,3,0,0
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y*,"DM,CM",90,0,0,0,0,2,0,0,0,93,3,0,1,0.1,0.1,0.0,0,0,73,84,86.9,7,56,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1270,349,36,97.3,28,31,90.3,8,12,66.7,0.0,0,10,0,0
