,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,FW,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,N,"LW,DM",20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,LW,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,RW,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,LW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,LW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,N,LW,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"LM,RW",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,LW,77,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
12,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,LW,89,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,LW,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,LW,75,3,1,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
16,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,"LW,RW",58,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
17,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,N,"RW,LM",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
