,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 3–2,Burnley,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2017-09-10,Sun,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,N,FW,27,2,6,33.3,20,9,0,1,0.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 0–3,Burnley,Manchester City,N,FW,71,17,21,81.0,247,29,10,11,90.9,5,8,62.5,1,1,100.0,0,0.1,0.0,1,1,0,0,1,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Burnley,Southampton,N,FW,26,4,8,50.0,83,11,1,3,33.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Burnley,Swansea City,Y,FW,90,16,23,69.6,200,33,12,15,80.0,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,0,2,Match Report
12,2017-11-26,Sun,Matchweek 13,Home,L 0–1,Burnley,Arsenal,Y,FW,90,12,23,52.2,155,14,6,11,54.5,5,9,55.6,0,1,0.0,0,0.0,0.0,1,2,0,0,0,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,L 0–3,Burnley,Tottenham,N,"FW,LM",56,10,16,62.5,160,43,4,6,66.7,5,5,100.0,0,2,0.0,0,0.0,0.3,0,1,1,1,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,Y,FW,80,14,22,63.6,194,25,9,11,81.8,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,L 1–2,Burnley,Liverpool,Y,"FW,LM",90,12,23,52.2,153,67,9,16,56.3,2,3,66.7,1,2,50.0,0,0.0,0.2,1,0,0,0,1,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,Y,"LW,AM",90,14,24,58.3,210,74,9,13,69.2,3,6,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,Y,FW,90,15,22,68.2,150,40,13,13,100.0,1,7,14.3,0,1,0.0,0,0.0,0.0,1,1,0,0,1,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,FW,90,10,14,71.4,125,30,8,8,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
26,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,FW,90,17,27,63.0,273,66,6,12,50.0,10,12,83.3,0,1,0.0,0,0.0,0.0,1,3,0,0,4,Match Report
28,2018-03-03,Sat,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,FW,90,14,27,51.9,197,68,9,15,60.0,4,7,57.1,0,3,0.0,0,0.2,0.1,3,1,1,0,4,Match Report
29,2018-03-10,Sat,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,FW,88,16,22,72.7,269,42,9,11,81.8,6,8,75.0,1,2,50.0,0,0.0,0.1,0,1,0,0,2,Match Report
30,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y,FW,90,19,26,73.1,252,62,11,12,91.7,7,11,63.6,0,1,0.0,0,0.0,0.0,1,2,1,0,3,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Burnley,Watford,Y,"FW,LM",90,8,18,44.4,140,47,4,5,80.0,3,7,42.9,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
32,2018-04-14,Sat,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,FW,84,14,19,73.7,153,56,7,9,77.8,4,5,80.0,0,1,0.0,0,0.4,0.2,2,0,1,0,2,Match Report
33,2018-04-19,Thu,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,FW,90,9,18,50.0,119,29,5,11,45.5,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
