,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Burnley,Tottenham,N,FW,34,5,7,71.4,84,10,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
1,2017-09-10,Sun,Matchweek 4,Home,W 1–0,Burnley,Crystal Palace,Y,FW,90,16,24,66.7,190,32,9,13,69.2,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
3,2017-09-23,Sat,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y,FW,90,13,27,48.1,117,5,12,19,63.2,0,4,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
4,2017-10-01,Sun,Matchweek 7,Away,W 1–0,Burnley,Everton,Y,FW,90,15,34,44.1,210,14,10,15,66.7,3,10,30.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,Match Report
5,2017-10-14,Sat,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y,"FW,RW",90,16,20,80.0,276,38,7,9,77.8,6,6,100.0,2,2,100.0,0,0.1,0.0,2,0,0,0,2,Match Report
11,2017-11-29,Wed,Matchweek 14,Away,W 2–1,Burnley,Bournemouth,Y,FW,89,19,32,59.4,297,27,9,16,56.3,9,12,75.0,1,1,100.0,0,0.2,0.1,2,1,0,0,2,Match Report
12,2017-12-02,Sat,Matchweek 15,Away,L 0–1,Burnley,Leicester City,Y,FW,73,14,20,70.0,184,36,11,13,84.6,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,2,Match Report
13,2017-12-09,Sat,Matchweek 16,Home,W 1–0,Burnley,Watford,Y,FW,90,15,30,50.0,193,18,10,16,62.5,3,9,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
15,2017-12-16,Sat,Matchweek 18,Away,D 0–0,Burnley,Brighton,Y,FW,80,8,16,50.0,91,19,5,8,62.5,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
18,2018-02-24,Sat,Matchweek 28,Home,D 1–1,Burnley,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-04-14,Sat,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,FW,74,10,20,50.0,118,18,5,8,62.5,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,1,Match Report
25,2018-04-22,Sun,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,FW,90,16,23,69.6,199,16,12,16,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
