,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,CB,90,24,28,85.7,406,159,13,15,86.7,8,9,88.9,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Match Report
1,2017-09-30,Sat,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,CB,90,26,30,86.7,404,181,14,16,87.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
2,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,CB,90,34,42,81.0,573,263,11,14,78.6,20,23,87.0,1,2,50.0,1,0.4,0.0,1,0,1,0,2,Match Report
3,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90,30,34,88.2,478,170,15,16,93.8,15,16,93.8,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
5,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,CB,90,26,32,81.3,485,183,11,11,100.0,13,15,86.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,CB,90,55,63,87.3,904,422,31,34,91.2,21,23,91.3,3,6,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
7,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y*,CB,90,50,54,92.6,933,305,14,15,93.3,32,35,91.4,3,3,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
8,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y*,CB,90,47,53,88.7,810,254,21,22,95.5,23,24,95.8,3,6,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
9,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y*,CB,90,32,40,80.0,543,298,13,19,68.4,17,18,94.4,1,2,50.0,0,0.0,0.0,0,3,0,0,5,Match Report
12,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,N,CB,46,19,22,86.4,331,187,5,5,100.0,14,15,93.3,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
15,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,CB,90,24,30,80.0,441,260,10,12,83.3,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
17,2018-03-31,Sat,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,CB,90,18,28,64.3,244,145,10,11,90.9,6,12,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
18,2018-04-07,Sat,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,CB,90,41,50,82.0,752,240,17,20,85.0,19,22,86.4,5,5,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
19,2018-04-14,Sat,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,CB,90,29,32,90.6,483,250,13,13,100.0,14,15,93.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
20,2018-04-21,Sat,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,CB,90,32,37,86.5,462,193,16,17,94.1,12,15,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
21,2018-04-28,Sat,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,CB,90,40,43,93.0,727,427,13,13,100.0,22,23,95.7,4,6,66.7,1,0.7,0.1,1,3,0,0,3,Match Report
22,2018-05-05,Sat,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,CB,90,38,48,79.2,680,407,18,19,94.7,14,17,82.4,5,10,50.0,0,0.0,0.0,0,2,0,0,5,Match Report
23,2018-05-13,Sun,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,CB,90,55,65,84.6,1045,519,21,24,87.5,28,29,96.6,6,11,54.5,0,0.0,0.0,0,2,0,0,4,Match Report
