,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 2–0,Manchester City,Brighton,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,110.0,0.0,2.0,1.0,0.1,0.1,0.1,1.0,0.0,86.0,102.0,84.3,16.0,66.0,2.0,0.0,0.0,Match Report
1,2017-08-21,Mon,Matchweek 2,Home,D 1–1,Manchester City,Everton,Y,"DM,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,64.0,76.0,84.2,7.0,47.0,3.0,0.0,0.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,W 2–1,Manchester City,Bournemouth,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,86.0,2.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,60.0,70.0,85.7,9.0,52.0,2.0,1.0,1.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 5–0,Manchester City,Liverpool,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,93.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,78.0,87.0,89.7,9.0,73.0,3.0,0.0,0.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 6–0,Manchester City,Watford,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,88.0,2.0,5.0,3.0,0.1,0.1,0.0,0.0,0.0,65.0,70.0,92.9,4.0,39.0,1.0,1.0,1.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,W 5–0,Manchester City,Crystal Palace,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,110.0,2.0,2.0,0.0,0.2,0.2,0.2,3.0,0.0,96.0,102.0,94.1,11.0,77.0,1.0,0.0,0.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 1–0,Manchester City,Chelsea,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,74.0,3.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,62.0,69.0,89.9,6.0,60.0,6.0,1.0,1.0,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 7–2,Manchester City,Stoke City,Y,CM,72.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,101.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,89.0,98.0,90.8,17.0,65.0,4.0,0.0,0.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 3–0,Manchester City,Burnley,Y,CM,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,80.0,93.8,5.0,41.0,0.0,0.0,0.0,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 3–2,Manchester City,West Brom,Y,DM,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,123.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,2.0,105.0,114.0,92.1,13.0,70.0,4.0,3.0,3.0,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 3–1,Manchester City,Arsenal,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,76.0,89.5,6.0,44.0,1.0,2.0,2.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,W 2–0,Manchester City,Leicester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,93.0,104.0,89.4,10.0,71.0,1.0,1.0,1.0,Match Report
