,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,N,"RM,LM",45,23,30,76.7,375,71,10,11,90.9,12,15,80.0,1,4,25.0,0,0.0,0.0,0,4,1,1,3,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,LM,59,19,23,82.6,354,110,10,12,83.3,5,6,83.3,3,3,100.0,0,0.1,0.1,1,4,0,0,4,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,N,"RM,WB,DM",53,13,19,68.4,336,106,4,4,100.0,2,5,40.0,7,9,77.8,0,0.2,0.3,2,3,2,2,4,Match Report
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,N,"RM,RW",26,12,14,85.7,172,75,6,7,85.7,4,5,80.0,1,1,100.0,2,0.6,0.6,2,0,2,0,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,RM,90,29,36,80.6,478,144,15,19,78.9,11,12,91.7,3,4,75.0,0,0.0,0.1,0,1,2,0,9,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,N,"RM,LM",22,10,13,76.9,167,24,4,7,57.1,5,5,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,2,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,N,RB,16,5,9,55.6,88,61,2,3,66.7,2,5,40.0,1,1,100.0,0,0.1,0.1,1,2,1,0,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,RM,86,14,21,66.7,233,72,5,7,71.4,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,1,0,2,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,N,AM,45,12,17,70.6,187,29,6,8,75.0,3,3,100.0,2,3,66.7,0,0.2,0.4,1,1,0,0,2,Match Report
