,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Bournemouth,West Brom,Y,CB,90,0,0,0,0,1,1,0,0,70,4,1,0,0.1,0.1,0.0,0,0,54,61,88.5,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,593,9,100.0,40,43,93.0,5,9,55.6,0.0,0,1,0,0
1,2017-08-19,Sat,Matchweek 2,Home,L 0–2,Bournemouth,Watford,Y,CB,90,0,0,0,0,0,0,0,0,70,3,1,2,0.0,0.0,0.0,0,0,48,57,84.2,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,469,9,100.0,34,37,91.9,5,9,55.6,0.0,0,4,0,0
2,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,56,5,83.3,10,11,90.9,0,2,0.0,0.0,0,0,0,0
3,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,56,1,5,2,0.0,0.0,0.0,0,0,31,43,72.1,1,33,0,1,1,0,0,0,0,0,0,0,0,0,0,0,564,143,16,84.2,10,16,62.5,5,8,62.5,0.0,0,3,0,0
4,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,70,74,94.6,4,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,569,20,95.2,40,42,95.2,8,8,100.0,0.0,0,6,0,0
5,2017-09-23,Sat,Matchweek 6,Away,L 1–2,Bournemouth,Everton,Y,CB,82,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,1,0,27,35,77.1,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,527,208,9,75.0,16,18,88.9,2,5,40.0,0.0,1,1,0,0
6,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,2,0,44,52,84.6,4,37,1,0,0,2,0,0,0,0,0,0,0,0,0,0,924,499,13,76.5,21,22,95.5,10,13,76.9,0.0,0,1,0,0
7,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,0,0,19,26,73.1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,263,5,55.6,13,15,86.7,1,2,50.0,0.0,0,3,0,0
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,60,2,3,0,0.0,0.0,0.0,0,0,38,46,82.6,1,31,0,1,1,0,0,0,0,0,0,0,0,0,0,0,719,261,11,84.6,24,27,88.9,3,6,50.0,0.0,0,1,0,0
9,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,195,11,68.8,12,14,85.7,5,8,62.5,0.0,0,3,0,0
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,28,33,84.8,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,630,266,8,80.0,13,16,81.3,7,7,100.0,0.0,0,0,0,0
11,2017-11-18,Sat,Matchweek 12,Home,W 4–0,Bournemouth,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.0,0,0,10,16,62.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,45,2,66.7,8,11,72.7,0,2,0.0,0.0,0,0,0,0
12,2017-11-25,Sat,Matchweek 13,Away,D 0–0,Bournemouth,Swansea City,Y,CB,90,0,0,0,0,1,1,0,0,60,2,1,4,0.0,0.0,0.0,0,0,40,44,90.9,4,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,877,343,7,77.8,29,29,100.0,4,6,66.7,0.0,0,4,0,0
13,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,80,1,0,1,0.0,0.0,0.0,0,0,59,69,85.5,3,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1150,437,21,91.3,32,35,91.4,6,10,60.0,0.0,0,5,0,0
14,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,CB,90,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.0,0,0,35,40,87.5,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,706,236,11,78.6,17,18,94.4,6,7,85.7,0.0,0,5,0,0
15,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,51,3,2,2,0.0,0.0,0.0,0,0,37,40,92.5,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,276,11,91.7,23,24,95.8,2,3,66.7,0.0,0,2,0,0
16,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,44,5,0,2,0.1,0.1,0.1,1,0,22,31,71.0,1,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,443,204,7,63.6,13,14,92.9,2,5,40.0,0.0,1,3,0,0
17,2017-12-17,Sun,Matchweek 18,Home,L 0–4,Bournemouth,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,1,0,70,1,3,3,0.0,0.0,0.0,0,0,44,56,78.6,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,275,23,88.5,16,23,69.6,4,6,66.7,0.0,0,2,0,0
18,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,14,17,82.4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,158,8,88.9,4,5,80.0,2,3,66.7,0.0,0,2,0,0
19,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,CB,90,1,1,0,0,3,1,1,0,47,0,1,0,0.2,0.2,0.7,3,2,35,39,89.7,4,21,2,0,0,3,0,0,0,0,2,0,0,0,0,0,698,334,9,81.8,22,22,100.0,4,5,80.0,0.4,2,3,0,0
20,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,0.0,0,0,25,36,69.4,4,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,436,289,10,71.4,12,14,85.7,3,8,37.5,0.1,0,2,0,0
21,2018-01-01,Mon,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,N,CB,31,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,14,14,100.0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,63,8,100.0,3,3,100.0,2,2,100.0,0.0,0,0,0,0
22,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,48,4,0,3,0.0,0.0,0.0,0,0,26,35,74.3,1,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,404,163,14,87.5,10,15,66.7,2,3,66.7,0.0,0,2,1,0
23,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,1,0,30,36,83.3,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,486,287,15,83.3,13,15,86.7,1,2,50.0,0.0,0,4,0,0
24,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CB,90,1,0,0,0,1,1,0,0,56,6,2,2,0.2,0.2,0.0,0,0,34,40,85.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,320,13,92.9,16,18,88.9,4,7,57.1,0.0,0,1,0,0
25,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,CB,90,0,0,0,0,1,1,0,0,67,0,1,2,0.0,0.0,0.1,0,0,45,57,78.9,4,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,873,402,8,80.0,34,40,85.0,3,7,42.9,0.0,1,1,0,0
26,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.0,0,0,38,47,80.9,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,301,11,91.7,22,28,78.6,4,4,100.0,0.0,0,0,0,0
27,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,0,1,0,0,1,0,1,0,77,2,1,1,0.0,0.0,0.6,3,1,59,66,89.4,9,52,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1285,473,17,94.4,31,34,91.2,11,13,84.6,0.6,2,9,0,0
28,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,19,27,70.4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,139,6,75.0,12,16,75.0,1,2,50.0,0.0,0,0,0,0
29,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,38,0,2,3,0.0,0.0,0.0,0,0,24,28,85.7,3,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,445,149,7,100.0,16,19,84.2,1,2,50.0,0.0,0,2,0,0
30,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,79,0,0,2,0.1,0.1,0.0,3,1,63,66,95.5,3,48,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1610,602,8,100.0,37,39,94.9,18,19,94.7,0.0,0,3,0,0
31,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CB,90,0,1,0,0,1,0,0,0,60,1,0,1,0.1,0.1,0.4,2,1,44,52,84.6,4,34,0,0,0,2,0,0,0,0,1,0,0,0,0,0,879,367,16,100.0,24,28,85.7,4,8,50.0,0.3,1,1,1,0
32,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,1,0,51,58,87.9,3,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1115,486,12,92.3,31,33,93.9,8,11,72.7,0.0,0,4,0,0
33,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,50,3,3,1,0.0,0.0,0.0,0,0,22,33,66.7,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,166,11,78.6,8,11,72.7,3,8,37.5,0.0,0,0,1,0
34,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,62,1,2,2,0.0,0.0,0.0,1,0,43,49,87.8,2,38,0,1,1,0,0,1,0,0,0,0,0,0,0,0,700,221,20,90.9,21,21,100.0,1,4,25.0,0.0,1,1,0,0
35,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,62,0,1,0,0.2,0.2,0.0,2,0,48,55,87.3,4,34,1,2,2,0,0,2,0,0,0,0,0,0,0,0,834,445,21,84.0,24,25,96.0,3,5,60.0,0.1,0,5,0,0
36,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,CB,90,0,0,0,0,1,1,0,0,47,2,0,0,0.1,0.1,0.0,0,0,33,37,89.2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,320,12,92.3,17,17,100.0,4,6,66.7,0.0,0,3,0,0
37,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,47,1,0,0,0.1,0.1,0.0,0,0,27,36,75.0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,286,13,86.7,9,15,60.0,5,5,100.0,0.0,0,2,0,0
