,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,West Ham,N,LW,11,1,1,0,0,1,1,0,0,10,0,0,0,0.5,0.5,0.0,1,1,6,7,85.7,0,8,5,1,1,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,N,"LW,LM",16,1,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,3,2,12,13,92.3,0,12,1,3,1,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,W 2–0,Manchester Utd,Leicester City,Y,LW,75,0,0,0,0,3,1,0,0,60,0,0,0,0.1,0.1,0.4,5,0,40,52,76.9,5,53,10,2,2,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,D 2–2,Manchester Utd,Stoke City,N,LW,19,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,3,0,10,11,90.9,0,10,1,1,1,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,W 4–0,Manchester Utd,Everton,N,LW,3,1,0,1,1,0,0,0,0,3,0,0,0,0.8,0.0,0.0,1,1,1,1,100.0,0,2,1,2,2,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 4–0,Manchester Utd,Crystal Palace,N,LW,19,0,1,0,0,1,1,0,0,16,0,1,0,0.3,0.3,0.5,2,1,8,10,80.0,1,12,1,1,1,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,D 0–0,Manchester Utd,Liverpool,Y,LW,64,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.1,1,0,13,20,65.0,0,16,2,3,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,LW,45,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.0,1,0,21,26,80.8,3,27,1,8,3,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,N,FW,21,1,0,0,0,1,1,0,0,13,0,0,0,0.3,0.3,0.0,1,0,5,9,55.6,0,7,0,0,0,Match Report
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,N,LW,29,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,LW,76,1,0,0,0,3,1,0,0,53,3,0,0,0.4,0.4,0.0,1,0,29,41,70.7,1,35,7,5,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,LW,70,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.1,2,0,25,31,80.6,0,28,3,1,0,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,AM,64,1,0,0,0,2,1,0,0,25,0,0,0,0.1,0.1,0.0,2,0,11,13,84.6,1,23,4,4,2,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,W 3–1,Manchester Utd,Arsenal,Y,FW,66,0,1,0,0,1,0,0,0,29,0,1,0,0.2,0.2,0.7,3,1,19,21,90.5,4,22,2,5,2,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,"RW,LM",90,0,0,0,0,1,1,0,0,31,1,0,1,0.1,0.1,0.4,3,0,16,22,72.7,1,25,3,5,3,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,LW,65,0,0,0,0,1,0,0,0,44,0,0,0,0.6,0.6,0.1,4,1,31,38,81.6,4,33,9,2,2,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,N,LW,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,8,0,2,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,LW,70,0,0,0,0,4,0,0,0,60,2,0,0,0.6,0.6,0.1,7,2,39,49,79.6,4,43,7,2,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,N,LW,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,3,0,8,15,53.3,2,16,3,3,1,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,Y,FW,77,1,0,0,0,2,1,0,0,38,1,0,1,0.1,0.1,0.7,2,0,21,26,80.8,2,27,3,1,0,Match Report
22,2018-01-15,Mon,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,LW,79,1,1,0,0,6,2,0,0,63,2,1,0,0.6,0.6,0.1,4,2,39,49,79.6,3,36,3,2,0,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,LW,89,1,0,0,0,4,2,0,0,55,0,0,0,0.3,0.3,0.2,5,0,33,41,80.5,3,47,14,3,2,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,"LW,RW",90,0,0,0,0,2,1,0,0,46,1,0,0,0.1,0.1,0.0,1,0,29,38,76.3,1,27,3,4,2,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,N,FW,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,10,0,2,1,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,"RW,LW",90,0,0,0,0,4,1,0,0,58,2,0,0,0.8,0.8,0.1,3,0,42,51,82.4,9,44,4,1,1,Match Report
27,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,FW,63,0,1,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.5,3,1,23,33,69.7,1,30,3,2,0,Match Report
29,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,N,"WB,LW",33,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,30,63.3,1,25,1,1,1,Match Report
