,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,"WB,FW,LW",90,0,1,0,0,3,1,0,0,34,0,0,1,0.2,0.2,0.3,2,1,19,25,76.0,2,19,2,0,0,2,0,0,0,0,1,0,0,0,0,0,262,50,10,90.9,5,6,83.3,2,3,66.7,0.1,2,0,2,1
1,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y,FW,90,0,0,0,0,3,2,1,0,32,0,0,1,0.1,0.1,0.1,6,0,21,25,84.0,3,18,4,3,1,6,0,0,0,0,0,0,0,0,0,0,303,57,9,81.8,7,9,77.8,1,1,100.0,0.2,2,0,1,0
2,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,Y,"FW,LW",90,0,0,0,0,3,2,0,0,43,1,1,2,0.2,0.2,0.0,4,1,21,31,67.7,3,22,3,3,2,3,0,0,1,0,0,0,0,0,1,0,292,96,14,73.7,4,6,66.7,2,3,66.7,0.0,1,1,0,0
3,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,FW,74,0,0,0,0,2,0,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,19,57.9,0,15,2,3,2,0,0,0,0,0,0,0,0,0,0,0,144,51,7,63.6,0,3,0.0,2,2,100.0,0.0,0,0,1,1
4,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,N,"FW,RM",45,0,0,0,0,2,2,0,0,26,4,0,2,0.4,0.4,0.0,1,0,7,15,46.7,1,7,2,3,2,0,0,1,0,0,0,0,0,0,0,0,149,50,3,50.0,3,8,37.5,1,1,100.0,0.0,0,0,1,1
5,2017-11-29,Wed,Matchweek 14,Home,W 4–0,Everton,West Ham,Y,FW,89,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,2,1,16,22,72.7,2,19,0,1,0,0,0,0,1,0,0,0,0,1,0,0,169,35,11,73.3,3,4,75.0,0,1,0.0,0.0,0,1,0,0
6,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,28,0,1,1,0.1,0.1,0.0,2,1,6,20,30.0,0,15,2,0,0,1,0,0,1,0,0,0,0,0,1,0,37,10,4,36.4,0,4,0.0,0,1,0.0,0.0,1,1,0,0
7,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,FW,90,0,0,0,0,2,0,1,0,45,1,0,1,0.2,0.2,0.0,1,0,15,30,50.0,3,18,2,1,0,0,0,0,0,1,0,0,0,0,0,0,178,82,10,58.8,4,8,50.0,0,2,0.0,0.0,0,3,0,0
8,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,FW,60,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,11,36.4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,2,40.0,1,3,33.3,0,1,0.0,0.0,0,0,0,0
10,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,Y,LW,90,0,0,0,0,0,0,1,0,48,0,2,0,0.0,0.0,0.0,1,0,18,34,52.9,1,27,6,6,3,1,0,0,0,0,0,0,0,0,0,0,194,57,14,70.0,1,4,25.0,1,4,25.0,0.1,1,0,2,1
11,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,N,"AM,LM",38,0,1,0,0,2,1,0,0,19,0,0,0,1.2,1.2,0.6,2,1,9,10,90.0,1,12,2,2,2,1,0,0,0,0,0,0,0,1,0,0,130,32,6,100.0,2,2,100.0,1,2,50.0,0.0,1,0,0,0
12,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,AM,74,0,1,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.4,2,1,7,12,58.3,2,7,1,0,0,2,0,0,0,0,1,0,0,0,0,0,138,59,4,57.1,2,4,50.0,1,1,100.0,0.1,2,1,1,1
13,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,N,LW,30,0,0,0,0,2,0,0,0,26,3,1,0,0.1,0.1,0.0,0,0,12,17,70.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,31,9,90.0,3,4,75.0,0,1,0.0,0.0,0,1,0,0
