,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-26,Sat,Matchweek 3,Home,L 1–2,Bournemouth,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,2.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,9.0,15.0,60.0,2.0,23.0,4.0,8.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,58.0,3.0,100.0,4.0,8.0,50.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0
1,2017-09-09,Sat,Matchweek 4,Away,L 0–3,Bournemouth,Arsenal,Y,"LM,FW,WB",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,12.0,19.0,63.2,0.0,21.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,17.0,6.0,54.5,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2017-09-15,Fri,Matchweek 5,Home,W 2–1,Bournemouth,Brighton,Y,FW,89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,2.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,24.0,29.0,82.8,3.0,27.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,39.0,14.0,93.3,7.0,9.0,77.8,1.0,1.0,100.0,0.1,0.0,1.0,2.0,0.0
3,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.2,0.2,0.5,6.0,0.0,24.0,36.0,66.7,7.0,45.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,100.0,12.0,75.0,10.0,17.0,58.8,1.0,1.0,100.0,0.2,4.0,0.0,4.0,0.0
4,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,20.0,50.0,1.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,34.0,2.0,28.6,6.0,10.0,60.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0
5,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,2.0,0.0,0.0,0.2,0.2,0.8,7.0,0.0,24.0,30.0,80.0,12.0,28.0,2.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,205.0,10.0,76.9,11.0,11.0,100.0,3.0,6.0,50.0,0.3,6.0,2.0,7.0,1.0
6,2017-11-25,Sat,Matchweek 13,Away,D 0–0,Bournemouth,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,38.0,2.0,1.0,2.0,0.1,0.1,0.1,5.0,0.0,20.0,24.0,83.3,4.0,25.0,3.0,9.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,53.0,10.0,90.9,10.0,12.0,83.3,0.0,1.0,0.0,0.1,2.0,1.0,2.0,1.0
7,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,Y,"FW,RM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,0.9,0.9,0.0,2.0,0.0,27.0,36.0,75.0,3.0,31.0,5.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,99.0,13.0,86.7,13.0,18.0,72.2,1.0,2.0,50.0,0.0,1.0,2.0,0.0,0.0
8,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,0.1,0.1,0.0,5.0,1.0,19.0,25.0,76.0,1.0,28.0,4.0,8.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0,29.0,8.0,80.0,6.0,7.0,85.7,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0
9,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,Y,"FW,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,21.0,29.0,72.4,1.0,32.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,47.0,8.0,88.9,12.0,17.0,70.6,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0
10,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,FW,64.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,33.0,3.0,0.0,1.0,0.6,0.6,0.2,2.0,0.0,16.0,18.0,88.9,0.0,23.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,95.0,8.0,100.0,7.0,9.0,77.8,1.0,1.0,100.0,0.0,2.0,2.0,0.0,0.0
11,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,N,LW,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,10.0,70.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,52.0,6.0,85.7,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,1.0,1.0,0.0
12,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,N,"FW,LM",78.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,56.0,3.0,0.0,2.0,0.4,0.4,0.5,3.0,0.0,24.0,37.0,64.9,6.0,36.0,2.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,86.0,15.0,71.4,8.0,12.0,66.7,1.0,3.0,33.3,0.2,2.0,3.0,1.0,0.0
13,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,"FW,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,21.0,34.0,61.8,8.0,32.0,2.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,285.0,95.0,12.0,70.6,8.0,13.0,61.5,0.0,2.0,0.0,0.2,1.0,3.0,4.0,0.0
14,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,FW,89.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,42.0,2.0,0.0,0.0,0.9,0.1,0.1,4.0,1.0,19.0,31.0,61.3,1.0,36.0,2.0,7.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,283.0,20.0,11.0,73.3,7.0,12.0,58.3,1.0,1.0,100.0,0.1,2.0,0.0,1.0,1.0
