,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-11,Fri,Matchweek 1,Away,L 3–4,Leicester City,Arsenal,Y,FW,90.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,20.0,1.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,9.0,12.0,75.0,1.0,11.0,1.0,1.0,0.0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 2–0,Leicester City,Brighton,Y,FW,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.2,0.2,0.7,1.0,0.0,15.0,19.0,78.9,1.0,13.0,5.0,2.0,1.0,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,L 0–2,Leicester City,Manchester Utd,Y,FW,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,9.0,18.0,50.0,3.0,9.0,1.0,0.0,0.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 1–2,Leicester City,Chelsea,Y,FW,90.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,19.0,1.0,1.0,1.0,0.9,0.1,0.0,2.0,1.0,3.0,7.0,42.9,1.0,11.0,3.0,3.0,0.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,D 1–1,Leicester City,Huddersfield,Y,FW,81.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.0,4.0,8.0,50.0,1.0,6.0,0.0,1.0,1.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 2–3,Leicester City,Liverpool,Y,"FW,RM",90.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,29.0,0.0,0.0,3.0,1.5,0.7,0.0,6.0,0.0,8.0,16.0,50.0,0.0,13.0,2.0,2.0,1.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,D 0–0,Leicester City,Bournemouth,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,15.0,46.7,0.0,14.0,1.0,1.0,0.0,Match Report
7,2017-10-16,Mon,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,6.0,12.0,50.0,0.0,12.0,3.0,1.0,0.0,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,20.0,1.0,0.0,1.0,0.5,0.5,0.1,5.0,0.0,10.0,15.0,66.7,2.0,8.0,2.0,3.0,2.0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,W 2–0,Leicester City,Everton,Y,FW,89.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.7,0.7,0.1,1.0,0.0,5.0,10.0,50.0,0.0,9.0,3.0,3.0,0.0,Match Report
