,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,N,CB,68,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,0,0,56,63,88.9,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,451,19,95.0,32,37,86.5,5,5,100.0,0.0,0,3,0,0
2,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.3,2,0,59,62,95.2,3,44,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1133,303,19,100.0,35,38,92.1,4,4,100.0,0.2,2,4,1,0
3,2017-11-25,Sat,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,45,52,86.5,4,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,805,259,15,88.2,23,26,88.5,5,7,71.4,0.0,0,0,0,0
4,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,26,30,86.7,1,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,503,208,9,100.0,10,12,83.3,6,8,75.0,0.0,0,1,0,0
5,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,N,CB,45,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,25,32,78.1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,511,119,8,100.0,15,18,83.3,2,5,40.0,0.0,0,3,0,0
8,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,RB,90,0,0,0,0,0,0,1,0,58,2,1,2,0.0,0.0,0.0,1,0,40,45,88.9,3,18,2,0,0,1,0,0,0,0,0,0,0,0,0,0,521,200,27,93.1,9,12,75.0,3,3,100.0,0.0,0,4,0,0
10,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,1,0,44,50,88.0,4,31,2,0,0,1,0,0,0,0,0,0,0,0,0,0,761,220,16,94.1,27,30,90.0,1,2,50.0,0.0,0,2,0,0
11,2018-01-01,Mon,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,Y,RB,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,1,0,44,49,89.8,2,28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,509,191,34,91.9,8,8,100.0,1,2,50.0,0.0,0,3,0,0
15,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,49,1,3,1,0.0,0.0,0.0,0,0,32,39,82.1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,196,11,84.6,16,19,84.2,4,5,80.0,0.0,0,1,0,0
16,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,78,1,0,0,0.0,0.0,0.0,0,0,68,72,94.4,4,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,536,24,96.0,35,36,97.2,7,8,87.5,0.0,0,2,0,0
18,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,86,1,3,1,0.0,0.0,0.0,0,0,74,76,97.4,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,329,35,100.0,32,33,97.0,4,5,80.0,0.0,0,3,0,0
19,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,0,0,73,80,91.3,9,51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1218,493,38,92.7,29,33,87.9,6,6,100.0,0.0,0,4,0,0
20,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,79,2,0,0,0.0,0.0,0.0,1,1,67,70,95.7,4,55,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1112,456,29,96.7,34,35,97.1,3,3,100.0,0.0,0,2,0,0
22,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,0,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,626,244,21,95.5,20,20,100.0,1,3,33.3,0.0,0,0,0,0
