,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,1,0,25,45,55.6,3,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,507,261,8,88.9,12,21,57.1,4,13,30.8,0.0,0,4,0,0
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,29,1,2,3,0.0,0.0,0.0,1,0,17,21,81.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,127,7,87.5,8,9,88.9,2,4,50.0,0.0,0,0,0,0
2,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,WB,68,0,0,0,0,1,0,0,0,42,3,3,0,0.0,0.0,0.0,1,0,24,28,85.7,2,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,322,127,17,100.0,7,7,100.0,0,3,0.0,0.0,1,1,1,0
3,2017-09-09,Sat,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,CB,45,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,85,3,75.0,3,4,75.0,1,2,50.0,0.0,0,0,0,0
4,2017-09-30,Sat,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,45,0,1,2,0.1,0.1,0.0,2,0,22,33,66.7,2,17,1,2,2,1,0,1,0,0,0,0,0,0,0,0,413,246,10,83.3,10,12,83.3,2,8,25.0,0.0,1,3,0,0
5,2017-10-14,Sat,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"CM,RB",90,0,0,0,0,1,0,0,0,36,2,4,1,0.1,0.1,0.0,2,0,17,26,65.4,2,14,1,5,3,1,0,1,0,0,0,0,0,0,0,0,279,160,9,81.8,5,8,62.5,2,5,40.0,0.0,0,3,0,0
6,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Stoke City,Bournemouth,Y,"CB,DM,RB",90,0,0,0,0,1,0,0,0,76,1,2,3,0.0,0.0,0.0,1,1,35,64,54.7,8,29,1,2,2,0,0,0,0,0,0,0,0,1,0,0,759,388,10,90.9,18,32,56.3,7,17,41.2,0.0,0,5,0,0
7,2017-12-12,Tue,Matchweek 17,Away,L 0–1,Stoke City,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,1,0,22,38,57.9,1,23,0,1,0,0,1,0,0,0,0,0,0,0,0,0,432,249,10,83.3,8,14,57.1,4,11,36.4,0.0,0,2,0,0
8,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Stoke City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,2,0,38,48,79.2,5,33,2,1,1,2,0,0,0,0,0,0,0,0,0,0,624,273,18,100.0,17,18,94.4,2,8,25.0,0.1,1,3,1,0
9,2017-12-23,Sat,Matchweek 19,Home,W 3–1,Stoke City,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,1,0,26,34,76.5,3,22,0,2,1,1,0,0,0,0,0,0,0,0,0,0,489,164,10,76.9,12,13,92.3,4,8,50.0,0.0,1,5,0,0
10,2017-12-26,Tue,Matchweek 20,Away,D 1–1,Stoke City,Huddersfield,Y,"CB,DM",90,0,0,0,0,0,0,1,0,32,2,2,1,0.0,0.0,0.0,0,0,12,19,63.2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,143,4,66.7,6,11,54.5,2,2,100.0,0.0,0,1,0,0
11,2017-12-30,Sat,Matchweek 21,Away,L 0–5,Stoke City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,38,44,86.4,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,260,13,100.0,23,23,100.0,1,7,14.3,0.0,0,1,0,0
12,2018-01-01,Mon,Matchweek 22,Home,L 0–1,Stoke City,Newcastle Utd,Y,"CM,CB",90,0,0,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.0,2,0,44,52,84.6,6,36,2,3,2,2,0,0,0,0,0,0,0,0,0,0,815,289,18,90.0,21,23,91.3,5,8,62.5,0.2,1,5,1,0
14,2018-02-03,Sat,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,52,4,1,3,0.0,0.0,0.0,0,0,29,41,70.7,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,213,10,83.3,14,16,87.5,5,9,55.6,0.0,0,2,0,0
16,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,"DM,CB",90,0,0,0,0,0,0,0,0,41,3,2,3,0.0,0.0,0.0,0,0,11,22,50.0,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,157,56,5,55.6,6,9,66.7,0,4,0.0,0.0,0,1,0,0
17,2018-03-03,Sat,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,DM,90,0,0,0,0,0,0,1,0,33,2,5,2,0.0,0.0,0.0,1,0,14,19,73.7,3,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,196,83,6,100.0,5,7,71.4,1,4,25.0,0.0,1,1,0,0
18,2018-03-12,Mon,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,CM,87,0,0,0,0,0,0,0,0,32,0,2,3,0.0,0.0,0.0,0,0,14,21,66.7,3,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,257,70,5,71.4,6,8,75.0,2,5,40.0,0.0,0,1,0,0
