,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,Y,WB,90,27,38,71.1,446,246,15,17,88.2,6,8,75.0,4,10,40.0,0,0.0,0.0,0,1,1,1,2,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Crystal Palace,Liverpool,Y,WB,90,23,38,60.5,412,208,13,13,100.0,5,10,50.0,5,13,38.5,0,0.0,0.0,0,1,1,0,1,Match Report
2,2017-08-26,Sat,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,"WB,LB",90,57,67,85.1,868,291,33,33,100.0,23,26,88.5,1,5,20.0,0,0.1,0.1,2,3,3,2,6,Match Report
3,2017-09-10,Sun,Matchweek 4,Away,L 0–1,Crystal Palace,Burnley,Y,RB,90,52,68,76.5,813,373,33,38,86.8,11,15,73.3,7,12,58.3,0,0.0,0.0,1,5,1,1,4,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,RB,90,34,56,60.7,463,143,21,26,80.8,10,18,55.6,2,11,18.2,0,0.0,0.0,0,5,1,0,8,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,RB,90,32,42,76.2,540,243,17,22,77.3,11,12,91.7,4,7,57.1,0,0.1,0.2,1,2,3,2,2,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,RB,90,42,53,79.2,503,225,30,32,93.8,10,13,76.9,0,5,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RB,90,48,68,70.6,672,286,29,34,85.3,18,24,75.0,1,5,20.0,0,0.1,0.1,1,1,1,1,4,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,RB,59,30,43,69.8,578,211,11,16,68.8,14,15,93.3,4,10,40.0,0,0.1,0.0,1,7,0,0,7,Match Report
