,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,DM,90,0,0,0,0,1,0,1,0,77,2,2,1,0.0,0.0,0.0,1,0,47,65,72.3,4,49,3,2,1,1,0,0,0,0,0,0,0,0,0,0,689,178,26,83.9,20,25,80.0,1,7,14.3,0.0,0,3,0,0
13,2017-12-02,Sat,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,CB,90,1,0,0,0,1,1,0,0,100,1,3,0,0.1,0.1,0.0,0,0,84,90,93.3,2,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,234,36,94.7,41,43,95.3,4,6,66.7,0.0,0,6,0,0
15,2017-12-13,Wed,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,CM,90,0,0,0,0,1,0,1,0,104,5,1,2,0.0,0.0,0.1,2,0,82,91,90.1,7,71,12,2,2,2,0,0,0,0,0,0,0,0,0,0,1246,288,44,91.7,32,33,97.0,3,4,75.0,0.1,2,5,2,0
16,2017-12-22,Fri,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y,"DM,CM",90,0,1,0,0,1,1,0,0,54,6,3,4,0.0,0.0,0.1,2,1,33,39,84.6,5,31,3,2,2,2,0,0,0,0,1,0,0,0,0,0,621,161,14,87.5,15,17,88.2,4,5,80.0,0.0,1,2,0,0
17,2017-12-26,Tue,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,CM,90,0,0,0,0,1,1,0,0,83,6,1,0,0.0,0.0,0.0,1,0,66,73,90.4,7,54,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1099,222,35,97.2,24,25,96.0,6,9,66.7,0.0,0,8,1,0
18,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y,CM,90,0,0,0,0,0,0,1,0,70,5,2,3,0.0,0.0,0.0,0,0,46,54,85.2,7,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,820,189,23,85.2,19,21,90.5,4,4,100.0,0.1,0,6,2,0
19,2018-01-01,Mon,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,"DM,RM",90,0,0,0,0,0,0,0,0,77,6,1,0,0.0,0.0,0.1,4,0,58,68,85.3,5,52,5,3,3,2,1,0,1,0,0,0,0,0,0,0,980,273,30,93.8,21,23,91.3,5,10,50.0,0.1,3,5,1,0
20,2018-01-22,Mon,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y*,"DM,CM",90,0,0,0,0,2,0,0,0,93,2,1,2,0.1,0.1,0.0,3,0,72,80,90.0,7,67,4,1,1,3,0,0,0,0,0,0,0,0,0,0,1182,310,34,94.4,31,32,96.9,6,10,60.0,0.3,1,11,1,0
21,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,RM,90,1,0,0,0,3,2,0,0,100,0,0,3,0.1,0.1,0.5,5,1,83,91,91.2,9,58,6,1,0,4,0,0,1,0,0,0,0,0,1,0,1461,344,39,95.1,37,42,88.1,7,8,87.5,0.4,4,7,5,2
22,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,"RM,CM",90,0,0,0,0,0,0,1,0,44,2,1,4,0.0,0.0,0.0,1,0,24,34,70.6,3,19,2,1,1,1,0,0,0,0,0,0,0,0,0,0,465,84,12,92.3,9,14,64.3,3,7,42.9,0.0,0,2,0,0
23,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y*,CM,90,0,0,0,0,1,0,1,0,72,2,1,1,0.0,0.0,0.0,0,0,50,63,79.4,3,43,1,1,1,0,0,0,0,0,0,0,0,0,0,0,760,165,28,82.4,16,17,94.1,4,8,50.0,0.0,0,3,1,0
24,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y,CM,90,1,1,0,0,2,1,0,0,107,3,0,0,0.3,0.3,0.7,5,1,84,98,85.7,7,71,2,2,0,5,0,0,0,0,1,0,0,0,0,0,1453,331,35,94.6,38,43,88.4,8,13,61.5,0.5,2,17,1,0
25,2018-03-03,Sat,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,0,0,92,3,2,0,0.0,0.0,0.1,4,1,70,85,82.4,8,55,3,1,1,4,0,0,0,0,1,0,0,0,0,0,1500,301,16,84.2,37,43,86.0,15,19,78.9,0.1,1,9,2,0
26,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,88,3,0,0,0.0,0.0,0.0,1,0,72,82,87.8,14,61,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1264,354,27,90.0,40,46,87.0,5,6,83.3,0.1,1,15,2,0
27,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,RM,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,64,7,77.8,4,5,80.0,1,1,100.0,0.0,0,2,0,0
