,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
21,2018-01-30,Tue,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,LM,90,0,0,0,0,1,1,0,0,99,2,4,2,0.0,0.0,0.1,2,0,71,87,81.6,9,46,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1263,282,35,89.7,27,31,87.1,9,14,64.3,0.0,1,10,1,0
22,2018-02-04,Sun,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,LM,77,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.1,4,0,22,30,73.3,2,14,1,0,0,1,2,0,1,0,0,0,0,0,0,0,419,170,11,84.6,7,8,87.5,4,8,50.0,0.1,1,4,0,0
23,2018-02-11,Sun,Matchweek 27,Away,W 2–0,Liverpool,Southampton,N,"RM,CM",31,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,19,24,79.2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,93,12,100.0,4,6,66.7,1,3,33.3,0.0,0,2,0,0
24,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y*,"LM,RM",90,0,0,0,0,1,0,0,0,121,9,2,1,0.0,0.0,0.1,4,0,93,107,86.9,12,75,3,1,1,2,1,0,1,0,0,0,0,0,0,0,1492,437,49,90.7,31,35,88.6,10,14,71.4,0.1,1,10,1,0
25,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y*,LM,90,0,0,0,0,1,0,0,0,100,3,0,0,0.0,0.0,0.3,4,0,73,94,77.7,18,59,4,1,1,1,3,0,0,0,0,0,0,0,0,0,1248,569,35,92.1,29,37,78.4,8,18,44.4,0.3,2,17,1,0
26,2018-03-17,Sat,Matchweek 31,Home,W 5–0,Liverpool,Watford,N,"RM,DM",64,0,0,0,0,1,0,0,0,64,3,1,1,0.0,0.0,0.0,3,0,47,56,83.9,5,34,2,0,0,3,0,0,0,0,0,0,0,0,0,0,822,305,23,88.5,20,20,100.0,4,7,57.1,0.5,0,5,2,0
27,2018-03-31,Sat,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,"LM,DM,RM",90,0,1,0,0,0,0,0,0,82,2,1,2,0.0,0.0,0.7,7,1,60,74,81.1,9,52,3,0,0,6,1,0,0,0,1,0,0,0,0,0,957,311,30,88.2,24,28,85.7,4,5,80.0,0.5,4,7,2,1
28,2018-04-07,Sat,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,LM,67,0,0,0,0,1,1,0,0,75,1,1,0,0.0,0.0,0.1,3,0,56,71,78.9,13,35,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1043,437,24,96.0,25,30,83.3,7,15,46.7,0.2,1,8,4,0
29,2018-04-21,Sat,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y,LM,90,0,0,0,0,1,0,0,0,89,1,3,2,0.0,0.0,0.1,3,0,64,80,80.0,10,68,4,4,4,3,0,0,0,0,0,0,0,0,0,0,1226,447,27,96.4,28,36,77.8,8,12,66.7,0.1,2,7,1,1
30,2018-04-28,Sat,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,N,DM,26,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.1,5,0,35,48,72.9,10,31,3,2,1,5,0,0,0,0,0,0,0,0,0,0,634,200,12,85.7,21,25,84.0,1,8,12.5,0.1,3,6,3,1
31,2018-05-06,Sun,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y*,"LM,LB",88,0,0,0,0,0,0,0,0,109,1,2,2,0.0,0.0,0.0,0,0,86,104,82.7,11,66,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1541,442,41,87.2,34,38,89.5,8,12,66.7,0.1,0,20,2,0
