,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 3–3,Liverpool,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.1,2,0,46,68,67.6,9,33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1094,348,13,72.2,23,33,69.7,10,15,66.7,0.1,1,6,2,0
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Liverpool,Crystal Palace,Y*,"CM,DM",90,0,0,0,0,1,1,1,0,95,5,3,1,0.0,0.0,0.1,2,0,63,83,75.9,3,48,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1143,225,26,92.9,29,37,78.4,6,14,42.9,0.1,1,10,0,0
2,2017-08-27,Sun,Matchweek 3,Home,W 4–0,Liverpool,Arsenal,Y*,CM,90,0,0,0,0,2,0,0,0,75,2,0,2,0.5,0.5,0.0,4,0,53,68,77.9,2,37,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1028,226,22,91.7,20,28,71.4,9,13,69.2,0.2,1,5,1,0
3,2017-09-09,Sat,Matchweek 4,Away,L 0–5,Liverpool,Manchester City,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,62,0,2,0,0.0,0.0,0.1,1,0,42,56,75.0,2,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,650,183,22,81.5,14,16,87.5,4,8,50.0,0.1,1,3,1,1
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Liverpool,Leicester City,Y*,CM,90,1,0,0,0,1,1,0,0,90,4,0,0,0.4,0.4,0.1,7,1,58,80,72.5,12,34,1,2,2,6,0,1,0,0,1,0,0,0,0,0,1022,367,26,81.3,24,29,82.8,6,14,42.9,0.3,3,6,2,0
6,2017-10-01,Sun,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,Y*,CM,90,0,0,0,0,0,0,0,0,92,4,0,4,0.0,0.0,0.0,2,0,69,86,80.2,15,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1349,390,27,90.0,33,40,82.5,8,13,61.5,0.0,1,13,1,0
7,2017-10-14,Sat,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,0,0,112,1,1,2,0.0,0.0,0.1,7,0,94,106,88.7,14,68,2,0,0,7,0,0,0,0,0,0,0,0,0,0,1499,494,42,95.5,45,49,91.8,4,10,40.0,0.0,4,11,0,0
8,2017-10-22,Sun,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y*,CM,90,0,1,0,0,1,0,0,0,72,3,0,4,0.0,0.0,0.2,0,0,56,63,88.9,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,288,23,100.0,24,27,88.9,9,12,75.0,0.0,1,8,0,0
9,2017-10-28,Sat,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,Y*,CM,90,0,0,0,0,2,0,0,0,132,2,2,0,0.1,0.1,0.0,4,0,104,126,82.5,20,67,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1874,618,40,90.9,57,66,86.4,7,14,50.0,0.1,1,20,3,0
10,2017-11-18,Sat,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y*,CM,90,0,0,0,0,0,0,0,0,95,1,1,0,0.0,0.0,0.1,4,1,75,91,82.4,5,30,1,4,2,4,0,0,0,0,1,0,0,0,0,0,1415,453,35,94.6,29,36,80.6,9,15,60.0,0.1,1,12,1,1
