,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,W 1–0,Everton,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,86,1,2,2,0.0,0.0,0.0,0,0,57,69,82.6,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,408,15,93.8,34,41,82.9,8,9,88.9,0.0,0,4,0,0
1,2017-08-21,Mon,Matchweek 2,Away,D 1–1,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.0,0,0,23,31,74.2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,107,6,85.7,14,18,77.8,3,5,60.0,0.0,0,2,0,0
2,2017-08-27,Sun,Matchweek 3,Away,L 0–2,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,61,2,3,2,0.0,0.0,0.0,0,0,41,48,85.4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,224,17,89.5,21,23,91.3,3,6,50.0,0.0,0,1,0,0
3,2017-09-09,Sat,Matchweek 4,Home,L 0–3,Everton,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,57,1,0,2,0.0,0.0,0.0,1,0,38,45,84.4,1,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,745,242,16,94.1,14,16,87.5,8,11,72.7,0.0,0,0,0,0
4,2017-09-17,Sun,Matchweek 5,Away,L 0–4,Everton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,66,3,3,1,0.0,0.0,0.0,0,0,42,52,80.8,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,391,15,93.8,20,23,87.0,7,10,70.0,0.0,0,1,0,0
5,2017-10-01,Sun,Matchweek 7,Home,L 0–1,Everton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,75,2,3,0,0.0,0.0,0.0,5,0,43,54,79.6,7,31,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1083,427,6,75.0,26,29,89.7,11,16,68.8,0.0,1,8,1,0
6,2017-10-15,Sun,Matchweek 8,Away,D 1–1,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,75,1,1,4,0.0,0.0,0.0,0,0,52,61,85.2,7,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,566,17,85.0,25,27,92.6,10,14,71.4,0.0,0,7,0,0
7,2017-10-22,Sun,Matchweek 9,Home,L 2–5,Everton,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,43,1,1,0,0.1,0.1,0.0,2,0,25,33,75.8,6,17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,460,246,10,83.3,12,14,85.7,3,6,50.0,0.0,0,2,1,0
8,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,31,1,4,1,0.0,0.0,0.0,0,0,14,18,77.8,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,199,5,83.3,5,7,71.4,4,5,80.0,0.0,0,3,0,0
9,2017-11-18,Sat,Matchweek 12,Away,D 2–2,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,40,1,2,0,0.0,0.0,0.0,0,0,17,24,70.8,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,108,4,80.0,9,12,75.0,3,5,60.0,0.0,0,2,0,0
10,2017-11-26,Sun,Matchweek 13,Away,L 1–4,Everton,Southampton,Y,CB,74,0,0,0,0,0,0,0,0,28,0,2,3,0.0,0.0,0.0,0,0,14,19,73.7,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,113,5,83.3,6,9,66.7,3,4,75.0,0.0,0,1,0,0
11,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,N,"CB,AM",11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,1,100.0,2,3,66.7,0,1,0.0,0.0,0,0,0,0
15,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,46,2,8,0,0.1,0.1,0.0,1,0,24,30,80.0,7,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,622,310,6,100.0,10,11,90.9,8,13,61.5,0.0,0,6,0,0
16,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,28,40,70.0,2,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,723,224,7,58.3,13,14,92.9,8,14,57.1,0.0,0,6,0,0
