,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-09-25,Mon,Matchweek 6,Home,W 2–0,Arsenal,West Brom,N,FW,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,57,13,4,100.0,1,2,50.0,0,1,0.0,0.1,2,1,0,0
3,2017-12-02,Sat,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,6,16.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0
4,2017-12-13,Wed,Matchweek 17,Away,D 0–0,Arsenal,West Ham,Y,FW,90,0,0,0,0,2,0,0,0,44,2,0,0,0.1,0.1,0.0,3,0,24,33,72.7,1,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,223,15,14,77.8,1,1,100.0,1,1,100.0,0.1,1,1,1,0
5,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
6,2018-02-05,Mon,Matchweek 26,Away,L 1–4,Chelsea,Watford,N,FW,27,0,0,0,0,2,1,0,0,22,0,0,0,0.5,0.5,0.0,1,0,11,15,73.3,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,170,23,5,71.4,1,3,33.3,2,2,100.0,0.0,1,0,0,0
7,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y,FW,60,0,1,0,0,6,1,0,0,44,0,1,0,0.5,0.5,0.3,1,1,19,33,57.6,3,22,3,3,2,1,0,0,0,0,1,0,0,0,0,0,226,31,11,64.7,4,8,50.0,1,3,33.3,0.1,1,2,0,0
8,2018-04-08,Sun,Matchweek 33,Home,D 1–1,Chelsea,West Ham,N,FW,13,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,5,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
9,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,Y,FW,90,0,0,0,0,3,0,0,0,53,1,0,0,0.2,0.2,0.6,6,0,31,42,73.8,5,27,2,1,0,5,0,0,0,0,0,0,0,0,0,0,388,69,15,83.3,6,12,50.0,3,3,100.0,0.4,3,2,1,0
10,2018-05-06,Sun,Matchweek 37,Home,W 1–0,Chelsea,Liverpool,Y,FW,90,1,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,2,0,10,25,40.0,1,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,75,13,4,44.4,1,5,20.0,0,3,0.0,0.0,1,0,0,0
11,2018-05-09,Wed,Matchweek 35,Home,D 1–1,Chelsea,Huddersfield,N,FW,37,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.1,1,0,7,20,35.0,2,16,2,0,0,1,0,0,0,0,0,0,0,0,0,0,49,20,6,40.0,0,2,0.0,0,1,0.0,0.3,1,0,1,0
12,2018-05-13,Sun,Matchweek 38,Away,L 0–3,Chelsea,Newcastle Utd,Y,FW,75,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.0,0,0,15,23,65.2,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,57,7,70.0,5,8,62.5,0,1,0.0,0.0,0,3,0,0
