,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,L 0–1,Stoke City,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,26,3,4,1,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,66,2,100.0,5,6,83.3,1,2,50.0,0.0,0,1,0,0
1,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y*,CB,90,0,0,0,0,2,0,0,0,49,1,2,0,0.2,0.2,0.2,2,0,23,26,88.5,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,441,200,6,100.0,14,15,93.3,2,4,50.0,0.0,1,1,0,0
2,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Stoke City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,46,2,1,1,0.2,0.2,0.0,0,0,27,37,73.0,4,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,482,188,13,86.7,12,17,70.6,2,4,50.0,0.0,0,1,0,0
3,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Stoke City,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,29,0,0,5,0.0,0.0,0.0,0,0,9,13,69.2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,201,117,1,100.0,4,5,80.0,3,6,50.0,0.0,0,2,0,0
4,2017-11-04,Sat,Matchweek 11,Home,D 2–2,Stoke City,Leicester City,Y*,CB,90,0,0,0,0,1,1,0,0,42,1,0,2,0.1,0.1,0.0,0,0,24,32,75.0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,158,8,100.0,13,17,76.5,3,7,42.9,0.0,0,1,0,0
5,2017-11-20,Mon,Matchweek 12,Away,D 2–2,Stoke City,Brighton,Y*,CB,90,0,0,0,0,3,2,0,0,46,0,2,0,0.3,0.3,0.0,0,0,27,34,79.4,2,25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,502,207,6,75.0,19,22,86.4,1,2,50.0,0.0,0,1,0,0
6,2017-11-25,Sat,Matchweek 13,Away,L 1–2,Stoke City,Crystal Palace,Y*,CB,90,0,1,0,0,0,0,0,0,33,1,3,0,0.0,0.0,0.1,1,1,15,20,75.0,3,10,0,1,1,1,0,0,0,0,1,0,0,0,0,0,286,124,3,75.0,9,12,75.0,2,3,66.7,0.0,1,1,0,0
7,2017-11-29,Wed,Matchweek 14,Home,L 0–3,Stoke City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,25,39,64.1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,324,6,60.0,14,19,73.7,5,8,62.5,0.0,0,3,0,0
8,2017-12-02,Sat,Matchweek 15,Home,W 2–1,Stoke City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,41,1,0,5,0.0,0.0,0.0,1,1,19,22,86.4,0,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,465,320,5,83.3,9,10,90.0,5,5,100.0,0.0,0,2,0,0
9,2017-12-09,Sat,Matchweek 16,Away,L 1–5,Stoke City,Tottenham,Y*,CB,90,1,0,0,0,2,2,0,0,32,1,1,2,0.2,0.2,0.0,1,0,11,13,84.6,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,189,74,4,66.7,5,5,100.0,1,1,100.0,0.0,0,1,0,0
10,2017-12-12,Tue,Matchweek 17,Away,L 0–1,Stoke City,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,2,0,22,35,62.9,3,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,417,275,5,55.6,14,19,73.7,2,6,33.3,0.0,0,1,1,0
11,2017-12-16,Sat,Matchweek 18,Home,L 0–3,Stoke City,West Ham,Y*,CB,90,0,0,0,0,4,0,1,0,37,3,0,0,0.6,0.6,0.0,0,0,13,23,56.5,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,209,5,71.4,5,9,55.6,3,7,42.9,0.0,0,3,0,0
12,2017-12-23,Sat,Matchweek 19,Home,W 3–1,Stoke City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,46,3,1,1,0.0,0.0,0.0,0,0,14,28,50.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,109,4,57.1,7,13,53.8,3,6,50.0,0.0,0,0,0,0
13,2017-12-26,Tue,Matchweek 20,Away,D 1–1,Stoke City,Huddersfield,Y*,CB,31,0,0,0,0,1,1,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,10,80.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,53,1,100.0,5,5,100.0,1,2,50.0,0.0,0,1,0,0
14,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Stoke City,Huddersfield,Y*,CB,90,0,0,0,0,1,0,0,0,43,2,0,1,0.1,0.1,0.0,0,0,22,34,64.7,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,366,238,10,66.7,11,14,78.6,1,3,33.3,0.0,0,1,0,0
15,2018-01-31,Wed,Matchweek 25,Home,D 0–0,Stoke City,Watford,Y*,CB,90,0,0,0,0,1,1,0,0,47,1,0,3,0.0,0.0,0.0,0,0,12,28,42.9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,134,6,66.7,4,10,40.0,1,8,12.5,0.0,0,1,0,0
16,2018-02-03,Sat,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,43,1,3,0,0.0,0.0,0.0,0,0,18,30,60.0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,261,5,83.3,6,13,46.2,6,10,60.0,0.0,0,3,0,0
17,2018-02-10,Sat,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,0,0,30,44,68.2,3,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,577,242,8,66.7,19,25,76.0,3,6,50.0,0.0,0,1,0,0
20,2018-03-17,Sat,Matchweek 31,Home,L 1–2,Stoke City,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,35,2,4,2,0.0,0.0,0.0,0,0,15,22,68.2,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,319,192,6,85.7,5,10,50.0,4,5,80.0,0.0,0,3,0,0
21,2018-04-01,Sun,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,12,20,60.0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,100,3,60.0,9,13,69.2,0,2,0.0,0.0,0,2,0,0
22,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y*,CB,90,0,0,0,0,2,1,0,0,25,2,1,1,0.2,0.2,0.0,1,0,5,13,38.5,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,157,98,0,0.0,3,7,42.9,2,5,40.0,0.0,0,2,0,0
