,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 2–3,Chelsea,Burnley,Y,WB,90,35,41,85.4,609,172,15,15,100.0,16,19,84.2,3,3,100.0,0,0.1,0.0,3,3,0,0,2,Match Report
1,2017-08-20,Sun,Matchweek 2,Away,W 2–1,Chelsea,Tottenham,Y,WB,90,26,38,68.4,439,163,14,16,87.5,11,14,78.6,1,6,16.7,0,0.0,0.0,0,2,0,0,1,Match Report
2,2017-08-27,Sun,Matchweek 3,Home,W 2–0,Chelsea,Everton,Y,WB,90,52,62,83.9,824,299,28,29,96.6,20,21,95.2,3,9,33.3,0,0.0,0.0,0,3,1,0,4,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,Y,WB,90,48,62,77.4,824,212,23,27,85.2,19,23,82.6,4,6,66.7,0,0.1,0.1,2,2,3,1,5,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,Y,WB,90,34,50,68.0,709,167,12,19,63.2,12,13,92.3,8,10,80.0,0,0.0,0.0,0,2,0,0,1,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,Y,WB,58,20,27,74.1,341,88,7,10,70.0,11,13,84.6,1,2,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,WB,90,35,49,71.4,568,271,13,14,92.9,16,21,76.2,3,6,50.0,0,0.0,0.1,0,3,1,1,3,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,LM,90,42,57,73.7,625,153,26,29,89.7,14,17,82.4,1,5,20.0,0,0.1,0.0,2,2,0,0,2,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,LM,67,15,20,75.0,251,90,8,9,88.9,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y,WB,90,45,56,80.4,726,149,25,28,89.3,15,16,93.8,4,7,57.1,0,0.0,0.0,0,0,1,0,3,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,Y,LW,90,48,64,75.0,742,351,25,29,86.2,19,25,76.0,2,5,40.0,0,0.0,0.0,0,4,0,0,7,Match Report
