,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,100,2,2,2,0.0,0.0,0.0,0,0,79,90,87.8,9,56,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1532,387,24,85.7,46,47,97.9,8,11,72.7,0.0,0,10,0,0
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,RM,67,0,0,0,0,0,0,1,0,76,2,1,1,0.0,0.0,0.1,1,0,57,67,85.1,7,33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,967,332,25,92.6,28,34,82.4,3,4,75.0,0.1,1,5,2,0
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,DM,90,0,0,0,0,2,0,0,0,75,1,2,0,0.1,0.1,0.0,3,0,60,68,88.2,3,52,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1010,356,29,96.7,27,30,90.0,3,4,75.0,0.2,1,7,1,0
3,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,DM,90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,38,41,92.7,5,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,700,198,15,100.0,17,20,85.0,5,5,100.0,0.1,0,7,2,0
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,"CM,DM",90,0,0,0,0,2,0,0,0,99,3,1,0,0.1,0.1,0.0,1,0,83,93,89.2,13,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,512,30,90.9,38,42,90.5,10,12,83.3,0.1,0,13,4,0
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,"DM,CM",90,0,0,0,0,1,0,1,0,59,0,0,3,0.0,0.0,0.0,1,0,40,50,80.0,9,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,829,288,14,87.5,17,19,89.5,8,12,66.7,0.0,1,3,0,0
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,CM,90,0,0,0,0,1,0,0,0,57,2,2,1,0.0,0.0,0.0,0,0,34,45,75.6,3,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,649,192,16,84.2,13,18,72.2,5,7,71.4,0.0,0,3,0,0
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,"CB,DM",90,0,0,0,0,1,0,0,0,83,1,0,0,0.2,0.2,0.0,1,0,70,79,88.6,7,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1509,486,16,88.9,40,41,97.6,13,16,81.3,0.0,1,6,1,1
8,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,72,0,3,0,0.1,0.1,0.0,1,0,48,61,78.7,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,533,13,76.5,24,28,85.7,11,14,78.6,0.0,0,1,1,0
9,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,96,2,0,2,0.0,0.0,0.0,1,0,76,82,92.7,4,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1800,606,13,92.9,47,47,100.0,15,19,78.9,0.0,0,4,0,0
10,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,66,1,1,2,0.1,0.1,0.0,2,0,45,56,80.4,0,42,2,0,0,2,0,0,0,0,0,0,0,0,0,0,854,306,14,82.4,25,26,96.2,6,11,54.5,0.0,0,4,0,0
11,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,"CB,DM",90,0,0,0,0,2,1,1,0,94,0,1,1,0.1,0.1,0.0,1,0,76,90,84.4,10,49,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1528,515,25,83.3,42,46,91.3,9,14,64.3,0.0,0,12,0,0
12,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,"DM,CB",90,0,0,0,0,1,0,0,0,91,1,3,1,0.1,0.1,0.0,2,0,66,81,81.5,10,46,5,1,1,2,0,0,0,0,0,0,0,0,0,0,1247,433,23,79.3,39,43,90.7,4,8,50.0,0.0,1,12,0,0
13,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,"DM,CB",90,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.0,2,0,46,60,76.7,7,35,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1076,437,9,69.2,26,29,89.7,10,14,71.4,0.0,1,8,1,0
14,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,0,0,66,71,93.0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,549,16,94.1,40,41,97.6,10,13,76.9,0.0,0,5,0,0
