,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,Y*,CB,90,61,71,85.9,1006,516,28,31,90.3,29,31,93.5,3,4,75.0,0,0.0,0.0,0,1,0,0,2,Match Report
1,2017-09-09,Sat,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y*,CB,90,62,76,81.6,1263,440,20,23,87.0,38,42,90.5,4,9,44.4,0,0.0,0.0,1,9,1,0,8,Match Report
2,2017-09-17,Sun,Matchweek 5,Away,D 0–0,Arsenal,Chelsea,Y*,CB,90,50,63,79.4,1012,453,20,22,90.9,22,31,71.0,8,9,88.9,0,0.0,0.0,0,6,0,0,3,Match Report
3,2017-09-25,Mon,Matchweek 6,Home,W 2–0,Arsenal,West Brom,Y*,CB,90,57,68,83.8,1236,480,15,20,75.0,32,36,88.9,9,11,81.8,0,0.0,0.0,0,10,0,0,9,Match Report
5,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Arsenal,Watford,Y,CB,84,58,66,87.9,1179,488,19,20,95.0,30,33,90.9,9,12,75.0,0,0.0,0.0,0,4,0,0,9,Match Report
6,2017-10-22,Sun,Matchweek 9,Away,W 5–2,Arsenal,Everton,Y,CB,90,58,63,92.1,1262,670,20,22,90.9,25,26,96.2,13,15,86.7,0,0.1,0.1,1,4,1,0,7,Match Report
7,2017-10-28,Sat,Matchweek 10,Home,W 2–1,Arsenal,Swansea City,Y,CB,90,92,100,92.0,1654,501,42,43,97.7,43,46,93.5,7,9,77.8,0,0.0,0.0,0,23,0,0,10,Match Report
8,2017-11-05,Sun,Matchweek 11,Away,L 1–3,Arsenal,Manchester City,Y*,CB,90,38,43,88.4,654,298,18,19,94.7,19,20,95.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,Match Report
9,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Arsenal,Tottenham,Y*,CB,90,28,41,68.3,515,270,14,16,87.5,10,13,76.9,4,10,40.0,0,0.0,0.0,0,1,0,0,1,Match Report
10,2017-11-26,Sun,Matchweek 13,Away,W 1–0,Arsenal,Burnley,Y*,CB,90,74,84,88.1,1328,465,31,37,83.8,33,34,97.1,8,10,80.0,0,0.1,0.1,2,8,1,0,4,Match Report
11,2017-11-29,Wed,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y*,CB,90,102,110,92.7,2460,947,19,22,86.4,58,61,95.1,24,25,96.0,0,0.0,0.0,0,12,0,0,4,Match Report
12,2017-12-02,Sat,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,Y*,CB,90,59,64,92.2,1012,465,23,24,95.8,32,34,94.1,3,5,60.0,0,0.2,0.3,2,1,0,0,5,Match Report
13,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Arsenal,Southampton,Y,CB,90,95,103,92.2,1739,516,30,34,88.2,57,60,95.0,6,6,100.0,0,0.0,0.0,0,8,0,0,10,Match Report
14,2017-12-13,Wed,Matchweek 17,Away,D 0–0,Arsenal,West Ham,Y*,CB,90,66,72,91.7,1524,555,11,11,100.0,36,38,94.7,16,20,80.0,0,0.0,0.0,1,1,0,0,8,Match Report
15,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Arsenal,Newcastle Utd,Y*,CB,90,80,86,93.0,1681,727,19,21,90.5,53,56,94.6,8,8,100.0,0,0.0,0.0,0,1,0,0,4,Match Report
16,2017-12-22,Fri,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,Y*,CB,90,40,54,74.1,826,278,12,14,85.7,23,27,85.2,4,11,36.4,0,0.0,0.0,0,3,0,0,2,Match Report
17,2017-12-28,Thu,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,Y*,CB,90,67,76,88.2,1365,352,16,16,100.0,42,48,87.5,8,10,80.0,0,0.0,0.0,0,5,0,0,5,Match Report
18,2017-12-31,Sun,Matchweek 21,Away,D 1–1,Arsenal,West Brom,Y*,CB,71,45,49,91.8,965,396,15,15,100.0,22,24,91.7,8,9,88.9,0,0.0,0.0,0,3,0,0,7,Match Report
20,2018-01-20,Sat,Matchweek 24,Home,W 4–1,Arsenal,Crystal Palace,Y*,CB,90,68,78,87.2,1377,634,23,26,88.5,35,35,100.0,10,14,71.4,0,0.0,0.0,0,9,0,0,4,Match Report
21,2018-01-30,Tue,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y*,CB,90,96,103,93.2,1824,559,36,38,94.7,55,58,94.8,5,6,83.3,0,0.0,0.0,0,10,0,0,4,Match Report
22,2018-02-03,Sat,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y*,CB,90,40,43,93.0,796,353,9,11,81.8,27,28,96.4,4,4,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
23,2018-02-10,Sat,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,Y*,CB,90,48,53,90.6,1022,418,13,14,92.9,29,32,90.6,6,7,85.7,0,0.0,0.0,0,4,0,0,4,Match Report
24,2018-03-01,Thu,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y*,CB,90,60,67,89.6,1182,392,19,21,90.5,33,33,100.0,8,12,66.7,0,0.0,0.0,0,6,0,0,7,Match Report
25,2018-03-04,Sun,Matchweek 29,Away,L 1–2,Arsenal,Brighton,Y*,CB,90,56,65,86.2,997,379,25,27,92.6,26,31,83.9,4,4,100.0,0,0.0,0.0,0,3,0,0,2,Match Report
27,2018-04-01,Sun,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2018-04-22,Sun,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y*,CB,90,63,67,94.0,1145,476,26,27,96.3,32,33,97.0,5,7,71.4,0,0.0,0.0,0,0,0,0,2,Match Report
