,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,L 0–3,Crystal Palace,Huddersfield,N,AM,45,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.1,3,0,9,18,50.0,0,10,1,2,2,0,1,1,1,0,0,0,0,0,0,0,114,27,6,75.0,1,2,50.0,1,4,25.0,0.1,1,1,0,0
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Crystal Palace,Liverpool,Y,"FW,AM",90,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.0,3,0,18,22,81.8,0,28,2,3,2,2,0,0,1,0,0,0,0,0,0,0,285,76,10,83.3,4,4,100.0,3,4,75.0,0.0,0,0,0,0
2,2017-08-26,Sat,Matchweek 3,Home,L 0–2,Crystal Palace,Swansea City,Y,"FW,LW",90,0,0,0,0,5,1,0,0,41,0,0,1,0.2,0.2,0.1,4,0,29,33,87.9,3,31,2,4,4,3,0,1,0,0,0,0,0,0,0,0,492,119,15,100.0,10,11,90.9,4,7,57.1,0.4,2,2,4,2
3,2017-09-10,Sun,Matchweek 4,Away,L 0–1,Crystal Palace,Burnley,Y,RW,90,0,0,0,0,4,1,0,0,49,0,0,2,0.1,0.1,0.7,6,0,29,38,76.3,7,36,8,10,8,5,0,1,0,0,0,0,0,0,0,0,455,142,14,93.3,13,17,76.5,1,4,25.0,0.2,5,5,4,1
4,2017-09-16,Sat,Matchweek 5,Home,L 0–1,Crystal Palace,Southampton,Y,RM,90,0,0,0,0,2,0,0,0,47,3,1,2,0.1,0.1,0.0,1,0,25,36,69.4,3,40,3,3,1,1,0,0,0,0,0,0,0,0,0,0,314,112,18,78.3,6,8,75.0,1,4,25.0,0.0,0,2,2,0
5,2017-09-23,Sat,Matchweek 6,Away,L 0–5,Crystal Palace,Manchester City,Y,RW,90,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,26,36,72.2,2,30,5,3,3,0,1,0,0,0,0,0,0,0,0,0,424,201,14,100.0,8,14,57.1,3,4,75.0,0.0,0,0,1,0
6,2017-09-30,Sat,Matchweek 7,Away,L 0–4,Crystal Palace,Manchester Utd,Y,RW,90,0,0,0,0,0,0,0,0,57,4,2,3,0.0,0.0,0.0,2,0,32,42,76.2,2,42,6,5,4,2,0,0,0,0,0,0,0,0,0,0,432,108,21,91.3,10,12,83.3,1,5,20.0,0.1,0,2,2,1
7,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Crystal Palace,Chelsea,Y,FW,90,0,0,0,0,4,1,0,0,58,2,1,1,0.1,0.1,0.4,5,0,26,39,66.7,3,43,8,4,2,2,0,0,1,1,0,0,0,0,0,0,297,95,18,94.7,4,8,50.0,1,4,25.0,0.2,1,3,2,1
8,2017-10-21,Sat,Matchweek 9,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,47,1,0,0,0.1,0.1,0.3,8,0,29,39,74.4,3,31,7,6,4,7,1,0,0,0,0,0,0,0,0,0,441,109,15,88.2,9,12,75.0,2,4,50.0,0.2,5,3,0,0
9,2017-10-28,Sat,Matchweek 10,Home,D 2–2,Crystal Palace,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,5,2,26,39,66.7,6,37,7,4,4,3,1,0,1,0,1,0,0,0,1,0,445,136,13,76.5,12,18,66.7,1,4,25.0,0.1,1,0,0,0
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Crystal Palace,Tottenham,Y,"FW,LM",90,0,0,0,0,3,1,1,0,28,0,0,1,0.2,0.2,0.3,5,0,11,19,57.9,2,21,4,2,2,2,0,1,0,0,0,0,0,0,0,0,202,51,7,77.8,3,4,75.0,1,2,50.0,0.1,2,1,0,0
11,2017-11-18,Sat,Matchweek 12,Home,D 2–2,Crystal Palace,Everton,Y,"FW,RW",90,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,5,1,38,51,74.5,7,43,4,5,1,3,0,1,1,0,1,0,0,0,0,0,545,157,26,92.9,11,15,73.3,1,5,20.0,0.1,1,5,2,0
12,2017-11-25,Sat,Matchweek 13,Home,W 2–1,Crystal Palace,Stoke City,Y,"LM,FW",90,0,1,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.3,2,1,26,36,72.2,3,30,4,5,3,2,0,0,0,0,1,0,0,0,0,0,353,77,17,89.5,7,13,53.8,1,2,50.0,0.2,2,0,2,1
13,2017-11-28,Tue,Matchweek 14,Away,D 0–0,Crystal Palace,Brighton,Y,LM,90,0,0,0,0,0,0,0,0,35,0,0,6,0.0,0.0,0.1,3,0,13,25,52.0,4,22,5,3,3,2,1,0,0,0,0,0,0,0,0,0,200,120,8,72.7,4,10,40.0,1,4,25.0,0.1,2,1,0,0
14,2017-12-02,Sat,Matchweek 15,Away,D 0–0,Crystal Palace,West Brom,Y,LM,86,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.4,6,0,21,36,58.3,4,25,3,1,0,2,4,0,0,0,0,0,0,0,0,0,435,183,10,83.3,5,8,62.5,6,13,46.2,0.3,5,2,2,0
15,2017-12-09,Sat,Matchweek 16,Home,D 2–2,Crystal Palace,Bournemouth,Y,RM,77,0,0,0,0,3,1,0,0,42,2,1,2,0.1,0.1,0.3,3,0,21,32,65.6,4,21,2,0,0,1,1,0,1,0,0,0,0,0,0,0,421,196,10,83.3,6,10,60.0,5,6,83.3,0.5,2,5,1,0
16,2017-12-12,Tue,Matchweek 17,Home,W 2–1,Crystal Palace,Watford,Y,RM,66,0,0,0,0,2,0,0,0,34,2,2,0,0.1,0.1,0.0,0,0,12,19,63.2,0,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,165,6,7,87.5,3,7,42.9,1,2,50.0,0.0,0,1,0,0
17,2017-12-16,Sat,Matchweek 18,Away,W 3–0,Crystal Palace,Leicester City,Y,RM,90,0,1,0,0,1,0,0,0,58,5,1,1,0.1,0.1,0.8,4,1,26,44,59.1,4,40,8,5,4,3,0,1,0,0,1,0,0,0,0,0,372,150,10,71.4,11,21,52.4,1,3,33.3,0.5,3,3,4,3
18,2017-12-23,Sat,Matchweek 19,Away,D 1–1,Crystal Palace,Swansea City,Y,"FW,RM",84,0,0,0,0,3,2,0,0,52,0,1,0,0.1,0.1,0.1,6,0,30,37,81.1,4,43,7,7,5,2,0,3,0,0,0,0,0,0,0,0,386,77,18,100.0,9,15,60.0,1,2,50.0,0.1,2,2,2,0
19,2017-12-28,Thu,Matchweek 20,Home,L 2–3,Crystal Palace,Arsenal,Y,RM,90,1,1,0,0,2,1,0,0,40,3,2,1,0.1,0.1,0.1,3,1,18,28,64.3,2,24,5,5,3,0,1,1,1,0,0,1,0,0,0,0,259,80,9,75.0,5,8,62.5,2,6,33.3,0.1,1,2,0,0
20,2017-12-31,Sun,Matchweek 21,Home,D 0–0,Crystal Palace,Manchester City,Y,RW,90,0,0,0,0,2,0,0,0,32,2,1,2,0.1,0.1,0.1,4,0,10,17,58.8,0,19,3,2,0,0,2,0,1,1,0,0,0,0,0,0,133,60,6,75.0,2,3,66.7,1,4,25.0,0.1,2,0,0,0
21,2018-01-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Southampton,Y,"RM,RW",90,0,1,0,0,2,1,0,0,57,2,2,3,0.1,0.1,0.1,6,2,31,41,75.6,5,38,4,7,5,4,1,1,0,0,2,0,0,0,0,0,511,183,17,81.0,9,10,90.0,4,8,50.0,0.1,3,3,3,0
23,2018-01-30,Tue,Matchweek 25,Away,D 1–1,Crystal Palace,West Ham,Y,"LW,RM",90,0,1,0,0,2,1,1,0,48,0,1,0,0.1,0.1,0.6,5,1,31,40,77.5,3,42,5,3,1,3,0,0,1,0,1,0,0,0,0,0,494,130,17,81.0,12,16,75.0,2,2,100.0,0.4,2,3,0,0
24,2018-02-04,Sun,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,RM,90,0,0,0,0,1,0,0,0,46,2,1,3,0.1,0.1,0.0,2,0,26,40,65.0,3,33,1,2,2,2,0,0,0,0,0,0,0,0,0,0,400,51,13,81.3,7,13,53.8,4,7,57.1,0.1,0,1,1,0
25,2018-02-10,Sat,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,RW,90,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.1,2,0,24,35,68.6,3,34,3,3,2,2,0,0,0,0,0,0,0,0,0,0,335,60,11,91.7,12,17,70.6,0,3,0.0,0.0,2,2,0,0
26,2018-02-25,Sun,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,"RW,LM",86,0,0,0,0,1,1,0,0,33,1,2,3,0.0,0.0,0.1,3,0,13,22,59.1,2,23,4,1,0,2,0,0,0,1,0,0,0,0,0,0,199,69,10,90.9,1,4,25.0,2,5,40.0,0.1,2,1,1,0
27,2018-03-05,Mon,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,RM,90,1,0,0,0,3,1,1,0,55,5,3,2,0.2,0.2,0.1,5,0,21,31,67.7,3,28,6,6,5,2,1,2,0,0,0,0,0,0,0,0,325,119,14,87.5,5,9,55.6,2,4,50.0,0.3,1,3,1,1
28,2018-03-10,Sat,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,"RM,RW",80,0,0,0,0,3,0,0,0,34,2,1,4,0.2,0.2,0.0,0,0,18,23,78.3,0,24,2,3,2,0,0,0,0,0,0,0,0,0,0,0,215,30,13,92.9,4,6,66.7,0,2,0.0,0.0,0,1,0,0
29,2018-03-17,Sat,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,"RM,RW",90,0,0,0,0,3,0,0,0,61,2,3,2,0.2,0.2,0.2,7,1,31,43,72.1,4,31,3,3,2,2,2,2,1,0,0,0,0,0,1,0,472,166,17,85.0,8,11,72.7,3,7,42.9,0.1,4,1,1,0
