,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-19,Sat,Matchweek 2,Away,L 2–3,West Ham,Southampton,Y,RW,67.0,10.0,17.0,58.8,188.0,75.0,5.0,9.0,55.6,3.0,5.0,60.0,2.0,2.0,100.0,0.0,0.2,0.2,2.0,2.0,1.0,0.0,2.0,Match Report
1,2017-08-26,Sat,Matchweek 3,Away,L 0–3,West Ham,Newcastle Utd,Y,RW,90.0,14.0,25.0,56.0,257.0,103.0,6.0,9.0,66.7,5.0,7.0,71.4,3.0,7.0,42.9,0.0,0.1,0.0,2.0,1.0,1.0,1.0,1.0,Match Report
2,2017-09-11,Mon,Matchweek 4,Home,W 2–0,West Ham,Huddersfield,Y,RW,90.0,9.0,18.0,50.0,199.0,36.0,4.0,8.0,50.0,3.0,5.0,60.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Match Report
3,2017-09-16,Sat,Matchweek 5,Away,D 0–0,West Ham,West Brom,Y,"RW,RM",90.0,31.0,38.0,81.6,750.0,252.0,9.0,10.0,90.0,12.0,16.0,75.0,9.0,11.0,81.8,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,Match Report
5,2017-09-30,Sat,Matchweek 7,Home,W 1–0,West Ham,Swansea City,Y,RM,90.0,21.0,31.0,67.7,416.0,171.0,11.0,13.0,84.6,7.0,9.0,77.8,3.0,8.0,37.5,0.0,0.1,0.1,1.0,4.0,1.0,1.0,3.0,Match Report
6,2017-10-14,Sat,Matchweek 8,Away,D 1–1,West Ham,Burnley,Y,RM,90.0,15.0,25.0,60.0,267.0,41.0,8.0,12.0,66.7,5.0,8.0,62.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,Match Report
7,2017-10-20,Fri,Matchweek 9,Home,L 0–3,West Ham,Brighton,Y,RW,90.0,31.0,55.0,56.4,560.0,113.0,13.0,20.0,65.0,15.0,21.0,71.4,3.0,10.0,30.0,0.0,0.0,0.1,0.0,0.0,4.0,3.0,2.0,Match Report
8,2017-10-28,Sat,Matchweek 10,Away,D 2–2,West Ham,Crystal Palace,N,RM,29.0,2.0,11.0,18.2,21.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2017-11-29,Wed,Matchweek 14,Away,L 0–4,West Ham,Everton,N,RW,29.0,4.0,10.0,40.0,39.0,2.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2017-12-03,Sun,Matchweek 15,Away,L 1–2,West Ham,Manchester City,Y,"RM,FW",87.0,10.0,15.0,66.7,216.0,51.0,6.0,6.0,100.0,0.0,3.0,0.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
13,2017-12-13,Wed,Matchweek 17,Home,D 0–0,West Ham,Arsenal,Y,FW,81.0,17.0,32.0,53.1,243.0,142.0,10.0,16.0,62.5,5.0,10.0,50.0,1.0,3.0,33.3,0.0,0.0,0.1,1.0,2.0,1.0,1.0,3.0,Match Report
14,2017-12-16,Sat,Matchweek 18,Away,W 3–0,West Ham,Stoke City,Y,FW,67.0,12.0,19.0,63.2,211.0,55.0,6.0,9.0,66.7,4.0,8.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
15,2017-12-23,Sat,Matchweek 19,Home,L 2–3,West Ham,Newcastle Utd,Y,AM,58.0,12.0,20.0,60.0,197.0,63.0,7.0,11.0,63.6,4.0,5.0,80.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
18,2018-02-10,Sat,Matchweek 27,Home,W 2–0,West Ham,Watford,Y,"LM,LB,RW",90.0,13.0,27.0,48.1,231.0,42.0,6.0,7.0,85.7,5.0,12.0,41.7,1.0,6.0,16.7,1.0,0.3,0.1,1.0,1.0,1.0,1.0,0.0,Match Report
19,2018-02-24,Sat,Matchweek 28,Away,L 1–4,West Ham,Liverpool,N,"RM,AM",33.0,8.0,11.0,72.7,146.0,33.0,3.0,5.0,60.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
20,2018-03-03,Sat,Matchweek 29,Away,L 1–4,West Ham,Swansea City,N,LM,45.0,15.0,29.0,51.7,288.0,129.0,7.0,9.0,77.8,3.0,7.0,42.9,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
21,2018-03-10,Sat,Matchweek 30,Home,L 0–3,West Ham,Burnley,Y,WB,90.0,37.0,56.0,66.1,658.0,193.0,23.0,28.0,82.1,9.0,14.0,64.3,5.0,8.0,62.5,0.0,0.1,0.2,3.0,4.0,3.0,2.0,6.0,Match Report
22,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y,AM,8.0,2.0,7.0,28.6,27.0,8.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
