,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
11,2017-11-24,Fri,Matchweek 13,Away,D 1–1,Leicester City,West Ham,Y,LB,90,0,0,0,0,1,0,0,0,53,3,6,1,0.0,0.0,0.0,1,0,26,37,70.3,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,551,184,12,80.0,6,12,50.0,7,8,87.5,0.0,1,1,0,0
13,2017-12-09,Sat,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,N,"CM,RM",2,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,3,100.0,0,1,0.0,0,1,0.0,0.0,0,1,0,0
14,2017-12-13,Wed,Matchweek 17,Away,W 4–1,Leicester City,Southampton,Y,LB,90,0,0,0,0,2,0,0,0,80,1,3,1,0.0,0.0,0.3,2,0,48,67,71.6,5,36,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1002,376,13,65.0,28,29,96.6,7,14,50.0,0.0,2,5,0,0
16,2017-12-23,Sat,Matchweek 19,Home,D 2–2,Leicester City,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,58,0,3,0,0.3,0.3,0.0,0,0,35,49,71.4,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,208,16,84.2,17,22,77.3,2,6,33.3,0.0,0,6,0,0
18,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Leicester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,67,2,4,2,0.0,0.0,0.0,1,0,34,57,59.6,4,28,3,1,1,0,1,0,0,0,0,0,0,0,0,0,554,321,15,100.0,14,22,63.6,3,14,21.4,0.0,0,3,0,0
19,2018-01-01,Mon,Matchweek 22,Home,W 3–0,Leicester City,Huddersfield,Y,LB,90,0,0,0,0,2,0,0,0,80,2,3,2,0.0,0.0,0.2,4,1,54,70,77.1,1,31,1,0,0,0,3,0,0,0,0,1,0,0,0,0,855,515,29,85.3,18,23,78.3,5,9,55.6,0.1,2,2,1,0
20,2018-01-13,Sat,Matchweek 23,Away,D 0–0,Leicester City,Chelsea,N,LB,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,3,75.0,0,1,0.0,1,1,100.0,0.0,0,0,0,0
22,2018-01-31,Wed,Matchweek 25,Away,L 1–2,Leicester City,Everton,N,"CB,RB",17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164,90,0,0.0,6,6,100.0,1,1,100.0,0.0,0,2,0,0
23,2018-02-03,Sat,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,98,2,2,0,0.0,0.0,0.1,4,0,66,87,75.9,7,41,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1191,549,27,87.1,34,38,89.5,4,16,25.0,0.2,1,8,3,2
24,2018-02-10,Sat,Matchweek 27,Away,L 1–5,Leicester City,Manchester City,Y*,"LB,CB",90,0,0,0,0,0,0,0,0,44,3,2,0,0.0,0.0,0.0,0,0,28,39,71.8,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,146,16,84.2,10,14,71.4,2,4,50.0,0.0,0,2,0,0
26,2018-03-03,Sat,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,Y,"LB,CB",78,0,0,0,0,1,0,0,0,69,4,0,0,0.0,0.0,0.1,1,0,41,61,67.2,2,27,1,2,1,1,0,0,0,0,0,0,0,0,0,0,730,297,22,84.6,12,19,63.2,6,13,46.2,0.1,1,4,2,1
32,2018-05-05,Sat,Matchweek 37,Home,L 0–2,Leicester City,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,98,1,6,2,0.0,0.0,0.1,7,0,53,83,63.9,8,41,3,1,0,4,3,0,0,0,0,0,0,0,0,0,1003,438,20,80.0,24,34,70.6,8,21,38.1,0.0,2,6,0,0
33,2018-05-09,Wed,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,Y,LB,90,0,0,0,0,2,0,0,0,77,2,2,0,0.0,0.0,0.0,2,2,42,60,70.0,4,42,1,1,0,2,0,0,0,0,2,0,0,0,0,0,728,378,22,100.0,13,19,68.4,7,14,50.0,0.0,0,6,2,2
34,2018-05-13,Sun,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,62,3,3,1,0.0,0.0,0.0,1,0,32,51,62.7,6,21,2,0,0,0,1,0,0,0,0,0,0,0,0,0,595,383,16,94.1,11,18,61.1,5,13,38.5,0.0,0,4,0,0
