,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,0,0,17,28,60.7,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,247,133,8,72.7,7,11,63.6,0,3,0.0,0.0,0,0,0,0
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,1,0,44,56,78.6,6,30,3,0,0,1,0,0,0,0,0,0,0,0,0,0,904,418,15,100.0,23,29,79.3,6,11,54.5,0.0,0,4,0,0
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,LB,90,0,0,0,0,1,0,0,0,60,2,1,1,0.0,0.0,0.0,3,0,50,56,89.3,7,29,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1083,366,16,100.0,25,25,100.0,9,15,60.0,0.0,1,4,1,1
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,LB,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,27,37,73.0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,123,19,90.5,3,8,37.5,4,7,57.1,0.0,0,3,0,0
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,24,43,55.8,7,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,494,203,8,72.7,10,15,66.7,6,15,40.0,0.0,0,4,0,0
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.0,0,0,38,54,70.4,5,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,725,272,17,94.4,14,21,66.7,7,13,53.8,0.0,0,4,0,0
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,LB,90,0,0,0,0,0,0,0,0,54,3,3,0,0.0,0.0,0.0,2,0,30,40,75.0,7,24,1,1,0,2,0,0,0,0,0,0,0,0,0,0,607,373,12,100.0,10,13,76.9,7,13,53.8,0.3,0,6,3,1
12,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,44,55,80.0,2,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,758,323,21,91.3,16,20,80.0,5,9,55.6,0.0,1,0,1,1
13,2017-12-09,Sat,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,64,2,0,4,0.0,0.0,0.0,1,0,29,49,59.2,4,15,1,1,0,0,1,0,0,0,0,0,0,0,0,0,630,389,12,75.0,12,17,70.6,5,15,33.3,0.0,1,4,0,0
14,2017-12-23,Sat,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,LB,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,42,57,73.7,9,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,697,427,22,95.7,12,16,75.0,5,13,38.5,0.0,0,6,0,0
15,2017-12-26,Tue,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,66,2,1,3,0.1,0.1,0.1,4,0,32,55,58.2,2,19,4,0,0,3,0,0,0,0,0,0,0,0,0,0,678,186,12,80.0,14,24,58.3,6,13,46.2,0.1,2,1,2,1
16,2018-01-01,Mon,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,53,1,0,4,0.0,0.0,0.0,1,0,30,44,68.2,2,20,2,1,1,1,0,0,0,0,0,0,0,0,0,0,513,219,14,82.4,14,18,77.8,2,8,25.0,0.0,0,1,0,0
17,2018-01-20,Sat,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,"LB,WB",90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,27,37,73.0,2,17,1,0,0,1,1,0,0,0,0,0,0,0,0,0,492,147,8,80.0,17,20,85.0,2,5,40.0,0.1,1,1,0,0
