,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,RM,74,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,16,20,80.0,0,14,0,2,2,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,"RM,FW",90,0,0,0,0,2,1,0,0,56,2,0,0,0.1,0.1,0.0,1,0,37,46,80.4,6,31,1,2,1,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,LM,90,0,0,0,0,2,0,0,0,46,0,0,0,0.0,0.0,0.2,4,0,26,38,68.4,8,31,4,3,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,LM,90,0,1,0,0,2,1,1,0,50,4,2,3,0.0,0.0,0.1,4,3,20,29,69.0,4,26,2,2,1,Match Report
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y,"LM,RM",90,1,0,0,0,1,1,0,0,36,2,0,1,0.3,0.3,0.0,3,0,21,30,70.0,2,28,1,3,3,Match Report
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,LM,90,0,0,0,0,1,1,0,0,52,3,0,4,0.1,0.1,0.0,1,0,26,41,63.4,2,33,3,3,1,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,RW,71,0,0,0,0,1,0,0,0,32,0,2,2,0.0,0.0,0.0,1,0,11,22,50.0,1,19,4,2,1,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,LM,72,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,0,0,22,33,66.7,2,26,3,6,1,Match Report
8,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,N,LM,21,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,8,2,3,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,N,LM,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,N,LM,25,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,9,0,1,0,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,N,LM,17,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,4,8,50.0,0,6,1,1,0,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LW,74,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,25,2,0,0,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,N,LM,20,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,10,0,2,1,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,RM,21,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,1,0,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,N,RM,45,0,0,0,0,1,0,0,0,35,1,0,3,0.0,0.0,0.0,0,0,20,26,76.9,0,25,1,4,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,N,LW,29,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,8,3,1,1,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LW,90,0,0,0,0,2,0,1,0,60,4,0,2,0.1,0.1,0.0,3,0,32,49,65.3,3,50,3,3,2,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,"LM,LW",89,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.3,4,0,28,45,62.2,2,37,3,10,8,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,RW,81,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,2,0,24,32,75.0,3,17,2,3,2,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,LM,90,0,0,0,0,0,0,0,0,57,1,0,3,0.0,0.0,0.1,4,0,27,47,57.4,2,30,4,6,3,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2018-01-13,Sat,Matchweek 23,Away,L 0–2,Brighton,West Brom,N,LM,45,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.1,4,0,17,24,70.8,5,14,2,1,0,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,FW,82,0,0,0,0,2,1,0,0,37,0,1,1,0.1,0.1,0.0,1,0,21,28,75.0,2,28,5,4,3,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,RM,90,0,0,0,0,4,0,1,0,52,3,0,2,0.1,0.1,0.0,4,1,23,30,76.7,4,24,2,4,3,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,N,"RW,RM",14,0,0,0,0,1,0,0,0,12,1,0,0,0.3,0.3,0.0,1,0,7,8,87.5,1,7,1,0,0,Match Report
26,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,RM,85,0,0,0,0,2,1,0,0,51,6,2,1,0.1,0.1,0.0,0,0,25,34,73.5,1,23,2,3,3,Match Report
27,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,N,RM,12,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,0,0,0,Match Report
28,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,N,RM,14,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,1,1,Match Report
29,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-03-31,Sat,Matchweek 32,Home,L 0–2,Brighton,Leicester City,N,"WB,RM",16,0,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,1,0,3,9,33.3,0,6,2,2,2,Match Report
31,2018-04-07,Sat,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,RM,90,0,0,0,0,3,1,0,0,41,2,0,0,0.1,0.1,0.4,4,0,19,28,67.9,2,19,1,4,3,Match Report
32,2018-04-14,Sat,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,N,LB,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,9,55.6,1,7,1,0,0,Match Report
33,2018-04-17,Tue,Matchweek 35,Home,D 1–1,Brighton,Tottenham,N,LM,14,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Match Report
34,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Brighton,Burnley,N,LM,6,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,2,3,1,Match Report
36,2018-05-09,Wed,Matchweek 31,Away,L 1–3,Brighton,Manchester City,N,LM,12,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,0,0,0,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,LW,90,0,0,0,0,2,1,0,0,39,3,1,1,0.1,0.1,0.0,0,0,13,26,50.0,3,23,1,2,2,Match Report
