,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2017-11-05,Sun,Matchweek 11,Home,W 3–2,Everton,Watford,Y,LW,67,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.3,2,0,18,26,69.2,3,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,259,57,8,66.7,5,7,71.4,2,4,50.0,0.1,2,0,0,0
13,2017-11-29,Wed,Matchweek 14,Home,W 4–0,Everton,West Ham,Y*,CM,84,3,0,0,1,3,3,0,0,76,2,1,0,1.2,0.4,0.0,2,1,48,62,77.4,4,43,2,1,1,1,0,0,0,0,0,0,0,1,0,0,962,325,17,85.0,22,24,91.7,8,13,61.5,0.0,0,7,1,0
14,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,Y*,"CM,AM",79,0,1,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.1,2,1,33,42,78.6,2,32,0,1,0,2,0,0,0,0,1,0,0,0,0,0,557,151,16,84.2,12,13,92.3,4,6,66.7,0.0,1,5,0,0
15,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,Y*,"RM,AM",82,1,0,1,1,0,0,0,0,28,0,0,1,0.8,0.0,0.1,2,1,13,22,59.1,2,14,1,1,0,2,0,0,0,0,1,0,0,0,0,0,271,118,6,85.7,5,8,62.5,2,6,33.3,0.0,1,2,0,0
16,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y*,AM,76,1,0,0,0,2,1,0,0,49,0,0,1,1.0,1.0,0.0,1,0,29,38,76.3,5,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,519,125,15,78.9,10,12,83.3,3,4,75.0,0.0,0,5,1,0
17,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y*,AM,88,1,1,1,2,1,0,0,0,54,0,0,2,1.6,0.1,0.0,3,2,30,44,68.2,2,32,2,2,0,2,0,0,0,0,1,0,0,1,0,0,505,63,14,87.5,11,14,78.6,3,6,50.0,0.0,1,2,0,0
18,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,N,"AM,DM",45,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,15,23,65.2,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,92,2,40.0,10,11,90.9,2,4,50.0,0.0,0,2,0,0
19,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y*,AM,61,0,0,0,0,1,0,1,0,54,0,0,1,0.0,0.0,0.1,3,0,36,46,78.3,6,33,2,1,1,1,1,0,0,0,0,0,0,0,0,0,817,291,11,100.0,17,19,89.5,8,15,53.3,0.2,1,10,1,0
20,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,Y,AM,90,0,0,0,0,3,0,1,0,47,0,1,0,0.1,0.1,0.0,0,0,26,34,76.5,5,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,436,89,15,78.9,6,8,75.0,4,5,80.0,0.1,0,3,1,0
21,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,DM,30,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,2,1,23,29,79.3,4,23,0,0,0,2,0,0,0,0,1,0,0,0,0,0,442,87,9,100.0,11,15,73.3,3,5,60.0,0.0,0,3,1,0
22,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y,AM,80,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,1,1,29,42,69.0,2,21,0,0,0,0,1,0,0,0,0,1,0,0,0,0,556,100,11,78.6,15,20,75.0,3,7,42.9,0.0,0,1,0,0
24,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,Y*,"DM,LM",90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,0,0,40,49,81.6,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,247,17,94.4,15,17,88.2,8,10,80.0,0.0,0,4,0,0
25,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,Y*,LM,81,0,0,0,0,1,0,0,0,51,1,2,2,0.1,0.1,0.0,1,0,30,44,68.2,6,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,650,201,10,66.7,14,16,87.5,6,12,50.0,0.0,0,3,2,0
26,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"LM,CM",32,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,19,24,79.2,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,414,124,6,85.7,9,9,100.0,4,8,50.0,0.0,0,3,0,0
27,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,"DM,CM",90,0,0,0,1,2,0,0,0,75,2,4,0,0.8,0.0,0.1,3,0,54,65,83.1,8,47,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1152,302,18,90.0,23,25,92.0,11,17,64.7,0.0,2,7,1,0
28,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,DM,86,0,0,0,0,2,2,0,0,78,2,2,1,0.1,0.1,0.4,7,0,53,69,76.8,5,51,7,0,0,3,4,0,0,0,0,0,0,0,0,0,1090,287,25,92.6,19,23,82.6,9,17,52.9,0.5,4,9,2,1
29,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,DM,56,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,6,9,66.7,1,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,148,53,1,100.0,2,2,100.0,2,4,50.0,0.0,1,1,0,0
30,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,RM,56,0,0,0,0,1,0,0,0,26,2,1,1,0.0,0.0,0.0,0,0,13,19,68.4,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,25,4,80.0,7,9,77.8,1,4,25.0,0.0,0,0,1,0
31,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,AM,86,0,0,0,0,2,0,0,0,60,3,0,2,0.1,0.1,0.1,3,0,39,49,79.6,2,26,0,2,0,1,2,0,0,0,0,0,0,0,0,0,704,184,20,90.9,11,12,91.7,6,12,50.0,0.2,1,5,1,0
32,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,LM,90,0,0,0,0,2,0,0,0,69,1,0,2,0.1,0.1,0.2,5,1,42,60,70.0,6,37,1,0,0,3,1,0,0,1,1,0,0,0,0,0,816,189,15,78.9,17,19,89.5,7,17,41.2,0.2,2,3,2,1
33,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,AM,62,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,32,44,72.7,6,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,752,181,14,82.4,8,9,88.9,9,13,69.2,0.1,0,2,1,0
