,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-11,Fri,Matchweek 1,Home,W 4–3,Arsenal,Leicester City,Y,"AM,RM",90,0,0,0,0,3,0,0,0,95,1,0,1,0.1,0.1,0.6,10,0,70,86,81.4,6,69,3,2,2,8,1,0,1,0,0,0,0,0,0,0,981,163,45,93.8,18,21,85.7,3,6,50.0,0.2,6,4,2,0
1,2017-08-19,Sat,Matchweek 2,Away,L 0–1,Arsenal,Stoke City,Y,AM,90,0,0,0,0,2,0,0,0,106,0,0,0,0.1,0.1,0.5,11,0,94,103,91.3,15,84,7,4,3,6,2,2,0,0,0,0,0,0,0,0,1355,319,50,94.3,39,40,97.5,2,5,40.0,0.4,4,10,3,0
2,2017-08-27,Sun,Matchweek 3,Away,L 0–4,Arsenal,Liverpool,Y,AM,90,0,0,0,0,2,0,1,0,63,1,2,0,0.1,0.1,0.2,3,0,41,56,73.2,7,53,2,0,0,2,1,0,0,0,0,0,0,0,0,0,632,142,20,80.0,21,24,87.5,0,2,0.0,0.3,2,2,1,0
3,2017-09-09,Sat,Matchweek 4,Home,W 3–0,Arsenal,Bournemouth,Y,AM,90,0,0,0,0,2,1,0,0,66,1,1,1,0.2,0.2,0.5,5,0,45,59,76.3,5,37,2,1,1,5,0,0,0,0,0,0,0,0,0,0,696,191,29,82.9,11,15,73.3,4,6,66.7,0.3,3,5,2,0
4,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Arsenal,Watford,N,AM,30,0,0,0,0,1,1,0,0,17,0,1,0,0.3,0.3,0.3,2,0,8,12,66.7,3,12,3,0,0,2,0,0,0,0,0,0,0,0,0,0,131,66,5,100.0,2,4,50.0,1,3,33.3,0.2,2,1,3,0
5,2017-10-22,Sun,Matchweek 9,Away,W 5–2,Arsenal,Everton,Y,AM,81,1,1,0,0,1,1,0,0,64,1,0,1,0.3,0.3,1.0,8,1,49,57,86.0,5,44,3,0,0,8,0,0,0,0,1,0,0,0,0,0,683,186,23,92.0,19,23,82.6,1,3,33.3,0.3,8,5,2,0
6,2017-10-28,Sat,Matchweek 10,Home,W 2–1,Arsenal,Swansea City,Y,AM,90,0,1,0,0,1,0,0,0,86,2,0,0,0.1,0.1,0.2,8,1,66,80,82.5,11,65,4,2,2,7,0,0,0,0,0,0,0,1,0,0,950,255,41,95.3,17,21,81.0,5,11,45.5,0.3,5,7,1,0
7,2017-11-05,Sun,Matchweek 11,Away,L 1–3,Arsenal,Manchester City,Y,AM,90,0,0,0,0,1,0,1,0,56,2,1,0,0.0,0.0,0.0,1,0,38,51,74.5,7,39,1,1,0,1,0,0,0,0,0,0,0,0,0,0,515,140,25,89.3,11,15,73.3,1,2,50.0,0.0,0,2,0,0
8,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Arsenal,Tottenham,Y,AM,83,0,1,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.6,5,1,28,40,70.0,4,31,2,2,0,4,1,0,0,0,0,1,0,0,0,0,483,129,18,94.7,6,11,54.5,3,5,60.0,0.2,4,1,1,0
9,2017-11-29,Wed,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y,AM,90,1,2,0,0,2,1,0,0,111,0,1,0,0.5,0.5,0.6,8,2,86,104,82.7,17,50,2,3,1,7,1,0,0,0,2,0,0,0,0,0,1372,433,39,86.7,39,44,88.6,4,9,44.4,0.5,5,9,7,1
10,2017-12-02,Sat,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,Y,"AM,CM",90,0,0,0,0,3,1,0,0,123,0,0,0,0.2,0.2,0.3,10,0,98,118,83.1,27,97,13,4,2,9,1,0,0,0,0,0,0,0,0,0,1446,570,54,88.5,32,38,84.2,7,13,53.8,0.8,4,10,15,1
11,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Arsenal,Southampton,Y,AM,90,0,0,0,0,1,0,0,0,107,1,1,1,0.0,0.0,0.0,3,1,83,100,83.0,16,88,9,2,2,3,0,0,0,0,1,0,0,0,0,0,1286,375,35,87.5,40,48,83.3,5,7,71.4,0.4,0,10,5,0
12,2017-12-13,Wed,Matchweek 17,Away,D 0–0,Arsenal,West Ham,Y,LM,90,0,0,0,0,2,0,0,0,117,0,0,0,0.1,0.1,0.1,8,0,98,112,87.5,21,90,8,2,2,7,1,0,0,0,0,0,0,0,0,0,1629,552,46,93.9,37,42,88.1,9,11,81.8,0.2,3,17,4,0
13,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Arsenal,Newcastle Utd,Y,"RM,LW",90,1,0,0,0,2,2,0,0,123,2,0,1,0.1,0.1,0.4,11,0,100,116,86.2,13,96,9,4,3,9,2,0,0,0,0,0,0,0,0,0,1487,392,58,92.1,34,38,89.5,6,11,54.5,0.3,8,10,3,0
