,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,FW,60,13,20,65.0,148,35,8,11,72.7,4,4,100.0,0,2,0.0,0,0.0,0.1,0,1,1,1,0,Match Report
3,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,LW,61,15,24,62.5,192,49,10,12,83.3,4,7,57.1,0,4,0.0,0,0.1,0.0,1,1,1,0,3,Match Report
5,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,LW,45,17,24,70.8,269,79,7,7,100.0,7,11,63.6,1,1,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
6,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,LW,90,12,27,44.4,147,32,9,14,64.3,2,10,20.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
8,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,LW,77,10,26,38.5,179,75,8,13,61.5,0,2,0.0,2,6,33.3,0,0.0,0.0,0,1,1,1,1,Match Report
12,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,LW,89,8,22,36.4,85,38,6,10,60.0,1,7,14.3,0,1,0.0,0,0.2,0.1,1,0,1,1,1,Match Report
13,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,LW,90,6,10,60.0,106,31,3,3,100.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
14,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,LW,60,7,20,35.0,105,10,4,6,66.7,1,4,25.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,Match Report
15,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,LW,75,14,28,50.0,182,20,9,15,60.0,5,8,62.5,0,2,0.0,0,0.0,0.0,1,1,0,0,2,Match Report
16,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,"LW,RW",58,19,29,65.5,370,74,9,15,60.0,6,9,66.7,4,4,100.0,0,0.0,0.1,0,0,3,2,2,Match Report
17,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,RW,45,7,10,70.0,89,55,4,4,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,Match Report
