,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-13,Sun,Matchweek 1,Away,W 2–0,Tottenham,Newcastle Utd,Y,AM,81.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,2.0,1.0,1.0,0.7,0.7,0.0,0.0,0.0,24.0,30.0,80.0,1.0,32.0,1.0,1.0,0.0,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.1,0.1,0.1,7.0,0.0,41.0,48.0,85.4,8.0,35.0,3.0,3.0,2.0,Match Report
2,2017-08-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Burnley,Y,AM,90.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.8,0.8,0.1,8.0,1.0,26.0,31.0,83.9,4.0,40.0,5.0,6.0,2.0,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,W 3–0,Tottenham,Everton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,3.0,1.0,0.1,0.1,0.1,3.0,0.0,24.0,31.0,77.4,3.0,31.0,3.0,4.0,1.0,Match Report
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,Y,"AM,FW",90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0,0.2,0.2,0.2,5.0,0.0,43.0,51.0,84.3,3.0,46.0,1.0,4.0,1.0,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,Y,"FW,AM",90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,2.0,0.0,0.0,0.1,0.1,0.4,6.0,2.0,16.0,27.0,59.3,5.0,26.0,2.0,2.0,0.0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,AM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,48.0,1.0,2.0,2.0,0.1,0.1,0.2,4.0,1.0,24.0,33.0,72.7,4.0,30.0,1.0,7.0,4.0,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,AM,89.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,3.0,0.0,1.0,0.7,0.7,0.0,3.0,0.0,25.0,38.0,65.8,5.0,24.0,3.0,1.0,1.0,Match Report
8,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,"CM,FW",90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,2.0,3.0,3.0,0.1,0.1,0.4,4.0,1.0,24.0,29.0,82.8,3.0,24.0,2.0,3.0,1.0,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,0.7,0.7,0.1,2.0,0.0,30.0,39.0,76.9,3.0,31.0,3.0,1.0,0.0,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,Y,FW,74.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,21.0,28.0,75.0,3.0,23.0,3.0,4.0,3.0,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,"CM,LM,AM",90.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.2,0.2,0.4,5.0,0.0,41.0,47.0,87.2,7.0,36.0,5.0,2.0,1.0,Match Report
13,2017-11-28,Tue,Matchweek 14,Away,L 1–2,Tottenham,Leicester City,Y,"FW,DM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,2.0,1.0,2.0,0.3,0.3,0.1,4.0,0.0,35.0,45.0,77.8,9.0,37.0,3.0,4.0,1.0,Match Report
14,2017-12-02,Sat,Matchweek 15,Away,D 1–1,Tottenham,Watford,Y,"AM,CM",85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,28.0,29.0,96.6,2.0,25.0,2.0,3.0,1.0,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,AM,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,1.0,0.0,0.0,0.3,4.0,1.0,19.0,31.0,61.3,3.0,26.0,0.0,0.0,0.0,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,N,AM,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,5.0,60.0,2.0,7.0,2.0,2.0,1.0,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,AM,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,65.4,1.0,19.0,0.0,1.0,0.0,Match Report
