,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
12,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,N,FW,30,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
14,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,N,FW,37,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
15,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,FW,80,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,N,FW,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y,FW,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,FW,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,Y,FW,90,3,2,0,0,1,0,0,2,1,0,0,1,0,0,Match Report
21,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,Y,FW,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"FW,RW",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2018-03-10,Sat,Matchweek 30,Home,W 2–0,Everton,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,N,FW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,N,FW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,N,FW,19,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
30,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,N,FW,33,4,2,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
31,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,FW,90,5,3,0,2,0,0,0,1,0,0,1,0,0,0,Match Report
