,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-27,Sun,Matchweek 3,Home,D 1–1,West Brom,Stoke City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,45.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,282.0,3.0,100.0,4.0,4.0,100.0,4.0,17.0,23.5,0.0,0.0,2.0,0.0,0.0
1,2017-09-09,Sat,Matchweek 4,Away,L 1–3,West Brom,Brighton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,37.0,56.8,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,418.0,3.0,100.0,14.0,14.0,100.0,4.0,20.0,20.0,0.0,0.0,1.0,0.0,0.0
2,2017-09-16,Sat,Matchweek 5,Home,D 0–0,West Brom,West Ham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,39.4,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,441.0,1.0,100.0,6.0,7.0,85.7,6.0,25.0,24.0,0.0,0.0,1.0,0.0,0.0
3,2017-09-25,Mon,Matchweek 6,Away,L 0–2,West Brom,Arsenal,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,33.0,42.4,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,592.0,1.0,100.0,4.0,4.0,100.0,9.0,28.0,32.1,0.0,1.0,1.0,0.0,0.0
4,2017-09-30,Sat,Matchweek 7,Home,D 2–2,West Brom,Watford,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,695.0,1.0,100.0,4.0,4.0,100.0,10.0,25.0,40.0,0.0,0.0,4.0,0.0,0.0
5,2017-10-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Southampton,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,36.0,44.4,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,734.0,1.0,100.0,1.0,1.0,100.0,14.0,34.0,41.2,0.0,0.0,2.0,0.0,0.0
6,2017-10-28,Sat,Matchweek 10,Home,L 2–3,West Brom,Manchester City,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,30.0,50.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,657.0,1.0,100.0,1.0,1.0,100.0,13.0,27.0,48.1,0.0,0.0,1.0,0.0,0.0
7,2017-11-04,Sat,Matchweek 11,Away,L 0–1,West Brom,Huddersfield,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,54.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,417.0,1.0,100.0,4.0,4.0,100.0,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0
8,2017-11-18,Sat,Matchweek 12,Home,L 0–4,West Brom,Chelsea,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,63.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,377.0,1.0,100.0,1.0,1.0,100.0,10.0,17.0,58.8,0.0,0.0,0.0,0.0,0.0
9,2017-11-25,Sat,Matchweek 13,Away,D 1–1,West Brom,Tottenham,Y,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,47.4,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,885.0,1.0,50.0,2.0,2.0,100.0,15.0,34.0,44.1,0.0,0.0,1.0,0.0,0.0
