,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,Y,CB,90,8,12,66.7,252,131,2,2,100.0,3,3,100.0,3,6,50.0,0,0.0,0.0,1,2,0,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,Y,CB,90,42,55,76.4,1031,320,6,7,85.7,24,26,92.3,12,19,63.2,0,0.0,0.0,0,1,0,0,2,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,CB,90,52,59,88.1,1117,439,14,14,100.0,27,28,96.4,10,15,66.7,0,0.0,0.0,0,6,0,0,7,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,CB,90,53,63,84.1,1075,408,25,25,100.0,20,21,95.2,8,17,47.1,0,0.0,0.0,1,5,0,0,2,Match Report
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y*,CB,90,23,29,79.3,545,144,7,8,87.5,11,11,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0,Match Report
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,CB,90,31,41,75.6,628,125,7,9,77.8,21,23,91.3,3,9,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,CB,90,26,33,78.8,680,300,11,12,91.7,7,8,87.5,8,11,72.7,0,0.0,0.0,0,3,0,0,0,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,CB,90,34,52,65.4,739,306,8,12,66.7,18,22,81.8,6,15,40.0,0,0.0,0.0,0,4,1,0,3,Match Report
8,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,CB,90,16,20,80.0,366,116,5,5,100.0,8,9,88.9,3,6,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,CB,90,42,55,76.4,886,165,9,11,81.8,24,26,92.3,7,15,46.7,0,0.0,0.0,0,0,0,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,CB,90,35,45,77.8,859,377,12,12,100.0,14,15,93.3,9,15,60.0,0,0.0,0.0,0,3,0,0,1,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,CB,90,42,54,77.8,830,294,15,18,83.3,20,23,87.0,6,12,50.0,0,0.0,0.0,1,1,1,0,2,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,CB,90,27,35,77.1,579,223,8,8,100.0,13,15,86.7,6,12,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,CB,90,27,43,62.8,496,126,9,13,69.2,14,14,100.0,3,12,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
14,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,CB,90,50,62,80.6,1165,486,10,12,83.3,28,31,90.3,10,17,58.8,0,0.0,0.0,0,3,0,0,2,Match Report
