,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 2–3,Chelsea,Burnley,Y,WB,90,57,71,80.3,914,224,31,34,91.2,19,26,73.1,4,7,57.1,0,0.0,0.0,1,4,0,0,5,Match Report
1,2017-08-20,Sun,Matchweek 2,Away,W 2–1,Chelsea,Tottenham,Y*,CB,90,23,33,69.7,531,312,7,9,77.8,11,14,78.6,5,10,50.0,0,0.3,0.1,1,1,2,1,2,Match Report
2,2017-08-27,Sun,Matchweek 3,Home,W 2–0,Chelsea,Everton,Y*,"CB,WB",90,60,76,78.9,965,300,32,36,88.9,26,28,92.9,2,9,22.2,1,0.3,0.2,1,1,2,1,2,Match Report
3,2017-09-09,Sat,Matchweek 4,Away,W 2–1,Chelsea,Leicester City,Y*,CB,90,61,72,84.7,1017,346,27,29,93.1,32,34,94.1,1,7,14.3,1,0.2,0.1,1,9,1,1,2,Match Report
4,2017-09-17,Sun,Matchweek 5,Home,D 0–0,Chelsea,Arsenal,Y,CB,90,78,96,81.3,1358,467,30,33,90.9,42,46,91.3,5,13,38.5,0,0.0,0.0,0,4,0,0,7,Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 4–0,Chelsea,Stoke City,Y*,"CB,WB",90,59,69,85.5,984,402,30,30,100.0,20,23,87.0,6,12,50.0,2,1.1,0.8,2,4,1,0,6,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,L 0–1,Chelsea,Manchester City,Y,WB,90,36,49,73.5,555,252,17,19,89.5,14,17,82.4,2,9,22.2,0,0.0,0.0,0,1,0,0,3,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 1–2,Chelsea,Crystal Palace,Y,CB,90,66,80,82.5,1262,467,28,29,96.6,31,38,81.6,7,11,63.6,0,0.0,0.0,1,5,0,0,7,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 4–2,Chelsea,Watford,Y,"RM,LM",90,27,42,64.3,380,180,16,18,88.9,7,14,50.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Chelsea,Bournemouth,Y*,CB,90,80,88,90.9,1439,473,30,30,100.0,43,47,91.5,7,10,70.0,0,0.0,0.1,0,4,2,1,7,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Chelsea,Manchester Utd,Y,"RW,CB",90,34,50,68.0,516,278,22,25,88.0,8,14,57.1,3,9,33.3,1,0.2,0.1,1,5,2,0,6,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,W 4–0,Chelsea,West Brom,Y,CB,90,79,91,86.8,1364,415,39,40,97.5,27,32,84.4,10,14,71.4,0,0.0,0.0,1,6,1,0,5,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,D 1–1,Chelsea,Liverpool,Y,CB,90,67,76,88.2,1087,544,32,34,94.1,31,36,86.1,3,5,60.0,0,0.0,0.0,0,6,0,0,7,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,W 1–0,Chelsea,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 3–1,Chelsea,Newcastle Utd,Y*,CB,90,120,134,89.6,2149,634,43,45,95.6,70,75,93.3,5,10,50.0,0,0.1,0.1,1,14,2,0,16,Match Report
15,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Chelsea,West Ham,Y,CB,90,79,93,84.9,1131,366,45,49,91.8,26,30,86.7,3,8,37.5,0,0.1,0.2,1,11,1,1,6,Match Report
16,2017-12-12,Tue,Matchweek 17,Away,W 3–1,Chelsea,Huddersfield,Y*,CB,90,137,144,95.1,2620,803,54,56,96.4,68,72,94.4,12,13,92.3,0,0.0,0.2,0,20,2,0,24,Match Report
17,2017-12-16,Sat,Matchweek 18,Home,W 1–0,Chelsea,Southampton,Y,CB,90,63,76,82.9,1146,339,27,32,84.4,29,32,90.6,6,10,60.0,0,0.1,0.1,1,4,1,1,6,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 0–0,Chelsea,Everton,Y*,CB,90,64,80,80.0,1141,309,28,30,93.3,28,38,73.7,6,9,66.7,0,0.0,0.0,1,7,0,0,6,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,W 2–0,Chelsea,Brighton,Y,CB,90,100,113,88.5,1766,547,40,42,95.2,54,64,84.4,5,6,83.3,1,0.5,0.5,4,9,3,1,14,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,W 5–0,Chelsea,Stoke City,Y,CB,90,103,111,92.8,1531,478,60,60,100.0,37,41,90.2,5,7,71.4,0,0.0,0.0,0,9,0,0,12,Match Report
21,2018-01-03,Wed,Matchweek 22,Away,D 2–2,Chelsea,Arsenal,Y,CB,90,29,34,85.3,575,338,12,13,92.3,11,11,100.0,5,7,71.4,0,0.3,0.3,1,1,1,0,3,Match Report
22,2018-01-13,Sat,Matchweek 23,Home,D 0–0,Chelsea,Leicester City,Y,CB,90,69,84,82.1,1323,534,28,31,90.3,28,34,82.4,11,15,73.3,0,0.0,0.0,1,14,1,1,15,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,W 4–0,Chelsea,Brighton,Y*,CB,90,54,59,91.5,943,337,22,24,91.7,28,29,96.6,4,6,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,L 0–3,Chelsea,Bournemouth,Y,"CB,RB",90,77,100,77.0,1329,475,33,39,84.6,37,42,88.1,7,13,53.8,0,0.0,0.1,1,4,1,1,8,Match Report
25,2018-02-05,Mon,Matchweek 26,Away,L 1–4,Chelsea,Watford,Y,CB,90,76,82,92.7,1254,404,34,37,91.9,38,38,100.0,4,6,66.7,0,0.1,0.1,1,1,1,1,1,Match Report
26,2018-02-12,Mon,Matchweek 27,Home,W 3–0,Chelsea,West Brom,Y*,CB,90,55,66,83.3,886,334,29,31,93.5,13,16,81.3,8,11,72.7,0,0.3,0.1,2,4,2,2,2,Match Report
27,2018-02-25,Sun,Matchweek 28,Away,L 1–2,Chelsea,Manchester Utd,Y*,"CB,RB",90,63,72,87.5,1078,363,34,35,97.1,23,23,100.0,6,12,50.0,0,0.0,0.3,0,4,1,0,3,Match Report
28,2018-03-04,Sun,Matchweek 29,Away,L 0–1,Chelsea,Manchester City,Y*,"CB,RB",90,54,61,88.5,907,389,28,29,96.6,21,23,91.3,4,7,57.1,0,0.0,0.0,0,2,0,0,1,Match Report
29,2018-03-10,Sat,Matchweek 30,Home,W 2–1,Chelsea,Crystal Palace,Y,CB,90,75,84,89.3,1371,433,30,32,93.8,40,44,90.9,5,8,62.5,0,0.0,0.1,1,10,1,0,12,Match Report
30,2018-04-01,Sun,Matchweek 32,Home,L 1–3,Chelsea,Tottenham,Y*,CB,90,46,58,79.3,737,289,21,24,87.5,23,25,92.0,1,6,16.7,0,0.1,0.2,1,3,1,1,3,Match Report
31,2018-04-08,Sun,Matchweek 33,Home,D 1–1,Chelsea,West Ham,Y,CB,90,60,74,81.1,1042,374,30,32,93.8,24,29,82.8,5,11,45.5,0,0.1,0.0,2,7,0,0,3,Match Report
32,2018-04-14,Sat,Matchweek 34,Away,W 3–2,Chelsea,Southampton,Y,"CB,RB",90,54,79,68.4,990,346,22,28,78.6,23,31,74.2,7,14,50.0,0,0.0,0.0,1,2,1,0,5,Match Report
33,2018-04-19,Thu,Matchweek 31,Away,W 2–1,Chelsea,Burnley,Y,CB,90,79,93,84.9,1440,481,20,21,95.2,50,55,90.9,6,11,54.5,0,0.0,0.2,0,4,1,0,8,Match Report
