,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,W 4–0,Everton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-02,Sat,Matchweek 15,Home,W 2–0,Everton,Huddersfield,N,"DM,CM",25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,0,0,Match Report
15,2017-12-10,Sun,Matchweek 16,Away,D 1–1,Everton,Liverpool,N,DM,45,0,0,0,0,0,0,1,0,16,2,2,0,0.0,0.0,0.0,1,0,6,12,50.0,1,2,0,0,0,Match Report
16,2017-12-13,Wed,Matchweek 17,Away,W 1–0,Everton,Newcastle Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,0,0,45,54,83.3,2,31,2,1,1,Match Report
17,2017-12-18,Mon,Matchweek 18,Home,W 3–1,Everton,Swansea City,Y,DM,60,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,1,0,36,39,92.3,5,27,0,1,1,Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 0–0,Everton,Chelsea,Y,"DM,CM",90,0,0,0,0,0,0,0,0,61,4,5,0,0.0,0.0,0.0,1,0,33,46,71.7,2,22,1,0,0,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,D 0–0,Everton,West Brom,Y,"DM,CM",90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,1,0,38,46,82.6,1,29,0,1,1,Match Report
20,2017-12-30,Sat,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,"DM,CM",90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.0,1,0,40,56,71.4,7,33,0,1,1,Match Report
21,2018-01-01,Mon,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,36,42,85.7,5,32,0,0,0,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,DM,19,0,0,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.0,0,0,12,13,92.3,2,7,0,0,0,Match Report
23,2018-01-20,Sat,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,DM,90,0,0,0,0,1,0,1,0,64,2,0,1,0.2,0.2,0.0,0,0,34,50,68.0,5,30,1,1,0,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,W 2–1,Everton,Leicester City,N,AM,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,1,0,0,0,Match Report
25,2018-02-03,Sat,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,65,2,4,0,0.0,0.0,0.0,2,0,46,56,82.1,7,33,1,0,0,Match Report
26,2018-02-10,Sat,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,N,DM,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,Match Report
27,2018-02-24,Sat,Matchweek 28,Away,L 0–1,Everton,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2018-03-03,Sat,Matchweek 29,Away,L 1–2,Everton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2018-03-17,Sat,Matchweek 31,Away,W 2–1,Everton,Stoke City,N,"DM,CM",4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,Match Report
31,2018-03-31,Sat,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,30,2,3,1,0.0,0.0,0.0,1,0,14,20,70.0,1,13,0,0,0,Match Report
32,2018-04-07,Sat,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,48,2,3,0,0.0,0.0,0.0,3,0,33,41,80.5,4,20,0,0,0,Match Report
33,2018-04-14,Sat,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,70,4,1,1,0.0,0.0,0.0,0,0,52,56,92.9,4,37,1,0,0,Match Report
34,2018-04-23,Mon,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,CM,51,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.0,0,0,37,41,90.2,6,29,2,0,0,Match Report
35,2018-04-28,Sat,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,"DM,CM",90,0,0,0,0,0,0,0,0,69,2,4,0,0.0,0.0,0.0,0,0,47,57,82.5,2,37,0,1,0,Match Report
36,2018-05-05,Sat,Matchweek 37,Home,D 1–1,Everton,Southampton,Y,"CM,DM",90,0,0,0,0,0,0,1,0,59,3,2,1,0.0,0.0,0.0,2,0,45,50,90.0,5,36,0,1,0,Match Report
37,2018-05-13,Sun,Matchweek 38,Away,L 1–3,Everton,West Ham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,54,2,2,1,0.0,0.0,0.0,1,0,35,43,81.4,4,30,1,1,1,Match Report
