,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,D 0–0,Southampton,Swansea City,Y*,DM,90,68,72,94.4,1155,273,29,29,100.0,33,36,91.7,5,6,83.3,0,0.1,0.1,2,10,1,1,15,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 3–2,Southampton,West Ham,Y*,"AM,DM",79,59,64,92.2,814,223,33,33,100.0,19,23,82.6,2,3,66.7,0,0.0,0.1,1,6,0,0,11,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Southampton,Huddersfield,Y*,"AM,DM,CM",90,55,72,76.4,998,307,28,34,82.4,20,22,90.9,7,13,53.8,0,0.3,0.1,1,4,2,0,5,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,L 0–2,Southampton,Watford,Y*,DM,90,43,56,76.8,701,210,18,20,90.0,20,24,83.3,3,9,33.3,0,0.1,0.0,1,6,1,0,8,Match Report
4,2017-09-16,Sat,Matchweek 5,Away,W 1–0,Southampton,Crystal Palace,Y*,"AM,RM",90,47,60,78.3,736,172,25,30,83.3,17,19,89.5,3,7,42.9,0,0.2,0.2,3,1,2,0,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 0–1,Southampton,Manchester Utd,Y*,AM,72,43,56,76.8,754,188,20,24,83.3,18,19,94.7,4,9,44.4,0,0.0,0.1,1,4,2,0,8,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,L 1–2,Southampton,Stoke City,Y*,AM,60,26,30,86.7,367,145,12,12,100.0,9,11,81.8,2,4,50.0,0,0.0,0.1,0,3,2,1,4,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 2–2,Southampton,Newcastle Utd,N,CM,24,17,20,85.0,274,106,7,7,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,3,1,0,4,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,W 1–0,Southampton,West Brom,Y*,"LM,CM",90,70,85,82.4,1175,398,36,40,90.0,27,31,87.1,6,8,75.0,0,0.2,0.3,4,8,2,1,10,Match Report
9,2017-10-29,Sun,Matchweek 10,Away,D 1–1,Southampton,Brighton,Y*,"CM,DM",90,50,57,87.7,773,149,25,27,92.6,23,25,92.0,2,3,66.7,0,0.0,0.0,1,3,0,0,6,Match Report
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Southampton,Burnley,Y*,"DM,CM",90,73,84,86.9,1270,349,36,37,97.3,28,31,90.3,8,12,66.7,0,0.0,0.0,0,10,0,0,7,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–3,Southampton,Liverpool,Y*,DM,90,30,42,71.4,461,72,17,19,89.5,8,14,57.1,3,3,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
12,2017-11-26,Sun,Matchweek 13,Home,W 4–1,Southampton,Everton,Y*,"DM,LM,AM",90,65,80,81.3,1009,170,34,35,97.1,23,29,79.3,4,7,57.1,0,0.0,0.0,1,6,0,0,5,Match Report
13,2017-11-29,Wed,Matchweek 14,Away,L 1–2,Southampton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2017-12-03,Sun,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y*,"DM,AM",84,60,72,83.3,1177,363,23,26,88.5,26,28,92.9,11,16,68.8,0,0.0,0.0,0,9,3,0,11,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y*,"DM,AM",90,45,61,73.8,791,225,15,21,71.4,22,25,88.0,5,8,62.5,0,0.0,0.2,0,8,2,0,9,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2017-12-23,Sat,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y*,DM,71,26,37,70.3,397,205,11,13,84.6,11,13,84.6,2,6,33.3,0,0.0,0.0,0,3,0,0,5,Match Report
19,2017-12-26,Tue,Matchweek 20,Away,L 2–5,Southampton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Southampton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-01-02,Tue,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,N,"CM,AM",21,14,16,87.5,249,83,6,6,100.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
22,2018-01-13,Sat,Matchweek 23,Away,D 2–2,Southampton,Watford,Y*,LW,62,26,36,72.2,508,214,10,10,100.0,11,15,73.3,4,5,80.0,0,0.2,0.2,2,4,0,0,4,Match Report
24,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y*,"CM,AM",90,47,59,79.7,565,164,31,36,86.1,11,13,84.6,1,3,33.3,0,0.0,0.3,1,5,2,0,5,Match Report
