,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,W 3–0,Huddersfield,Crystal Palace,Y,"RW,FW",90,0,0,0,0,0,0,0,0,24,6,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,125,28,6,100.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
1,2017-08-20,Sun,Matchweek 2,Home,W 1–0,Huddersfield,Newcastle Utd,Y,"RW,LW",71,0,1,0,0,0,0,0,0,32,3,0,1,0.0,0.0,0.1,2,1,14,23,60.9,2,17,1,0,0,2,0,0,0,0,1,0,0,0,0,0,187,26,10,71.4,4,6,66.7,0,1,0.0,0.0,1,1,0,0
2,2017-09-23,Sat,Matchweek 6,Away,D 0–0,Huddersfield,Burnley,Y,RW,88,0,0,0,0,2,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,13,25,52.0,2,26,5,2,0,1,0,0,1,0,0,0,0,0,0,0,147,25,10,90.9,1,4,25.0,1,3,33.3,0.0,0,2,1,0
3,2017-09-30,Sat,Matchweek 7,Home,L 0–4,Huddersfield,Tottenham,Y,RW,90,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,7,21,33.3,1,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,78,24,5,50.0,2,6,33.3,0,1,0.0,0.0,0,0,0,0
4,2017-10-21,Sat,Matchweek 9,Home,W 2–1,Huddersfield,Manchester Utd,Y,RW,38,0,0,0,0,1,0,0,0,14,0,1,1,0.1,0.1,0.0,1,0,3,9,33.3,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,22,1,2,40.0,0,2,0.0,0,1,0.0,0.0,0,0,0,0
5,2017-11-18,Sat,Matchweek 12,Away,L 0–4,Huddersfield,Bournemouth,Y,"RW,RM",60,0,0,0,0,2,0,0,0,25,2,0,1,0.3,0.3,0.0,1,0,12,18,66.7,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,176,1,9,75.0,2,5,40.0,1,1,100.0,0.0,0,1,0,0
7,2017-11-29,Wed,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,Y,AM,90,0,0,0,0,0,0,0,0,26,2,1,1,0.0,0.0,0.1,2,0,10,16,62.5,2,20,2,2,1,1,0,0,1,0,0,0,0,0,0,0,131,46,6,60.0,4,4,100.0,0,2,0.0,0.1,1,0,1,0
8,2017-12-02,Sat,Matchweek 15,Away,L 0–2,Huddersfield,Everton,Y,"LW,RM,RW",90,0,0,0,0,1,1,0,0,35,1,0,1,0.1,0.1,0.1,3,0,15,25,60.0,1,21,3,3,2,2,0,0,1,0,0,0,0,0,0,0,211,18,11,64.7,3,6,50.0,1,2,50.0,0.0,1,0,0,0
9,2017-12-09,Sat,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,Y,RW,88,0,0,0,0,2,1,0,0,44,5,0,1,0.1,0.1,0.0,4,0,18,36,50.0,1,30,3,3,2,3,0,1,0,0,0,0,0,0,0,0,177,14,14,70.0,4,8,50.0,0,1,0.0,0.0,1,0,0,0
10,2017-12-12,Tue,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,Y,RW,90,0,0,0,0,0,0,0,0,31,3,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,22,3,2,1,1,0,0,0,0,0,0,0,0,0,0,240,35,12,85.7,4,5,80.0,1,4,25.0,0.0,1,0,1,0
