,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
19,2018-02-03,Sat,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,48,2,0,4,0.0,0.0,0.1,3,0,23,33,69.7,3,30,2,1,0,1,2,0,0,0,0,0,0,0,0,0,387,151,13,92.9,5,10,50.0,4,8,50.0,0.1,1,2,0,0
20,2018-02-11,Sun,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,67,4,2,3,0.0,0.0,0.0,0,0,34,53,64.2,2,28,0,3,1,0,0,0,0,0,0,0,0,0,0,0,563,144,16,94.1,16,24,66.7,1,8,12.5,0.0,0,1,0,0
21,2018-02-24,Sat,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,RB,52,0,0,0,0,1,1,1,0,39,0,0,1,0.0,0.0,0.1,1,0,18,35,51.4,2,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,351,217,11,73.3,4,11,36.4,3,7,42.9,0.1,1,3,0,0
22,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,0,0,22,41,53.7,4,23,6,2,1,0,0,0,0,0,0,0,0,0,0,0,397,279,10,76.9,7,14,50.0,3,11,27.3,0.0,0,5,1,1
23,2018-03-10,Sat,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,RB,90,0,0,0,0,1,0,1,0,111,0,1,0,0.0,0.0,0.3,11,0,76,101,75.2,10,60,1,2,1,11,0,0,0,0,0,0,0,0,0,0,1344,507,38,90.5,30,44,68.2,7,13,53.8,0.4,7,2,9,7
24,2018-03-17,Sat,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,80,4,0,0,0.0,0.0,0.0,2,0,43,70,61.4,7,41,5,6,4,0,1,1,0,0,0,0,0,0,0,0,712,362,19,79.2,19,27,70.4,3,10,30.0,0.0,0,2,1,0
26,2018-04-07,Sat,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,2,0,31,49,63.3,0,16,2,0,0,2,0,0,0,0,0,0,0,0,0,0,499,168,17,81.0,11,17,64.7,3,10,30.0,0.2,2,0,2,2
27,2018-04-14,Sat,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,RB,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,1,0,32,58,55.2,4,27,4,0,0,1,0,0,0,0,0,0,0,0,0,0,497,236,16,72.7,10,22,45.5,4,10,40.0,0.1,1,3,1,1
28,2018-04-28,Sat,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.1,4,0,36,52,69.2,5,26,1,1,0,3,1,0,0,0,0,0,0,0,0,0,823,450,15,88.2,11,16,68.8,10,18,55.6,0.0,2,5,1,1
29,2018-05-06,Sun,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,22,1,0,1,0.1,0.1,0.0,1,0,10,17,58.8,3,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,142,83,7,87.5,2,4,50.0,1,4,25.0,0.0,1,3,0,0
30,2018-05-13,Sun,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,RB,90,0,0,0,0,3,0,0,0,62,0,2,2,0.1,0.1,0.1,6,0,31,50,62.0,3,26,3,1,0,5,0,0,0,0,0,0,0,0,0,0,630,277,12,92.3,13,20,65.0,6,16,37.5,0.2,3,2,4,2
